index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
289,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
192,OTHER,T12,0,3,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
357,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
481,OTHER,T12,0,6,10,-1,-1,-1,SELLER,00T12@0,0,-1,-1,-1,0
453,OTHER,T35,0,7,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
501,T35,T12,1,5,8,1,-1,1,01T35@0,02T12@1,17,1,-1,-1,1
511,T12,T12,1,10,12,-1,-1,1,02T12@1,05T12@2,17,-1,-1,-1,2
546,T02,T12,1,1,1,-1,-1,1,03T02@1,05T12@2,2,-1,-1,-1,2
491,T35,T12,1,3,8,1,-1,1,01T35@0,02T12@1,17,1,-1,-1,1
265,OTHER,T12,1,4,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
86,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
522,T02,T12,1,1,1,-1,-1,1,03T02@1,05T12@2,2,-1,-1,-1,2
420,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
530,T12,T12,1,10,8,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
536,T02,T12,1,1,1,-1,-1,1,03T02@1,05T12@2,2,-1,-1,-1,2
538,T12,T12,1,10,8,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
540,T12,T02,1,1,30,-1,-1,1,00T12@0,03T02@1,11,-1,-1,-1,1
323,OTHER,T12,1,5,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
84,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
508,T35,T12,1,4,8,1,-1,1,01T35@0,02T12@1,17,1,-1,-1,1
509,T02,T12,2,1,1,1,-1,1,03T02@1,05T12@2,7,2,-1,-1,2
571,T02,T12,2,2,1,-1,-1,2,03T02@1,05T12@2,2,-1,-1,-1,2
519,T12,T12,2,10,12,-1,-1,1,02T12@1,05T12@2,17,-1,-1,-1,2
579,T02,T12,2,2,1,-1,-1,2,03T02@1,05T12@2,2,-1,-1,-1,2
513,T35,T12,2,10,8,-1,-1,1,01T35@0,02T12@1,17,-1,-1,-1,1
156,OTHER,T12,2,4,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
526,T12,T12,2,10,8,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
502,T02,T12,2,1,1,1,-1,1,03T02@1,05T12@2,7,2,-1,-1,2
361,OTHER,T12,2,1,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
335,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
241,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
324,OTHER,T35,2,6,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
246,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
581,T02,T12,2,2,1,-1,-1,2,03T02@1,05T12@2,2,-1,-1,-1,2
545,T12,T12,2,10,13,-1,-1,1,02T12@1,05T12@2,17,-1,-1,-1,2
589,T12,T12,3,10,8,-1,-1,2,00T12@0,02T12@1,17,-1,-1,-1,1
600,T35,T12,3,2,8,3,-1,3,01T35@0,02T12@1,17,3,-1,-1,1
621,T02,T12,3,2,1,-1,-1,3,03T02@1,05T12@2,2,-1,-1,-1,2
623,T12,T12,3,2,8,-1,-1,3,00T12@0,02T12@1,17,-1,-1,-1,1
628,T02,T12,3,2,1,-1,-1,3,03T02@1,05T12@2,2,-1,-1,-1,2
629,T12,T12,3,2,8,-1,-1,3,00T12@0,02T12@1,17,-1,-1,-1,1
566,T35,T12,3,2,15,2,-1,2,01T35@0,02T12@1,17,3,-1,-1,1
47,OTHER,T12,3,5,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
514,T12,T12,3,10,8,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
423,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
539,T12,T12,3,10,12,-1,-1,1,02T12@1,05T12@2,17,-1,-1,-1,2
431,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
520,T12,T12,3,10,12,-1,-1,1,02T12@1,05T12@2,17,-1,-1,-1,2
518,T35,T12,3,10,8,-1,-1,1,01T35@0,02T12@1,17,-1,-1,-1,1
517,T12,T12,3,2,16,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
503,T12,T02,3,1,30,1,-1,1,00T12@0,03T02@1,11,3,-1,-1,1
434,OTHER,T12,3,2,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
437,OTHER,T12,3,3,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
542,T12,T12,3,10,8,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
