,balance,assets,bankrupt,agent_id,step
0,29761.0,240.0,False,00T15@0,0.0
1,30442.0,361.6641893999208,False,00T15@0,5.0
2,31180.0,596.5220575665737,False,00T15@0,10.0
3,31050.0,1736.0779322650742,False,00T15@0,15.0
4,33091.0,582.7796746676281,False,00T15@0,20.0
5,34397.0,425.0509603422845,False,00T15@0,25.0
6,34994.0,1011.2275563200074,False,00T15@0,30.0
7,36668.0,397.33938169677424,False,00T15@0,35.0
8,37703.0,455.51942227227477,False,00T15@0,40.0
9,38317.0,546.008617764119,False,00T15@0,45.0
10,39179.0,758.2709519681492,False,00T15@0,50.0
11,40047.0,961.5625087935657,False,00T15@0,55.0
12,41015.0,1052.8028707342812,False,00T15@0,60.0
13,42025.0,1130.8095040602914,False,00T15@0,65.0
14,43271.0,954.0727146613436,False,00T15@0,70.0
15,44586.0,702.8275025354274,False,00T15@0,75.0
16,45488.0,1053.9477628818327,False,00T15@0,80.0
17,46067.0,647.5377117672152,False,00T15@0,85.0
18,45847.0,1443.4712250517127,False,00T15@0,90.0
19,29821.0,147.0,False,01T10@0,0.0
20,29317.0,1299.6582439597307,False,01T10@0,5.0
21,31541.0,511.2176460532591,False,01T10@0,10.0
22,32924.0,404.57507583597794,False,01T10@0,15.0
23,33794.0,552.1944800007591,False,01T10@0,20.0
24,35087.0,354.2091336185704,False,01T10@0,25.0
25,35757.0,726.2744598453387,False,01T10@0,30.0
26,35918.0,1618.1647848232258,False,01T10@0,35.0
27,36349.0,2108.084013678697,False,01T10@0,40.0
28,36925.0,2440.0574517607934,False,01T10@0,45.0
29,39251.0,1203.8012611410766,False,01T10@0,50.0
30,40945.0,703.3796361433821,False,01T10@0,55.0
31,41853.0,1027.452511892496,False,01T10@0,60.0
32,43483.0,442.0027953118505,False,01T10@0,65.0
33,44267.0,744.3376533295312,False,01T10@0,70.0
34,45729.0,431.4137512677137,False,01T10@0,75.0
35,46234.0,1065.4126883112272,False,01T10@0,80.0
36,47180.0,1313.6260702835245,False,01T10@0,85.0
37,47051.0,2039.6876006165505,False,01T10@0,90.0
38,37281.0,0.0,False,02T10@1,0.0
39,36931.0,333.8714863972424,False,02T10@1,5.0
40,36371.0,1445.1234120444392,False,02T10@1,10.0
41,35036.0,2221.8528206819847,False,02T10@1,15.0
42,30465.0,2854.7169985866703,False,02T10@1,20.0
43,27713.0,4682.235317793307,False,02T10@1,25.0
44,23954.0,5365.5958087635545,False,02T10@1,30.0
45,24413.0,4998.673984753366,False,02T10@1,35.0
46,24844.0,3940.918127996494,False,02T10@1,40.0
47,23540.0,5472.047179380934,False,02T10@1,45.0
48,21093.0,6648.191768100602,False,02T10@1,50.0
49,21109.0,6463.874094301525,False,02T10@1,55.0
50,20562.0,7290.010906344893,False,02T10@1,60.0
51,21405.0,6454.829190655544,False,02T10@1,65.0
52,19479.0,7920.578637400778,False,02T10@1,70.0
53,17734.0,10152.933371118264,False,02T10@1,75.0
54,15784.0,12382.542303836524,False,02T10@1,80.0
55,12724.0,15590.880079183215,False,02T10@1,85.0
56,12713.0,15828.306627478165,False,02T10@1,90.0
57,37281.0,0.0,False,03T15@1,0.0
58,36947.0,311.8034593289787,False,03T15@1,5.0
59,36603.0,727.4979210322673,False,03T15@1,10.0
60,36917.0,577.147411167704,False,03T15@1,15.0
61,36405.0,1139.4384328342762,False,03T15@1,20.0
62,36607.0,1366.3557613508901,False,03T15@1,25.0
63,37789.0,667.3352715315183,False,03T15@1,30.0
64,37159.0,2109.68379680369,False,03T15@1,35.0
65,34876.0,3085.4637456341247,False,03T15@1,40.0
66,34677.0,2702.691143536112,False,03T15@1,45.0
67,33922.0,4175.997477449502,False,03T15@1,50.0
68,31220.0,5382.59679184543,False,03T15@1,55.0
69,26278.0,5093.698760836232,False,03T15@1,60.0
70,24793.0,6236.427233937248,False,03T15@1,65.0
71,25300.0,6257.574296193251,False,03T15@1,70.0
72,24386.0,7251.766982057654,False,03T15@1,75.0
73,22576.0,9299.13791432697,False,03T15@1,80.0
74,19869.0,12288.607135553362,False,03T15@1,85.0
75,19869.0,12500.843291556035,False,03T15@1,90.0
76,43841.0,0.0,False,04T15@2,0.0
77,43746.0,0.0,False,04T15@2,5.0
78,41811.0,1696.6206006735865,False,04T15@2,10.0
79,36960.0,6615.650069922264,False,04T15@2,15.0
80,32494.0,10980.105086491129,False,04T15@2,20.0
81,30704.0,12887.311437182298,False,04T15@2,25.0
82,25877.0,17068.013589799182,False,04T15@2,30.0
83,25997.0,17246.133096488895,False,04T15@2,35.0
84,20582.0,22565.13974270525,False,04T15@2,40.0
85,14459.0,28762.311121394723,False,04T15@2,45.0
86,10107.0,32830.21604147505,False,04T15@2,50.0
87,6275.0,36214.53044767368,False,04T15@2,55.0
88,4526.0,37459.073811251816,False,04T15@2,60.0
89,1409.0,41080.08795310548,False,04T15@2,65.0
90,-4299.0,42140.54976548954,False,04T15@2,70.0
91,-48563.444444444445,41548.192000091185,True,04T15@2,75.0
92,-48563.444444444445,41548.192000091185,True,04T15@2,80.0
