index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
333,OTHER,T34,0,4,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
237,OTHER,T34,0,3,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
260,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
261,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
272,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
24,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
279,OTHER,T34,0,3,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
386,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
397,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
403,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
404,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
0,OTHER,T34,1,5,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
433,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
458,T35,T07,1,11,16,-1,-1,1,03T35@1,04T07@2,17,-1,-1,-1,2
459,T35,T07,1,11,16,-1,-1,1,02T35@1,04T07@2,17,-1,-1,-1,2
112,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
432,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
71,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
164,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
242,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
275,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
408,T35,T35,2,7,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
455,T35,T35,2,8,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
440,T35,T35,2,11,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
52,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
327,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
419,T35,T35,2,8,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
508,T35,T07,2,10,14,-1,-1,2,03T35@1,04T07@2,17,-1,-1,-1,2
505,T35,T35,2,21,11,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
233,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
119,OTHER,T34,2,4,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
449,T35,T07,2,8,14,1,-1,1,03T35@1,04T07@2,17,2,-1,-1,2
497,T35,T35,2,1,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
280,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
395,T35,T35,2,8,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
502,T35,T07,2,1,15,-1,-1,2,03T35@1,04T07@2,17,-1,-1,-1,2
388,T35,T35,2,11,14,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
