index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,26.0,0,,39.0,0,,0.225,318032,0.0,0.0,8,0,0,7,0,0.0,445,452,214,0.0,0.0,0,0,214,200,7.323990013450384,7.323990013450384
1,214,0,0,0,10.0,20,10.0,13.901639344262295,16,8.0,20.0,0,,16.812903225806448,110,13.054545454545455,39.0,0,,0.3625,307046,0.0,0.0,26,0,0,22,0,0.0,108,130,96,2052.0,810.0,114,100,96,1764,6.6228322107344875,13.946822224184869
2,96,0,0,0,10.0,20,10.0,13.278219395866456,8,9.0,19.0,5,10.0,16.0985835694051,37,13.405405405405405,39.0,0,,0.425,304843,0.0,0.0,16,0,0,23,0,0.0,39,62,75,803.0,391.0,46,50,75,818,2.782227203249932,16.729049427434802
3,75,0,0,0,10.0,20,10.0,12.798307102235155,19,11.36842105263158,18.2,5,11.0,15.930223353124118,18,14.444444444444445,39.0,0,,0.475,304000,0.0,0.0,14,0,0,9,0,0.0,40,49,71,615.0,292.0,35,40,71,731,2.5581756122410297,19.287225039675832
4,71,0,0,0,10.0,20,10.0,12.354631468286414,9,9.0,16.70909090909091,10,10.0,15.539110192765412,32,13.59375,39.0,20,39.0,0.5,301805,0.0,0.0,23,0,0,9,0,0.0,37,46,71,513.0,277.0,31,40,71,1596,2.5550970882177357,21.842322127893567
5,71,0,0,0,10.0,20,10.0,13.641594860960256,23,17.52173913043478,14.920000000000002,18,10.0,15.430984849917724,13,14.0,39.0,20,39.0,0.375,300410,0.0,0.0,21,0,0,10,0,0.0,38,48,72,576.0,277.0,32,39,72,1745,2.7072090599685907,24.549531187862158
6,72,0,0,0,10.0,20,10.0,17.58565036240397,55,23.54545454545455,18.40730650154799,20,29.0,15.90914962395076,18,20.33333333333333,39.0,20,39.0,0.625,298934,0.0,0.0,25,0,0,14,0,0.0,38,52,73,591.0,282.0,37,35,73,3221,3.0740345772355795,27.623565765097734
7,73,0,0,0,10.0,20,10.0,18.964687180979336,40,23.25,21.50232286340395,30,29.0,17.49899499203665,56,22.214285714285715,39.0,20,39.0,0.6125,296674,0.0,0.0,29,0,0,13,0,0.0,34,47,71,562.0,309.0,32,41,71,4024,2.5847725961357355,30.208338361233476
8,71,0,0,0,10.0,20,10.0,20.932665894277644,104,23.73076923076923,22.407914204255803,40,24.5,19.017011193071284,34,27.94117647058824,39.0,20,39.0,0.6125,291328,0.0,0.0,32,0,0,12,0,0.0,37,49,67,555.0,295.0,33,38,67,5378,2.5387431662529707,32.74708152748644
9,67,0,0,0,10.000000000000002,20,10.0,21.62792586154069,93,23.322580645161292,23.7567187609521,77,25.844155844155846,20.04490137037516,81,22.71604938271605,38.99999999999999,20,39.0,0.6125,283209,0.0,0.0,42,0,0,18,0,0.0,34,52,66,598.0,265.0,36,31,66,6979,2.4717166647315025,35.218798192217946
10,66,0,0,0,10.000000000000002,20,10.0,21.93694599913306,62,23.37096774193548,24.453383601654657,75,26.09333333333333,20.70748105482488,37,25.40540540540541,38.99999999999999,20,39.0,0.6125,278025,0.0,0.0,36,0,0,13,0,0.0,34,47,69,525.0,299.0,30,36,69,5326,2.638954969123006,37.85775316134095
11,69,0,0,0,10.000000000000002,20,10.0,22.2074474094584,62,23.580645161290327,24.89995911673049,61,26.557377049180328,21.57486822911094,51,26.15686274509804,39.0,20,39.0,0.625,273872,0.0,0.0,35,0,0,17,0,0.0,36,53,66,639.0,240.0,38,31,66,5396,2.2875211592763662,40.14527432061732
12,66,0,0,0,10.000000000000002,20,10.0,22.542584584122576,126,23.444444444444446,25.266005347391943,20,30.0,22.617652103686385,96,25.75,39.0,20,39.0,0.625,264133,0.0,0.0,37,0,0,12,0,0.0,35,47,72,533.0,240.0,31,35,72,7006,2.7729403879493475,42.918214708566666
13,72,0,0,0,10.000000000000002,20,10.0,22.048439602541443,141,20.581560283687946,24.160050831371557,46,18.130434782608692,22.282797413702465,56,20.214285714285715,39.00000000000001,20,39.0,0.625,257161,0.0,0.0,31,0,0,14,0,0.0,37,51,77,582.0,319.0,34,38,77,5848,2.3407880868762727,45.25900279544293
14,77,0,0,0,10.000000000000002,20,10.0,22.432788904822406,172,23.55813953488372,23.49634124703259,59,20.491525423728813,23.53383714546565,102,27.970588235294123,39.0,20,39.0,0.5625,243288,0.0,0.0,42,0,0,21,0,0.0,38,59,78,699.0,267.0,43,34,78,9094,2.5702201407402754,47.829222936183214
