index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,36.0,0,,48.0,0,,65.0,0,,83.0,0,,0.06,435606,0.0,0.0,9,0,0,71,0,0.0,383,454,113,0.0,0.0,0,0,113,200,6.098268488422036,6.098268488422036
1,113,0,0,0,10.0,20,10.0,20.782608695652176,1,11.0,33.596153846153854,7,18.142857142857142,50.3,5,71.0,57.75268817204301,48,50.95833333333334,83.0,0,,0.21,429545,0.0,0.0,30,0,0,12,0,0.0,99,111,88,1449.0,215.0,92,21,88,3139,4.967621363699437,11.065889852121472
2,88,0,0,0,10.0,20,10.0,20.551886792452837,1,11.0,33.29079497907949,1,19.0,52.20175438596491,12,59.33333333333334,55.60610806577918,44,51.52272727272727,83.0,0,,0.18000000000000002,424445,0.0,0.0,26,0,0,11,0,0.0,36,47,59,433.0,557.0,27,61,59,3209,3.4028791673481464,14.468769019469619
3,59,0,0,0,10.0,20,10.0,20.551886792452837,0,,32.65593069746779,2,19.0,52.20175438596491,0,,52.71575412869184,31,42.0,83.0,0,,0.22000000000000006,421045,0.0,0.0,19,0,0,10,0,0.0,39,49,55,428.0,187.0,27,32,55,1540,3.595743516460061,18.06451253592968
4,55,0,0,0,10.0,20,10.0,20.307967313585294,1,11.0,33.607031786421096,9,37.888888888888886,47.82377740303542,8,19.75,50.45704010049501,43,43.55813953488372,83.0,0,,0.3,415887,0.0,0.0,23,0,0,10,0,0.0,34,44,54,338.0,169.0,23,32,54,2583,3.8912202846258883,21.955732820555568
5,54,0,0,0,10.0,20,10.0,20.051153294338373,1,11.0,37.8756852741576,18,48.444444444444436,53.66897856242119,18,71.0,50.41760604751282,22,50.13636363636363,83.0,20,83.0,0.31,412950,0.0,0.0,31,0,0,6,0,0.0,35,41,49,299.0,158.0,22,32,49,5124,4.28701969049871,26.24275251105428
6,49,0,0,0,10.0,20,10.0,22.620123135834216,10,31.0,39.272230049528964,5,55.0,56.003657403041785,10,71.0,49.43216678083432,27,43.555555555555564,83.0,20,83.0,0.3,410852,0.0,0.0,27,0,0,3,0,0.0,34,37,48,276.0,165.0,19,30,48,4331,3.9483713526278734,30.191123863682147
7,48,0,0,0,10.0,20,10.0,26.919285496419736,36,31.5,39.78821564573608,40,40.5,58.020108353328865,14,67.64285714285714,50.85592080955981,48,55.875,82.99999999999999,16,83.0,0.3,403865,0.0,0.0,35,0,0,6,0,0.0,39,45,45,341.0,144.0,25,23,45,7911,3.5881789661943917,33.779302829876535
8,45,0,0,0,10.0,20,10.0,28.725251648180016,65,30.58461538461539,40.58822856546714,45,42.111111111111114,59.92292390931614,31,64.38709677419354,52.68701786309817,51,59.70588235294117,82.99999999999999,13,83.0,0.4,392868,0.0,0.0,37,0,0,1,0,0.0,39,40,46,289.0,154.0,19,26,46,10203,3.5632128976285458,37.342515727505095
9,46,0,0,0,10.000000000000002,20,10.0,27.67946879835889,65,25.76923076923077,41.35491542237721,39,43.66666666666666,61.79974133057069,46,65.6086956521739,52.382013721543046,41,50.73170731707317,82.99999999999999,14,83.0,0.36,381846,0.0,0.0,42,0,0,5,0,0.0,28,33,46,237.0,198.0,15,31,46,9838,4.764716688543559,42.10723241604865
