index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,37.0,0,,47.0,0,,0.0,349888,0.0,0.0,6,0,0,32,0,0.0,319,351,81,0.0,0.0,0,0,81,200,1.0061496030539274,1.0061496030539274
1,81,0,0,0,10.0,20,10.0,20.82,5,10.2,27.125,3,14.0,30.910447761194035,22,18.454545454545453,47.0,0,,0.225,348192,0.0,0.0,15,0,0,35,0,0.0,45,80,67,1106.0,85.0,65,16,67,699,3.2339323349297047,4.240081937983632
2,67,0,0,0,10.0,20,10.0,15.972727272727274,32,9.15625,27.125,0,,28.57768924302789,15,19.2,47.0,0,,0.35,346384,0.0,0.0,22,0,0,14,0,0.0,45,59,77,611.0,83.0,43,24,77,781,2.6346702296286817,6.874752167612313
3,77,0,0,0,10.0,20,10.0,15.04300126103405,10,8.6,26.489626556016603,5,21.0,27.890148830616578,31,26.387096774193548,47.0,0,,0.425,344112,0.0,0.0,19,0,0,13,0,0.0,45,58,71,657.0,132.0,42,35,71,1209,2.328364772722125,9.20311694033444
4,71,0,0,0,10.0,20,10.0,13.892138087438582,8,3.625,26.644336712208013,2,30.0,25.70723312149593,34,20.0,47.0,20,47.0,0.3875,342287,0.0,0.0,25,0,0,11,0,0.0,44,55,67,634.0,129.0,38,33,67,1909,2.2723915074020624,11.475508447736502
5,67,0,0,0,10.0,20,10.0,13.10216309856847,14,9.071428571428571,28.554391878335533,9,37.22222222222222,23.27009681458876,65,19.123076923076926,47.0,20,47.0,0.425,337421,0.0,0.0,31,0,0,13,0,0.0,41,54,60,600.0,235.0,38,29,60,2845,1.6915157474577427,13.167024195194244
6,60,0,0,0,10.0,20,10.0,12.371274082761856,14,8.357142857142858,30.781974552084225,18,36.333333333333336,22.968347928503285,73,22.315068493150687,47.0,20,47.0,0.475,330751,0.0,0.0,40,0,0,14,0,0.0,36,50,59,550.0,185.0,33,27,59,3540,1.7548122014850378,14.921836396679282
7,59,0,0,0,10.0,20,10.0,11.795343654753294,19,9.31578947368421,31.330413185379978,9,34.77777777777778,24.830884114096378,120,28.05833333333333,47.00000000000001,15,47.0,0.5625,316060,0.0,0.0,36,0,0,19,0,0.0,34,53,59,584.0,203.0,36,23,59,4762,1.701260732486844,16.623097129166123
8,59,0,0,0,10.0,20,10.0,11.62719679499251,2,4.0,32.06227129533257,13,35.384615384615394,26.761836273162068,92,32.95652173913042,47.0,13,47.0,0.3625,308915,0.0,0.0,30,0,0,19,0,0.0,33,52,48,584.0,206.0,35,24,48,4311,2.0613340362906456,18.684431165456765
9,48,0,0,0,10.000000000000002,20,10.0,8.773687613442544,79,5.759493670886076,33.50368248239717,21,37.952380952380956,27.960359210586173,217,29.88479262672811,47.0,16,47.0,0.5,267636,0.0,0.0,54,0,0,22,0,0.0,28,50,46,571.0,70.0,34,14,46,8689,1.3176422007381916,20.002073366194967
10,46,0,0,1,10.000000000000002,20,10.0,8.726509337237264,15,8.266666666666667,33.86547160873638,7,37.857142857142854,28.43678706602057,15,44.6,47.0,13,47.0,0.525,280380,0.0,0.1,25,0,0,24,13,2111.469391254458,19,43,50,461.0,102.0,27,19,50,1664,1.355479834601283,21.357553200796247
11,50,0,0,0,10.000000000000002,20,10.0,8.772866176062767,12,9.333333333333334,32.410868569707816,25,28.0,28.65004202820916,13,36.384615384615394,47.0,20,47.0,0.55,280176,0.0,0.1,23,0,0,17,9,2277.3568326947643,17,34,28,499.0,86.0,31,19,28,2425,1.0587341878563166,22.416287388652567
12,28,0,0,0,10.000000000000002,20,10.0,8.644444911142912,8,6.375,32.410868569707816,0,,29.014480777940808,6,55.5,47.0,12,47.0,0.6,280315,0.0,0.1,22,0,0,18,13,3066.030906768837,15,33,22,254.0,33.0,17,11,22,1148,0.9765531793236732,23.392840567976236
13,22,0,0,0,10.000000000000002,20,10.0,8.46135917986089,10,6.0,32.410868569707816,0,,29.208961812987308,3,55.0,47.00000000000001,11,47.0,0.5625,280342,0.0,0.1,20,0,0,16,8,1283.474074074074,12,28,20,218.0,27.0,13,9,20,942,0.6480021253228188,24.04084269329905
14,20,0,0,0,10.000000000000002,20,10.0,8.631047877780473,11,10.636363636363637,33.56205789842791,17,39.70588235294117,29.82546790263649,31,37.0,47.00000000000001,17,47.0,0.5625,279972,0.0,0.1,24,0,0,12,1,1.0,14,26,24,210.0,21.0,13,7,24,2938,0.6437344811856747,24.68457717448473
