index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
190,OTHER,T29,0,1,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
194,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
129,OTHER,T29,0,1,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
79,OTHER,T29,0,4,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
169,OTHER,T29,0,1,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
260,OTHER,T29,0,3,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
98,OTHER,T29,0,4,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
249,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
246,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
449,T35,T35,1,5,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
452,T35,T35,1,7,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
455,T35,T35,1,6,26,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
462,T35,T35,1,8,26,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
117,OTHER,T29,1,2,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
470,T35,T35,1,2,26,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
473,T35,T35,1,4,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
170,OTHER,T29,1,1,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
40,OTHER,T12,1,4,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
533,T23,T22,1,1,10,-1,-1,1,03T23@1,04T22@2,15,-1,-1,-1,2
531,T23,T22,1,1,4,-1,-1,1,02T23@1,04T22@2,13,-1,-1,-1,2
505,T35,T35,1,7,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
509,T23,T35,1,1,8,1,-1,1,06T23@3,08T35@4,14,1,-1,-1,4
511,T35,T35,1,3,26,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
446,T35,T35,1,6,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
445,T35,T35,1,6,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
426,T35,T35,1,3,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
523,T22,T35,1,2,58,-1,-1,1,04T22@2,07T35@3,17,-1,-1,-1,3
300,OTHER,T29,1,1,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
316,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
321,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
327,OTHER,T29,1,2,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
264,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
444,T35,T35,1,10,29,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
386,OTHER,T29,1,4,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
243,OTHER,T12,1,2,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
525,T23,T22,1,5,17,-1,-1,1,02T23@1,04T22@2,17,-1,-1,-1,2
401,T23,T35,1,10,2,1,-1,1,06T23@3,09T35@4,10,1,-1,-1,4
410,T23,T35,1,4,2,1,-1,1,06T23@3,09T35@4,10,1,-1,-1,4
412,T35,T35,1,4,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
414,T35,T35,1,6,26,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
420,T35,T35,1,6,26,1,-1,1,07T35@3,09T35@4,17,1,-1,-1,4
422,T23,T35,1,9,5,1,-1,1,06T23@3,09T35@4,13,1,-1,-1,4
106,OTHER,T29,2,3,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
573,T23,T35,2,6,1,2,-1,2,06T23@3,09T35@4,9,2,-1,-1,4
586,T35,T35,2,10,19,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
88,OTHER,T12,2,1,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
591,T35,T23,2,2,39,2,-1,2,05T35@2,06T23@3,14,2,-1,-1,3
595,T35,T23,2,13,37,-1,-1,2,05T35@2,06T23@3,11,-1,-1,-1,3
549,T35,T35,2,6,19,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
546,T35,T35,2,8,21,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
457,T23,T35,2,7,3,1,-1,1,06T23@3,08T35@4,10,2,-1,-1,4
489,T12,T23,2,2,39,1,-1,1,00T12@0,02T23@1,12,2,-1,-1,1
485,T23,T35,2,6,3,1,-1,1,06T23@3,09T35@4,9,2,-1,-1,4
478,T23,T22,2,1,2,1,-1,1,03T23@1,04T22@2,10,2,-1,-1,2
472,T23,T35,2,1,7,1,-1,1,06T23@3,08T35@4,13,2,-1,-1,4
177,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
181,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
404,T23,T22,2,5,2,1,-1,1,02T23@1,04T22@2,16,2,-1,-1,2
255,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
362,OTHER,T29,2,2,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
357,OTHER,T12,2,4,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
328,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
320,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
284,OTHER,T29,2,4,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
528,T22,T35,2,2,58,-1,-1,1,04T22@2,07T35@3,17,-1,-1,-1,3
599,T35,T35,2,13,19,-1,-1,2,05T35@2,07T35@3,17,-1,-1,-1,3
294,OTHER,T12,2,1,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
50,OTHER,T12,3,1,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
582,T23,T22,3,2,6,2,-1,2,02T23@1,04T22@2,17,3,-1,-1,2
482,T12,T23,3,2,40,1,-1,1,00T12@0,03T23@1,10,3,-1,-1,1
459,T35,T35,3,5,28,1,-1,1,07T35@3,08T35@4,17,3,-1,-1,4
547,T23,T22,3,1,4,2,-1,2,03T23@1,04T22@2,12,3,-1,-1,2
487,T23,T35,3,10,4,1,-1,1,06T23@3,09T35@4,10,3,-1,-1,4
442,T23,T35,3,8,1,1,-1,1,06T23@3,08T35@4,6,3,-1,-1,4
562,T35,T35,3,4,21,2,-1,2,05T35@2,07T35@3,17,3,-1,-1,3
210,OTHER,T29,3,1,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
425,T22,T35,3,2,58,1,-1,1,04T22@2,07T35@3,17,3,-1,-1,3
23,OTHER,T12,3,2,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
559,T35,T23,3,4,30,2,-1,2,05T35@2,06T23@3,14,3,-1,-1,3
636,T35,T35,3,6,26,3,-1,3,07T35@3,08T35@4,17,3,-1,-1,4
109,OTHER,T29,3,3,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
594,T35,T23,3,12,39,2,-1,2,05T35@2,06T23@3,12,3,-1,-1,3
501,T23,T35,3,9,3,1,-1,1,06T23@3,09T35@4,11,3,-1,-1,4
408,T23,T35,3,3,9,1,-1,1,06T23@3,08T35@4,13,3,-1,-1,4
149,OTHER,T29,3,2,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
399,T23,T22,3,5,1,1,-1,1,02T23@1,04T22@2,8,3,-1,-1,2
397,T23,T22,3,5,2,1,-1,1,03T23@1,04T22@2,12,3,-1,-1,2
640,T35,T23,3,9,27,3,-1,3,05T35@2,06T23@3,15,3,-1,-1,3
515,T23,T35,3,5,1,1,-1,1,06T23@3,08T35@4,14,3,-1,-1,4
275,OTHER,T29,3,1,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
499,T12,T23,3,2,39,1,-1,1,00T12@0,03T23@1,12,3,-1,-1,1
73,OTHER,T12,3,3,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
258,OTHER,T29,3,5,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
133,OTHER,T12,3,2,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
693,T35,T35,4,6,26,4,-1,4,07T35@3,09T35@4,17,4,-1,-1,4
517,T12,T23,4,3,41,1,-1,1,00T12@0,03T23@1,12,4,-1,-1,1
158,OTHER,T12,4,2,10,0,-1,-1,SELLER,00T12@0,0,4,-1,-1,0
496,T23,T35,4,10,4,1,-1,1,06T23@3,09T35@4,11,4,-1,-1,4
