index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
283,OTHER,T34,0,5,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
303,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
204,OTHER,T26,0,4,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
381,OTHER,T26,0,1,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
279,OTHER,T26,0,3,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
278,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
331,OTHER,T34,0,4,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
269,OTHER,T26,0,1,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
487,T26,T35,1,9,17,-1,-1,1,05T26@2,07T35@3,17,-1,-1,-1,3
302,OTHER,T26,1,3,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
485,T26,T35,1,3,18,-1,-1,1,05T26@2,06T35@3,17,-1,-1,-1,3
496,T26,T35,1,9,17,-1,-1,1,05T26@2,06T35@3,17,-1,-1,-1,3
480,T26,T26,1,5,12,-1,-1,1,01T26@0,03T26@1,17,-1,-1,-1,1
46,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
138,OTHER,T26,1,5,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
89,OTHER,T26,1,1,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
392,OTHER,T34,1,4,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
475,T26,T35,1,8,17,-1,-1,1,05T26@2,06T35@3,17,-1,-1,-1,3
425,T26,T26,1,5,14,1,-1,1,03T26@1,05T26@2,17,1,-1,-1,2
55,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
471,T26,T26,1,7,32,-1,-1,1,01T26@0,03T26@1,17,-1,-1,-1,1
515,T26,T35,1,10,17,-1,-1,1,05T26@2,07T35@3,17,-1,-1,-1,3
501,T26,T26,1,5,16,-1,-1,1,03T26@1,05T26@2,17,-1,-1,-1,2
463,T26,T26,1,5,15,-1,-1,1,03T26@1,05T26@2,17,-1,-1,-1,2
119,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
451,T26,T26,1,5,10,1,-1,1,01T26@0,03T26@1,18,1,-1,-1,1
