index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,32.0,0,,48.0,0,,56.0,0,,0.09,547784,0.0,0.0,12,0,0,58,0,0.0,439,497,89,0.0,0.0,0,0,89,200,2.366049263626337,2.366049263626337
1,89,0,0,0,10.0,20,10.0,14.5625,3,8.0,26.2,5,37.0,32.0,0,,35.55263157894737,31,17.483870967741936,56.0,0,,0.17,545267,0.0,0.0,23,0,0,6,0,0.0,92,98,69,1268.0,149.0,79,10,69,951,2.0328286848962307,4.398877948522569
2,69,0,0,0,10.0,20,10.0,14.5625,0,,27.28,5,37.0,25.604938271604933,36,17.61111111111111,27.597920277296357,47,16.02127659574468,56.0,0,,0.11,539670,0.0,0.0,25,0,0,10,0,0.0,66,76,49,885.0,141.0,56,13,49,1772,1.3330304697155952,5.731908418238162
3,49,0,0,0,10.0,20,10.0,16.138111888111887,14,21.0,23.64918032786885,16,13.4375,24.36028823058447,52,22.615384615384613,19.52512904102145,117,12.35897435897436,56.0,0,,0.3,521306,0.0,0.0,35,0,0,11,0,0.0,46,57,41,503.0,147.0,36,13,41,3331,1.67095759883523,7.402866017073393
4,41,0,0,0,10.0,20,10.0,15.551369863013694,4,8.0,18.46091794158553,17,1.7058823529411764,23.37996194475428,40,20.625,18.69262708484834,57,15.789473684210524,56.0,0,,0.28,514062,0.0,0.0,25,0,0,11,0,0.0,35,46,24,464.0,186.0,29,12,24,1986,0.7461402993649244,8.149006316438317
5,24,0,0,0,10.0,20,10.0,17.309829548704453,20,21.7,13.395756411327374,55,7.436363636363636,23.70878689568477,45,24.711111111111112,17.887500056966775,77,15.480519480519481,56.0,20,56.0,0.3,502603,0.0,0.0,41,0,0,6,0,0.0,31,37,36,263.0,91.0,17,7,36,4467,0.7312070075422525,8.88021332398057
6,36,0,0,0,10.0,20,10.0,18.08995897930868,10,23.0,13.490510948905113,22,13.954545454545455,23.1302073537428,45,21.022222222222226,17.717792367714765,18,15.111111111111109,56.0,20,56.0,0.3,498941,0.0,0.0,35,0,0,5,0,0.0,46,51,30,450.0,81.0,29,7,30,3075,0.7380371764302254,9.618250500410797
7,30,0,0,0,10.0,20,10.0,19.930652385242976,12,30.0,12.314089597643244,33,8.151515151515152,23.370461905360546,40,24.5,17.826067845273272,27,18.88888888888889,55.99999999999999,20,56.0,0.28,493948,0.0,0.0,39,0,0,4,0,0.0,40,44,31,383.0,78.0,24,6,31,3439,0.7078530471771955,10.32610354758799
8,31,0,0,0,10.0,20,10.0,20.72685355702,6,30.0,15.479956079156606,61,22.475409836065573,23.743608355958816,53,25.188679245283016,17.35723907860682,65,15.461538461538465,56.0,19,56.0,0.2,484116,0.0,0.0,47,0,0,5,0,0.0,40,45,29,395.0,78.0,25,6,29,5155,0.7398774605244398,11.06598100811243
9,29,0,0,0,10.000000000000002,20,10.0,18.951560889432248,57,16.82456140350877,20.180838817455186,70,32.01428571428571,23.683161250806002,3,19.0,16.749009094741695,46,12.847826086956523,56.0,16,56.0,0.3,475483,0.0,0.0,39,0,0,5,0,0.0,37,42,26,324.0,107.0,21,8,26,4944,0.6005252394825219,11.666506247594953
10,26,0,0,0,10.000000000000002,20,10.0,19.519858086445545,21,22.57142857142857,20.916088339194825,11,35.72727272727273,22.5609467761736,62,18.725806451612907,17.370427575352508,52,21.03846153846154,56.0,17,56.0,0.3,466536,0.0,0.0,41,0,0,2,0,0.0,42,44,25,355.0,54.0,23,3,25,4274,0.5614831317216158,12.227989379316568
11,25,0,0,0,10.000000000000002,20,10.0,21.07094053965337,32,26.90625,23.567635572039677,88,29.875,21.737673050608183,46,17.326086956521742,17.11562586546782,20,13.0,55.99999999999999,13,56.0,0.3,458479,0.0,0.0,40,0,0,1,0,0.0,41,42,23,345.0,54.0,22,3,23,5475,0.6175858452916145,12.845575224608185
12,23,0,0,0,10.000000000000002,20,10.0,21.29474643455053,18,23.0,24.13887567060264,73,26.232876712328768,21.975771588383108,28,24.214285714285715,16.716498439036524,38,13.473684210526313,55.99999999999999,14,56.0,0.3,450874,0.0,0.0,37,0,0,4,0,0.0,31,35,25,252.0,79.0,17,6,25,4503,0.5488897301256657,13.394464954733849
13,25,0,0,0,10.000000000000002,20,10.0,22.08164475754745,26,26.30769230769231,25.52417614790481,56,33.107142857142854,21.738146146839014,18,18.277777777777782,16.961985131638233,16,21.75,56.0,18,56.0,0.3,446736,0.0,0.0,34,0,0,1,0,0.0,36,37,25,283.0,90.0,18,7,25,4423,0.5956585798412561,13.990123534575105
