index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.0,0,,50.0,0,,0.0,920838,0.0,0.0,9,0,0,122,0,0.0,1078,1200,52,0.0,0.0,0,0,52,200,1.0378989949822426,1.0378989949822426
1,52,0,0,0,10.0,20,10.0,18.1,5,10.0,28.0,0,,34.6896551724138,13,19.76923076923077,50.0,0,,0.1875,919908,0.0,0.0,15,0,0,13,0,0.0,40,53,30,558.0,378.0,31,21,30,507,1.916820049285889,2.9547190442681317
2,30,0,0,0,10.0,20,10.0,17.593750000000004,3,10.0,28.0,0,,28.40347071583514,40,20.2,50.0,0,,0.2875,917022,0.0,0.0,17,0,0,13,0,0.0,23,36,30,270.0,210.0,15,15,30,1038,1.4605987779796124,4.4153178222477445
3,30,0,0,0,10.0,20,10.0,17.100649350649352,3,10.0,28.0,0,,25.576988680415568,46,20.47826086956522,50.0,0,,0.2875,913800,0.0,0.0,19,0,0,10,0,0.0,23,33,28,288.0,192.0,16,14,28,1172,1.1428657993674278,5.558183621615171
4,28,0,0,0,10.0,20,10.0,16.622812920592192,3,10.0,28.0,0,,24.238678333620147,35,19.8,50.0,20,50.0,0.2875,912514,0.0,0.0,27,0,0,11,0,0.0,21,32,30,234.0,210.0,13,15,30,1923,1.2157006058841944,6.773884227499366
5,30,0,0,0,10.0,20,10.0,16.46176012839842,1,10.0,28.0,0,,23.87876355297443,17,21.0,50.0,20,50.0,0.2625,912492,0.0,0.0,21,0,0,7,0,0.0,25,32,30,270.0,210.0,15,15,30,1567,1.101683385670185,7.875567613169551
6,30,0,0,0,10.0,20,10.0,16.291757651973967,1,10.0,30.54545454545455,10,42.0,23.131586278216602,37,20.35135135135135,50.0,14,50.0,0.25,910542,0.0,0.0,24,0,0,7,0,0.0,27,34,30,270.0,210.0,15,15,30,2083,1.4410801064223049,9.316647719591856
7,30,0,0,0,10.0,20,10.0,16.113059312978965,1,10.0,32.30252100840336,10,41.0,22.21615118755471,69,20.130434782608692,50.0,16,50.0,0.2625,905960,0.0,0.0,28,0,0,9,0,0.0,25,34,28,288.0,192.0,16,14,28,2809,1.2692765556275845,10.585924275219439
8,28,0,0,0,10.0,20,10.0,15.584368967103208,3,10.0,34.49744711889132,15,42.333333333333336,21.66619428362381,75,20.17333333333333,49.99999999999999,15,50.0,0.2875,899983,0.0,0.0,31,0,0,8,0,0.0,26,34,28,252.0,192.0,14,14,28,3128,1.2370237503200772,11.822948025539516
9,28,0,0,0,10.000000000000002,20,10.0,15.094786094913502,3,10.0,36.33416977783217,20,42.0,21.521294873843257,39,20.58974358974359,50.0,15,50.0,0.2875,897448,0.0,0.0,30,0,0,11,0,0.0,24,35,26,270.0,174.0,15,13,26,2623,1.3036284893751144,13.126576514914632
