index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
134,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
16,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
108,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
312,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
10,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
157,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
174,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
224,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
309,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
288,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
209,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
206,OTHER,T36,0,2,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
144,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
559,T37,T22,1,5,17,-1,-1,1,02T37@1,05T22@2,17,-1,-1,-1,2
560,T22,T23,1,8,50,-1,-1,1,07T22@3,09T23@4,13,-1,-1,-1,4
561,T36,T37,1,5,9,-1,-1,1,01T36@0,02T37@1,17,-1,-1,-1,1
563,T37,T22,1,4,46,-1,-1,1,03T37@1,05T22@2,17,-1,-1,-1,2
31,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
460,T35,T22,1,1,24,1,-1,1,04T35@2,07T22@3,17,1,-1,-1,3
568,T36,T37,1,5,9,-1,-1,1,01T36@0,02T37@1,17,-1,-1,-1,1
557,T22,T37,1,1,24,-1,-1,1,05T22@2,06T37@3,17,-1,-1,-1,3
85,OTHER,T36,1,3,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
162,OTHER,T36,1,1,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
474,T35,T22,1,1,23,1,-1,1,04T35@2,07T22@3,17,1,-1,-1,3
175,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
196,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
566,T22,T37,1,1,23,-1,-1,1,05T22@2,06T37@3,17,-1,-1,-1,3
220,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
555,T37,T35,1,4,46,-1,-1,1,02T37@1,04T35@2,17,-1,-1,-1,2
195,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
489,T22,T22,1,1,24,1,-1,1,05T22@2,07T22@3,17,1,-1,-1,3
98,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
495,T22,T22,1,1,23,1,-1,1,05T22@2,07T22@3,17,1,-1,-1,3
102,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
476,T35,T22,1,1,23,1,-1,1,04T35@2,07T22@3,17,1,-1,-1,3
544,T36,T37,1,5,9,-1,-1,1,01T36@0,03T37@1,17,-1,-1,-1,1
453,T35,T22,1,1,23,1,-1,1,04T35@2,07T22@3,17,1,-1,-1,3
556,T37,T22,1,5,17,-1,-1,1,03T37@1,05T22@2,17,-1,-1,-1,2
546,T22,T37,1,1,23,-1,-1,1,05T22@2,06T37@3,17,-1,-1,-1,3
545,T35,T37,1,1,24,-1,-1,1,04T35@2,06T37@3,17,-1,-1,-1,3
258,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
551,T22,T23,1,9,52,-1,-1,1,07T22@3,09T23@4,11,-1,-1,-1,4
254,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
553,T35,T37,1,1,23,-1,-1,1,04T35@2,06T37@3,17,-1,-1,-1,3
554,T22,T37,1,1,23,-1,-1,1,05T22@2,06T37@3,17,-1,-1,-1,3
619,T22,T23,2,3,91,-1,-1,2,07T22@3,09T23@4,16,-1,-1,-1,4
127,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
532,T36,T37,2,5,9,1,-1,1,00T36@0,02T37@1,17,2,-1,-1,1
493,T36,T37,2,5,9,1,-1,1,00T36@0,03T37@1,17,2,-1,-1,1
343,OTHER,T36,2,3,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
485,T22,T37,2,1,24,1,-1,1,05T22@2,06T37@3,17,2,-1,-1,3
620,T35,T37,2,1,23,-1,-1,2,04T35@2,06T37@3,17,-1,-1,-1,3
184,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
482,T22,T23,2,2,56,1,-1,1,07T22@3,09T23@4,11,2,-1,-1,4
256,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
340,OTHER,T36,2,2,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
458,T36,T37,2,5,10,1,-1,1,01T36@0,02T37@1,17,2,-1,-1,1
234,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
540,T36,T37,2,5,10,1,-1,1,01T36@0,03T37@1,17,2,-1,-1,1
275,OTHER,T36,2,3,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
310,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
565,T36,T37,2,10,28,-1,-1,1,00T36@0,03T37@1,17,-1,-1,-1,1
326,OTHER,T36,2,1,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
329,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
534,T22,T22,2,1,24,1,-1,1,05T22@2,07T22@3,17,2,-1,-1,3
537,T37,T23,2,1,101,1,-1,1,06T37@3,09T23@4,15,2,-1,-1,4
547,T22,T23,2,5,113,-1,-1,1,07T22@3,09T23@4,9,-1,-1,-1,4
490,T22,T37,3,5,68,1,-1,1,05T22@2,06T37@3,17,3,-1,-1,3
536,T22,T22,3,1,24,1,-1,1,05T22@2,07T22@3,17,3,-1,-1,3
622,T35,T22,3,6,25,3,-1,3,04T35@2,07T22@3,17,3,-1,-1,3
280,OTHER,T36,3,3,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
