index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,30.0,0,,0.16666666666666666,102512,0.0,0.0,11,0,0,40,0,0.0,563,603,84,0.0,0.0,0,0,84,200,1.7084049824625254,1.7084049824625254
1,84,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,22.65,55,21.545454545454547,30.0,0,,0.3333333333333333,98902,0.0,0.0,25,0,0,8,0,0.0,63,71,50,699.0,262.0,50,34,50,1470,2.1419051922857757,3.8503101747483015
2,50,0,0,0,10.0,20,10.0,12.557046979865772,25,8.44,22.552631578947373,5,20.8,30.0,0,,0.3333333333333333,97889,0.0,0.0,22,0,0,2,0,0.0,49,51,28,442.0,102.0,28,22,28,515,0.7865439280867577,4.636854102835058
3,28,0,0,0,10.0,20,10.0,11.482346550787616,25,8.6,22.43467336683417,14,21.714285714285715,30.0,20,30.0,0.3333333333333333,96497,0.0,0.0,31,0,0,1,0,0.0,34,35,29,227.0,102.0,14,14,29,1319,0.6656950376927853,5.3025491405278435
4,29,0,0,0,10.0,20,10.0,11.019829025241542,16,8.625,22.21232876712329,9,20.0,30.0,20,30.0,0.3333333333333333,95416,0.0,0.0,29,0,0,5,0,0.0,36,41,26,256.0,111.0,17,12,26,1118,0.7297599371522665,6.032309077680111
5,26,0,0,0,10.0,20,10.0,12.191689678506734,30,15.666666666666664,22.16354264292409,2,20.0,30.0,20,30.0,0.3333333333333333,94575,0.0,0.0,29,0,0,4,0,0.0,33,37,28,217.0,138.0,15,11,28,1310,0.5877608228474855,6.6200699005275965
6,28,0,0,0,10.0,20,10.0,15.050128976638137,99,18.141414141414145,23.443219284690183,8,36.5,30.0,20,30.0,0.3333333333333333,92403,0.0,0.0,36,0,0,0,0,0.0,36,36,23,202.0,78.0,12,16,23,2888,0.4395891446620226,7.059659045189619
7,23,0,0,0,10.0,20,10.0,14.613894632754905,65,13.369230769230768,25.10514600422684,28,29.892857142857146,30.0,20,30.0,0.3333333333333333,89027,0.0,0.0,34,0,0,0,0,0.0,34,34,18,148.0,57.0,9,14,18,2506,0.3726977277547121,7.432356772944331
8,18,0,0,0,10.0,20,10.0,14.962077701369054,171,15.421052631578947,25.968570370016888,14,32.0,30.0,20,30.0,0.3333333333333333,80676,0.0,0.0,41,0,0,0,0,0.0,29,29,23,129.0,30.0,8,10,23,3885,0.4117304366081953,7.8440872095525265
9,23,0,0,0,10.000000000000002,20,10.0,15.488373969159875,109,17.211009174311926,29.33922257562633,32,39.9375,30.0,20,30.0,0.3333333333333333,76433,0.0,0.0,40,0,0,0,0,0.0,32,32,25,177.0,39.0,10,13,25,3954,0.44239641167223454,8.286483621224763
10,25,0,0,0,10.000000000000002,20,10.0,15.249827457062874,16,9.0,31.973592599565464,54,37.79629629629629,30.0,20,30.0,0.3333333333333333,74925,0.0,0.0,30,0,0,0,0,0.0,31,31,19,155.0,60.0,10,15,19,2985,0.38606168143451214,8.672545302659271
11,19,0,0,0,10.000000000000002,20,10.0,15.225632459968786,42,15.0,31.916443152170253,1,23.0,29.999999999999996,20,30.0,0.3333333333333333,73817,0.0,0.0,32,0,0,0,0,0.0,33,33,17,169.0,42.0,10,9,17,1453,0.5050036087632179,9.177548911422493
12,17,0,0,0,10.000000000000002,20,10.0,15.993456365808154,105,18.84761904761905,31.261104248714307,10,22.0,30.0,20,30.0,0.3333333333333333,70100,0.0,0.0,33,0,0,0,0,0.0,29,29,15,126.0,42.0,8,9,15,2999,0.4889416228979826,9.666490534320475
13,15,0,0,1,10.000000000000002,17,10.0,16.983559514199396,83,22.30120481927711,32.056061738429,31,35.548387096774185,30.0,20,30.0,0.3333333333333333,66356,0.0,0.125,33,0,0,1,8,2024.05,33,34,11,152.0,12.0,11,4,11,3653,0.41734979301691055,10.083840327337382
14,11,0,0,0,10.0,10,10.0,17.228511487460576,15,25.0,32.56086655948305,50,34.08,30.0,20,30.0,0.3333333333333333,64987,0.0,0.125,24,0,0,0,8,5405.7,22,22,8,77.0,18.0,5,6,8,2779,0.19134029559791088,10.275180622935297
15,8,0,0,0,10.0,9,10.0,17.228511487460576,0,,32.066484596721445,18,27.11111111111111,30.0,20,30.0,0.3333333333333333,64134,0.0,0.125,21,0,0,0,4,1557.8833333333334,25,25,10,82.0,9.0,5,3,10,1178,0.19431453943252566,10.46949516236782
16,10,0,0,0,10.0,9,10.0,17.722662162116233,30,25.0,31.80320541681674,5,22.4,30.000000000000004,20,30.0,0.3333333333333333,63465,0.0,0.125,19,0,0,0,10,5244.133333333333,22,22,12,89.0,12.0,6,4,12,1552,0.25015904009342194,10.719654202461244
17,12,0,0,0,10.0,10,10.0,18.41998053950021,45,25.0,31.986047407799784,15,34.0,30.000000000000004,20,30.0,0.3333333333333333,61949,0.0,0.125,27,0,0,1,5,2785.633333333333,23,24,12,71.0,18.0,6,6,12,2335,0.1875284407287836,10.907182643190026
18,12,0,0,0,10.0,0,,18.812436943952306,42,22.761904761904763,33.12149574303016,48,36.958333333333336,30.000000000000004,20,30.0,0.31666666666666665,60254,0.0,0.125,19,0,0,0,9,7205.933333333332,24,24,14,87.0,18.0,6,6,14,3330,0.20825724117457867,11.115439884364603
19,14,0,0,0,10.0,0,,19.15966443842129,30,24.0,32.191090717101005,21,23.809523809523807,30.00000000000001,20,30.0,0.16666666666666666,58901,0.0,0.125,21,0,0,0,8,4178.95,25,25,16,97.0,18.0,8,6,16,1820,0.23033847473561764,11.345778359100224
20,16,0,0,0,10.0,0,,19.51083161879066,32,23.9375,30.582423625674966,40,22.975,30.00000000000001,20,30.0,0.16666666666666666,56001,0.0,0.125,22,0,0,1,9,7124.15,22,23,15,98.0,27.0,7,9,15,2285,0.20068096369504929,11.546459322795274
21,15,0,0,0,10.0,0,,19.37000884169729,14,15.428571428571427,30.19185780807879,55,28.72727272727273,30.00000000000001,20,30.0,0.16666666666666666,53708,0.0,0.125,22,0,0,0,10,7125.149999999999,22,22,15,91.0,27.0,6,9,15,2396,0.1852822992950678,11.73174162209034
22,15,0,0,0,10.0,0,,19.395222757555818,2,24.0,29.78597340379586,12,21.83333333333333,30.00000000000001,20,30.0,0.16666666666666666,52989,0.0,0.125,16,0,0,0,8,5487.483333333334,22,22,16,69.0,30.0,5,10,16,910,0.19964560866355896,11.9313872307539
23,16,0,0,0,10.0,0,,19.395222757555818,0,,28.717342854742107,33,21.51515151515152,30.00000000000001,20,30.0,0.16666666666666666,51435,0.0,0.125,19,0,0,0,6,4258.733333333334,24,24,17,60.0,51.0,4,12,17,1310,0.2197761666029692,12.151163397356868
24,17,0,0,0,10.0,0,,19.42291807288437,2,24.0,28.59215565078853,3,19.0,30.00000000000001,20,30.0,0.16666666666666666,51075,0.0,0.125,13,0,0,0,7,4914.0,21,21,14,81.0,51.0,5,12,14,705,0.2333023715764284,12.384465768933294
25,14,0,0,0,10.0,0,,19.483286206133727,4,24.0,29.577242186871448,20,39.9,30.000000000000004,20,30.0,0.16666666666666666,50562,0.0,0.125,18,0,0,0,5,3276.333333333333,23,23,12,90.0,39.0,6,8,12,1494,0.2730382792651653,12.657504048198463
26,12,0,0,0,10.0,0,,19.51614098165821,2,24.0,30.075121637796645,15,36.93333333333333,30.000000000000004,20,30.0,0.16666666666666666,50097,0.0,0.125,17,0,0,0,4,2948.2,26,26,10,109.0,29.0,7,5,10,1202,0.3242733255028725,12.981777373701336
27,10,0,0,0,10.0,8,10.0,19.552090195291587,2,24.0,30.7229514503546,8,46.875,30.000000000000004,20,30.0,0.3,49742,0.0,0.125,18,0,0,0,6,3604.466666666666,24,24,8,79.0,30.0,5,5,8,1103,0.2483801003545523,13.230157474055884
28,8,0,0,0,10.0,10,10.0,19.629949652653693,4,24.0,31.32662039964945,7,47.42857142857143,30.0,20,30.0,0.3333333333333333,49385,0.0,0.125,21,0,0,0,6,2785.702482269504,16,16,7,86.0,24.0,5,3,7,940,0.221524178981781,13.451681653037667
29,7,0,0,0,10.0,3,10.0,19.67203842821328,2,24.0,31.992650295734677,16,39.25,30.0,20,30.0,0.21666666666666667,43764,0.0,0.125,12,0,0,0,13,7073.039879227051,18,18,8,75.0,21.0,5,2,8,678,0.24246553145349026,13.694147184491158
30,8,0,0,1,9.999999999999998,9,10.0,20.763815905008364,51,24.764705882352942,32.621063236625446,7,48.0,30.0,13,30.0,0.31666666666666665,48704,0.0,0.25,21,0,0,0,14,4613.599430091184,16,16,10,83.0,39.0,5,3,10,1743,0.2601598873734474,13.954307071864605
31,10,0,0,0,10.0,10,10.0,21.169731844782728,30,24.066666666666666,32.621063236625446,0,,30.0,13,30.0,0.3333333333333333,47935,0.0,0.25,16,0,0,0,9,3116.7666666666664,3,3,10,66.0,63.0,4,6,10,1212,0.2782547473907471,14.232561819255352
32,10,0,0,0,10.0,10,10.0,21.33217926858645,19,23.210526315789476,32.621063236625446,0,,30.0,15,30.0,0.3333333333333333,47431,0.0,0.25,18,0,0,2,12,5222.476305930585,4,6,3,118.0,9.0,7,3,3,991,0.20485541224479675,14.437417231500149
