index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,42.0,0,,57.0,0,,74.0,0,,0.0,580762,0.0,0.0,6,0,0,16,0,0.0,191,207,108,0.0,0.0,0,0,108,200,1.9399780053645368,1.9399780053645368
1,108,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,42.0,0,,50.5,7,8.714285714285714,74.0,0,,0.06999999999999999,580086,0.0,0.0,8,0,0,19,0,0.0,28,47,75,636.0,366.0,37,71,75,261,11.838184386491776,13.778162391856313
2,75,0,0,0,10.0,20,10.0,15.461538461538463,20,9.75,31.0,0,,42.0,0,,49.65983606557378,2,30.0,74.0,0,,0.16999999999999998,579180,0.0,0.0,11,0,0,12,0,0.0,19,31,75,312.0,200.0,19,56,75,455,8.819319993257524,22.597482385113835
3,75,0,0,0,10.0,20,10.0,13.497175141242938,30,9.666666666666666,32.224489795918366,4,46.0,42.0,0,,46.476502311248076,8,29.0,74.0,0,,0.28,577402,0.0,0.0,15,0,0,9,0,0.0,18,27,81,291.0,190.0,17,58,81,906,10.12946274317801,32.726945128291845
4,81,0,0,0,10.0,20,10.0,12.160885917258671,40,9.5,33.37006237006237,4,46.0,42.0,0,,44.32984663490172,7,30.0,74.0,0,,0.27,575193,0.0,0.0,17,0,0,11,0,0.0,14,25,80,204.0,235.0,13,68,80,974,14.450615160167215,47.17756028845906
5,80,0,0,0,10.0,20,10.0,11.474049497240749,40,9.625,35.340027295769154,8,46.0,42.0,0,,39.708568900396706,19,27.947368421052627,74.0,20,74.0,0.3,573195,0.0,0.0,22,0,0,11,0,0.0,13,24,80,189.0,233.0,13,67,80,2964,9.034598860889671,56.21215914934874
6,80,0,0,0,10.0,20,10.0,11.335923423817404,10,9.5,37.60820824951429,12,46.33333333333334,42.0,0,,38.57669898781225,8,30.0,74.0,20,74.0,0.34,572889,0.0,0.0,18,0,0,9,0,0.0,17,26,74,222.0,244.0,14,66,74,2571,19.93840744160116,76.15056659094991
7,74,0,0,0,10.0,20,10.0,11.08886871879097,20,9.5,37.60820824951429,0,,42.0,0,,37.21423930016051,10,28.8,74.0,20,74.0,0.33,572158,0.0,0.0,17,0,0,6,0,0.0,16,22,63,183.0,204.0,11,63,63,2158,22.201320627704266,98.35188721865416
8,63,0,0,0,10.0,20,10.0,12.325785273110185,60,15.083333333333336,38.27494413868869,4,47.0,42.0,0,,36.805214084647886,3,28.0,74.0,11,74.0,0.23,570222,0.0,0.0,17,0,0,6,0,0.0,17,23,65,168.0,187.0,11,52,65,2191,18.210589002817873,116.56247622147201
9,65,0,0,0,10.000000000000002,20,10.0,12.714778247704935,45,14.222222222222221,40.690196338264364,8,56.0,42.0,0,,36.5885694418195,2,30.0,74.0,17,74.0,0.22000000000000006,568572,0.0,0.0,21,0,0,10,0,0.0,13,23,68,201.0,206.0,12,53,68,2606,18.260868588462472,134.8233448099345
