index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.2125,21146,0.0,0.0,6,0,0,13,0,0.0,23,36,58,0.0,0.0,0,0,58,200,5.524417594075203,5.524417594075203
1,58,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,25.83333333333333,9,15.0,36.0,0,,0.25,20615,0.0,0.0,8,0,0,18,0,0.0,29,47,45,384.0,123.0,33,25,45,335,5.983918825164437,11.50833641923964
2,45,0,0,0,10.0,18,10.0,16.0,0,,23.0,0,,23.984641638225256,10,15.0,36.0,0,,0.25,20060,0.0,0.0,7,0,0,13,0,0.0,10,23,41,126.0,87.0,17,28,41,330,4.009823562577367,15.518159981817007
3,41,0,0,0,10.0,0,,14.545454545454545,10,8.0,23.0,0,,23.984641638225256,0,,36.0,0,,0.1375,20060,0.0,0.0,2,0,0,11,0,0.0,9,20,37,102.0,81.0,14,27,37,80,3.005197361111641,18.523357342928648
4,37,0,0,0,10.0,0,,14.545454545454545,0,,23.0,0,,23.984641638225256,0,,36.0,20,36.0,0.0,19808,0.0,0.0,6,0,0,11,0,0.0,8,19,30,69.0,69.0,13,24,30,720,3.219029737636447,21.742387080565095
5,30,0,0,0,10.0,20,10.0,19.096446700507613,49,23.693877551020414,23.0,0,,23.984641638225256,0,,36.0,20,36.0,0.1875,19241,0.0,0.0,19,0,0,9,0,0.0,7,16,27,27.0,64.0,9,21,27,2081,2.5043995585292578,24.246786639094356
6,27,0,0,0,10.0,0,,20.06714832129197,29,23.03448275862069,23.0,0,,23.984641638225256,0,,36.0,20,36.0,0.0625,18784,0.0,0.0,9,0,0,8,0,0.0,0,8,22,24.0,60.0,8,19,22,1388,1.8435591459274288,26.090345785021785
7,22,0,0,0,10.0,0,,20.140056541687912,2,24.0,23.0,0,,23.984641638225256,0,,36.0,20,36.0,0.0,18512,0.0,0.0,8,0,0,7,0,0.0,0,7,13,21.0,47.0,7,15,13,768,1.0260736551135778,27.11641944013536
8,13,0,0,0,10.0,0,,20.21795926193155,2,24.0,23.0,0,,23.984641638225256,0,,36.0,20,36.0,0.0,18232,0.0,0.0,8,0,0,4,0,0.0,0,4,4,12.0,28.0,4,9,4,768,0.6936665363609791,27.81008597649634
9,4,0,0,0,10.0,0,,20.52928045306541,8,24.0,23.0,0,,23.984641638225256,0,,36.0,20,36.0,0.0,17900,0.0,0.0,13,0,0,3,0,0.0,0,3,0,9.0,4.0,3,1,0,912,0.0663025751709938,27.87638855166733
