,balance,assets,bankrupt,agent_id,step
0,15834.0,160.0,False,00T37@0,0.0
1,16426.0,261.40114613180515,False,00T37@0,5.0
2,16854.0,439.10596819653466,False,00T37@0,10.0
3,18030.0,211.14037738706398,False,00T37@0,15.0
4,18828.0,215.9970666475789,False,00T37@0,20.0
5,19617.0,207.63529174659482,False,00T37@0,25.0
6,19816.0,508.83219926077385,False,00T37@0,30.0
7,20718.0,424.71041946124205,False,00T37@0,35.0
8,21642.0,162.14105809802783,False,00T37@0,40.0
9,22139.0,352.489683802647,False,00T37@0,45.0
10,22879.0,385.5328161128867,False,00T37@0,50.0
11,23370.0,105.86986088736128,False,00T37@0,55.0
12,15834.0,100.0,False,01T23@0,0.0
13,14287.0,550.0,False,01T23@0,5.0
14,12883.0,1180.0000000000002,False,01T23@0,10.0
15,11912.0,1640.0000000000002,False,01T23@0,15.0
16,10715.0,2140.0000000000005,False,01T23@0,20.0
17,7760.0,2630.0000000000005,False,01T23@0,25.0
18,6589.0,3150.0000000000005,False,01T23@0,30.0
19,5311.0,3680.0,False,01T23@0,35.0
20,3241.0,4189.999999999999,False,01T23@0,40.0
21,2211.0,4660.0,False,01T23@0,45.0
22,1223.0,5140.0,False,01T23@0,50.0
23,304.0,5580.000000000001,False,01T23@0,55.0
24,21139.0,0.0,False,02T37@1,0.0
25,20445.0,829.8365931512093,False,02T37@1,5.0
26,21329.0,841.7347540248502,False,02T37@1,10.0
27,21366.0,1736.118914234847,False,02T37@1,15.0
28,22392.0,1274.6926118577792,False,02T37@1,20.0
29,22369.0,2071.106383437777,False,02T37@1,25.0
30,22377.0,2860.861135999996,False,02T37@1,30.0
31,21488.0,4492.380351404214,False,02T37@1,35.0
32,21129.0,5395.517792547174,False,02T37@1,40.0
33,21534.0,5593.739628454037,False,02T37@1,45.0
34,22096.0,6235.511152116502,False,02T37@1,50.0
35,21644.0,7371.770637468197,False,02T37@1,55.0
36,21139.0,0.0,False,03T37@1,0.0
37,20892.0,776.213408248789,False,03T37@1,5.0
38,21238.0,1540.5091655536426,False,03T37@1,10.0
39,21803.0,1729.9689241410451,False,03T37@1,15.0
40,22548.0,1963.7732038834693,False,03T37@1,20.0
41,21934.0,3504.4807877693984,False,03T37@1,25.0
42,23587.0,2645.6427637581924,False,03T37@1,30.0
43,23617.0,3427.6737414116883,False,03T37@1,35.0
44,23602.0,4439.739728632152,False,03T37@1,40.0
45,23550.0,4916.62055075275,False,03T37@1,45.0
46,24267.0,5176.001784988986,False,03T37@1,50.0
47,24974.0,5431.878282228975,False,03T37@1,55.0
48,32186.0,0.0,False,04T36@2,0.0
49,32189.0,183.4638058042321,False,04T36@2,5.0
50,32052.0,686.3646101340428,False,04T36@2,10.0
51,30658.0,766.0355538682916,False,04T36@2,15.0
52,30224.0,824.3667632780878,False,04T36@2,20.0
53,29961.0,1386.9410429752209,False,04T36@2,25.0
54,30058.0,1780.320983929416,False,04T36@2,30.0
55,30094.0,2260.0062626122517,False,04T36@2,35.0
56,29372.0,3477.553285402361,False,04T36@2,40.0
57,30378.0,3227.4920966808104,False,04T36@2,45.0
58,29277.0,5032.146461418943,False,04T36@2,50.0
59,29156.0,5676.560614382503,False,04T36@2,55.0
60,32186.0,0.0,False,05T35@2,0.0
61,30783.0,392.17426710097715,False,05T35@2,5.0
62,21549.0,4238.702266627669,False,05T35@2,10.0
63,11307.0,5852.862612985928,False,05T35@2,15.0
64,6879.0,8069.017910434897,False,05T35@2,20.0
65,4571.0,9126.47191943633,False,05T35@2,25.0
66,-23040.0,11856.169164131165,False,05T35@2,30.0
67,-30617.027777777777,11720.521670018035,True,05T35@2,35.0
68,-30617.027777777777,11487.8995873319,True,05T35@2,40.0
69,-30617.027777777777,10985.184818594378,True,05T35@2,45.0
70,-30617.027777777777,11550.86234332036,True,05T35@2,50.0
71,-30617.027777777777,11607.022592181347,True,05T35@2,55.0
72,42225.0,0.0,False,06T36@3,0.0
73,43057.0,312.11640207831545,False,06T36@3,5.0
74,40335.0,6513.178792851693,False,06T36@3,10.0
75,25680.0,14030.694304274788,False,06T36@3,15.0
76,19089.0,19507.969786434467,False,06T36@3,20.0
77,19181.0,20117.42306145205,False,06T36@3,25.0
78,14782.0,25844.8069015558,False,06T36@3,30.0
79,15464.0,26606.32755459853,False,06T36@3,35.0
80,16495.0,26008.80366962165,False,06T36@3,40.0
81,14906.0,28198.072441375865,False,06T36@3,45.0
82,15705.0,29772.493835606187,False,06T36@3,50.0
83,15024.0,29330.46033834565,False,06T36@3,55.0
84,42225.0,0.0,False,07T23@3,0.0
