index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,31460,0.0,0.0,10,0,0,22,0,0.0,39,61,48,0.0,0.0,0,0,48,200,0.5696001201868057,0.5696001201868057
1,48,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,25.35294117647059,6,13.0,34.311475409836056,16,29.5625,47.0,0,,0.2,30300,0.0,0.0,19,0,0,8,0,0.0,44,52,31,594.0,61.0,33,15,31,761,0.8712075054645538,1.4408076256513596
2,31,0,0,0,10.0,14,10.0,20.446428571428573,9,28.0,26.791748526522603,5,40.0,34.311475409836056,0,,47.0,0,,0.275,30032,0.0,0.0,9,0,0,2,0,0.0,19,21,30,201.0,59.0,12,19,30,592,0.4154004082083702,1.8562080338597295
3,30,0,0,0,10.0,5,10.0,22.41606910039113,16,28.0,25.2524609148813,6,13.5,35.58064516129032,4,53.0,47.0,0,,0.1125,29735,0.0,0.0,7,0,0,0,0,0.0,20,20,26,198.0,56.0,11,19,26,791,0.4912751596421003,2.34748319350183
4,26,0,0,0,10.0,0,,22.19523690950484,1,10.0,24.51181768723932,3,13.0,39.16270262081503,13,53.769230769230774,47.0,20,47.0,0.0125,28808,0.0,0.0,14,0,0,1,0,0.0,19,20,20,180.0,47.0,10,16,20,1688,0.2569367401301861,2.604419933632016
5,20,0,0,0,10.0,20,10.0,23.071771563179514,9,28.0,24.51181768723932,0,,39.16270262081503,0,,47.0,20,47.0,0.275,28192,0.0,0.0,20,0,0,1,0,0.0,16,17,16,111.0,37.0,7,13,16,1392,0.2476449552923441,2.8520648889243603
6,16,0,0,0,10.0,0,,25.179913876731025,44,27.75,25.10054561888743,7,28.857142857142854,40.8048925217701,8,53.0,47.0,20,47.0,0.05,26679,0.0,0.0,18,0,0,1,0,0.0,4,5,16,90.0,33.0,5,11,16,2787,0.2176190260797739,3.0696839150041337
7,16,0,0,1,10.0,0,,26.098720350263296,33,28.54545454545455,25.10054561888743,0,,41.559212347355206,4,53.0,47.00000000000001,20,47.0,0.0375,25202,0.0,0.1,13,0,0,3,7,87.67465790914066,3,6,10,93.0,30.0,6,10,10,1577,0.19916525669395924,3.2688491716980934
8,10,0,0,0,10.0,0,,26.098720350263296,0,,26.644197253215516,5,41.0,42.29493905994555,4,53.0,47.00000000000001,20,47.0,0.025,24566,0.0,0.1,12,0,0,0,9,215.85593983762084,2,2,0,54.0,20.0,3,7,0,1357,0.06203212961554527,3.3308813013136387
9,0,0,0,0,10.0,0,,26.098720350263296,0,,30.465040196581693,17,40.882352941176464,42.85639262000964,3,53.33333333333334,47.00000000000001,20,47.0,0.0,23421,0.0,0.1,17,0,0,0,11,235.38568634829403,0,0,0,0.0,0.0,0,0,0,1795,0.017565883696079254,3.3484471850097184
