,balance,assets,bankrupt,agent_id,step
0,2300.0,171.0,False,00T41@0,0.0
1,2484.0,517.5789743899494,False,00T41@0,5.0
2,2280.0,200.0,False,01T22@0,0.0
3,2478.0,461.43543126359015,False,01T22@0,5.0
4,3037.0,0.0,False,02T35@1,0.0
5,1848.0,784.4402331481032,False,02T35@1,5.0
6,3037.0,0.0,False,03T22@1,0.0
7,3032.0,24.51181768723932,False,03T22@1,5.0
8,4288.0,0.0,False,04T34@2,0.0
9,4535.0,264.559013985881,False,04T34@2,5.0
10,4288.0,0.0,False,05T35@2,0.0
11,3733.0,122.55908843619656,False,05T35@2,5.0
12,6115.0,0.0,False,06T35@3,0.0
13,5256.0,587.4405393122255,False,06T35@3,5.0
14,6115.0,0.0,False,07T35@3,0.0
15,4826.0,704.9286471746706,False,07T35@3,5.0
16,,,,,
17,,,,,
18,,,,,
19,,,,,
