index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,0,,0.75,242284,0.0,0.0,9,0,0,202,0,0.0,345,547,20,0.0,0.0,0,0,20,200,1.2166622187942266,1.2166622187942266
1,20,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,0,,0.8333333333333334,242084,0.0,0.0,9,0,0,14,0,0.0,10,24,4,52.0,179.0,3,17,4,200,1.48662687279284,2.7032890915870667
2,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,0,,0.8333333333333334,241884,0.0,0.0,9,0,0,11,0,0.0,9,20,4,34.0,34.0,2,2,4,200,1.5732347704470158,4.2765238620340815
3,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,9,33.0,0.8333333333333334,241580,0.0,0.0,13,0,0,11,0,0.0,10,21,4,34.0,34.0,2,2,4,497,1.6752168275415895,5.951740689575673
4,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,6,33.0,0.8333333333333334,241335,0.0,0.0,12,0,0,11,0,0.0,11,22,4,34.0,34.0,2,2,4,398,1.4208084978163242,7.372549187391996
5,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,5,33.0,0.8333333333333334,241095,0.0,0.0,13,0,0,12,0,0.0,11,23,4,34.0,34.0,2,2,4,365,1.561235386878252,8.933784574270248
6,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.0,5,33.0,0.8333333333333334,240855,0.0,0.0,13,0,0,11,0,0.0,8,19,4,34.0,34.0,2,2,4,365,1.4559311885386703,10.38971576280892
7,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.00000000000001,5,33.0,0.8166666666666668,240618,0.0,0.0,11,0,0,11,0,0.0,9,20,4,34.0,34.0,2,2,4,365,1.5273862481117249,11.917102010920644
8,4,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,33.00000000000001,5,33.0,0.8333333333333334,240378,0.0,0.0,12,0,0,9,0,0.0,9,18,4,34.0,34.0,2,2,4,365,2.261920401826501,14.179022412747145
9,4,0,0,0,10.000000000000002,20,10.0,19.0,0,,29.0,0,,33.00000000000001,5,33.0,0.8333333333333334,240140,0.0,0.0,13,0,0,11,0,0.0,8,19,4,34.0,34.0,2,2,4,365,1.3252881076186895,15.504310520365836
