,balance,assets,bankrupt,agent_id,step
0,24924.0,220.0,False,00T40@0,0.0
1,25757.0,240.3694193323573,False,00T40@0,5.0
2,26474.0,309.2309178030217,False,00T40@0,10.0
3,25460.0,247.0893108284121,False,00T40@0,15.0
4,23112.0,514.9239610860517,False,00T40@0,20.0
5,22864.0,232.27206340691032,False,00T40@0,25.0
6,23220.0,356.5078050273973,False,00T40@0,30.0
7,21029.0,639.8164064485969,False,00T40@0,35.0
8,21402.0,565.6762776776825,False,00T40@0,40.0
9,21843.0,618.5400319774496,False,00T40@0,45.0
10,21678.0,282.0712996619088,False,00T40@0,50.0
11,21055.0,397.3263213383311,False,00T40@0,55.0
12,21503.0,824.6774954605161,False,00T40@0,60.0
13,24924.0,100.0,False,01T23@0,0.0
14,22595.0,560.0,False,01T23@0,5.0
15,18792.0,1120.0000000000002,False,01T23@0,10.0
16,17033.0,1640.0000000000002,False,01T23@0,15.0
17,14192.0,2100.0000000000005,False,01T23@0,20.0
18,10965.0,2600.0000000000005,False,01T23@0,25.0
19,8399.0,3040.0000000000005,False,01T23@0,30.0
20,7278.0,3460.0000000000005,False,01T23@0,35.0
21,6543.0,4000.0,False,01T23@0,40.0
22,5065.0,4640.0,False,01T23@0,45.0
23,3989.0,5150.0,False,01T23@0,50.0
24,2723.0,5539.999999999999,False,01T23@0,55.0
25,1421.0,6060.0,False,01T23@0,60.0
26,36633.0,0.0,False,02T36@1,0.0
27,35303.0,1826.8616483942453,False,02T36@1,5.0
28,35622.0,3171.548691578759,False,02T36@1,10.0
29,34925.0,4996.899241155007,False,02T36@1,15.0
30,32274.0,6119.389699007297,False,02T36@1,20.0
31,32693.0,6790.4900945476975,False,02T36@1,25.0
32,30670.0,7059.445583811841,False,02T36@1,30.0
33,27593.0,11357.2374446864,False,02T36@1,35.0
34,25209.0,14337.147525939414,False,02T36@1,40.0
35,24372.0,16066.051319256543,False,02T36@1,45.0
36,20008.0,21743.981419338492,False,02T36@1,50.0
37,18488.0,24421.6509233452,False,02T36@1,55.0
38,17186.0,25809.769023098062,False,02T36@1,60.0
39,36633.0,0.0,False,03T22@1,0.0
40,36130.0,1114.4755335201553,False,03T22@1,5.0
41,38512.0,1202.9079065983615,False,03T22@1,10.0
42,30912.0,3811.4526870129466,False,03T22@1,15.0
43,24347.0,5990.273769232948,False,03T22@1,20.0
44,22380.0,7479.5334911091195,False,03T22@1,25.0
45,21778.0,7856.649143453424,False,03T22@1,30.0
46,21638.0,9627.244631863448,False,03T22@1,35.0
47,20793.0,11702.541338670206,False,03T22@1,40.0
48,21386.0,11956.96516066597,False,03T22@1,45.0
49,19128.0,15703.036590920496,False,03T22@1,50.0
50,14035.0,21892.527869236397,False,03T22@1,55.0
51,13873.0,22393.27526674623,False,03T22@1,60.0
52,53037.0,0.0,False,04T35@2,0.0
53,52402.0,234.6264281095064,False,04T35@2,5.0
54,49090.0,2739.861021166326,False,04T35@2,10.0
55,40642.0,10719.305805312832,False,04T35@2,15.0
56,33055.0,19324.843390858932,False,04T35@2,20.0
57,28476.0,24655.33315108588,False,04T35@2,25.0
58,20343.0,31990.24721754064,False,04T35@2,30.0
59,11693.0,41623.32698344672,False,04T35@2,35.0
60,2912.0,49232.32385337473,False,04T35@2,40.0
61,-40194.0,53912.673161364364,True,04T35@2,45.0
62,-40194.0,53912.673161364364,True,04T35@2,50.0
63,-40194.0,53912.673161364364,True,04T35@2,55.0
64,-40194.0,53912.673161364364,True,04T35@2,60.0
65,53037.0,0.0,False,05T23@2,0.0
66,52336.0,87.98491054106489,False,05T23@2,5.0
67,46963.0,4132.249408972164,False,05T23@2,10.0
68,36382.0,13254.577302834956,False,05T23@2,15.0
69,25631.0,20997.60887799478,False,05T23@2,20.0
70,12071.0,32630.7181814741,False,05T23@2,25.0
71,6253.0,36977.490814657234,False,05T23@2,30.0
72,-50274.555555555555,44943.839585496964,True,05T23@2,35.0
73,-50274.555555555555,44175.78265461542,True,05T23@2,40.0
74,-50274.555555555555,44510.37706878966,True,05T23@2,45.0
75,-50274.555555555555,44510.37706878966,True,05T23@2,50.0
76,-50274.555555555555,44510.37706878966,True,05T23@2,55.0
77,-50274.555555555555,44510.37706878966,True,05T23@2,60.0
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
