,balance,assets,bankrupt,agent_id,step
0,25015.0,152.0,False,00T41@0,0.0
1,24762.0,885.9440298507463,False,00T41@0,5.0
2,25801.0,1022.1181920238197,False,00T41@0,10.0
3,26609.0,1205.1278327020354,False,00T41@0,15.0
4,27165.0,1561.058869938826,False,00T41@0,20.0
5,28416.0,1274.0306813625161,False,00T41@0,25.0
6,28973.0,1629.3396676135785,False,00T41@0,30.0
7,29781.0,1717.2840283337894,False,00T41@0,35.0
8,30317.0,2024.6787121370417,False,00T41@0,40.0
9,30792.0,2474.701108547721,False,00T41@0,45.0
10,31820.0,2377.4272577856705,False,00T41@0,50.0
11,32597.0,2550.5668503290412,False,00T41@0,55.0
12,33072.0,3020.025483408113,False,00T41@0,60.0
13,33465.0,3566.520772699013,False,00T41@0,65.0
14,33226.0,4637.739940414229,False,00T41@0,70.0
15,33248.0,5507.4811179864255,False,00T41@0,75.0
16,33521.0,6120.163772885431,False,00T41@0,80.0
17,33011.0,7535.457904743283,False,00T41@0,85.0
18,33584.0,7588.967180148362,False,00T41@0,90.0
19,24975.0,120.0,False,01T34@0,0.0
20,24525.0,570.0,False,01T34@0,5.0
21,24461.0,1030.4459351629098,False,01T34@0,10.0
22,25112.0,1210.9599610934968,False,01T34@0,15.0
23,25984.0,1242.1155912173379,False,01T34@0,20.0
24,26967.0,1192.5510329750032,False,01T34@0,25.0
25,27696.0,1293.3571955329076,False,01T34@0,30.0
26,28338.0,1425.2175774863986,False,01T34@0,35.0
27,29101.0,1530.9406636812732,False,01T34@0,40.0
28,30147.0,1470.5530715938494,False,01T34@0,45.0
29,30898.0,1473.9434328677207,False,01T34@0,50.0
30,31589.0,1566.099241891074,False,01T34@0,55.0
31,32321.0,1607.2020386726492,False,01T34@0,60.0
32,33087.0,1794.269981520245,False,01T34@0,65.0
33,34137.0,1788.5207280740383,False,01T34@0,70.0
34,35191.0,1787.4225060197157,False,01T34@0,75.0
35,36103.0,1775.8065649719376,False,01T34@0,80.0
36,37004.0,1610.0,False,01T34@0,85.0
37,36814.0,1800.0,False,01T34@0,90.0
38,36757.0,0.0,False,02T34@1,0.0
39,36712.0,97.13619402985077,False,02T34@1,5.0
40,36712.0,125.2787094768184,False,02T34@1,10.0
41,36712.0,135.4799805467483,False,02T34@1,15.0
42,36712.0,136.05779560866895,False,02T34@1,20.0
43,36712.0,139.09439560937682,False,02T34@1,25.0
44,36712.0,139.59824720806708,False,02T34@1,30.0
45,36712.0,140.7609859289991,False,02T34@1,35.0
46,36712.0,140.4703318406367,False,02T34@1,40.0
47,36712.0,140.27653579692478,False,02T34@1,45.0
48,36712.0,139.96464554232534,False,02T34@1,50.0
49,36712.0,141.312026181921,False,02T34@1,55.0
50,36712.0,142.00127417040568,False,02T34@1,60.0
51,36712.0,142.13499076012252,False,02T34@1,65.0
52,36712.0,139.26036403701914,False,02T34@1,70.0
53,36712.0,138.71125300985778,False,02T34@1,75.0
54,36712.0,137.90328248596876,False,02T34@1,80.0
55,36712.0,138.39141086883424,False,02T34@1,85.0
56,36712.0,139.50307316449195,False,02T34@1,90.0
57,36757.0,0.0,False,03T41@1,0.0
58,36501.0,81.35294117647058,False,03T41@1,5.0
59,36051.0,1236.393502193161,False,03T41@1,10.0
60,35737.0,2444.1072789378245,False,03T41@1,15.0
61,35049.0,4004.653994538576,False,03T41@1,20.0
62,33224.0,6694.741442248278,False,03T41@1,25.0
63,33477.0,7336.4109173305615,False,03T41@1,30.0
64,32712.0,8964.9736059467,False,03T41@1,35.0
65,32420.0,10111.512582682832,False,03T41@1,40.0
66,31679.0,11672.829543297004,False,03T41@1,45.0
67,30887.0,13303.315960885526,False,03T41@1,50.0
68,30564.0,14554.096167254367,False,03T41@1,55.0
69,30942.0,15052.62330065706,False,03T41@1,60.0
70,30261.0,16567.60410111201,False,03T41@1,65.0
71,29580.0,17908.30189405199,False,03T41@1,70.0
72,29192.0,19110.603847234022,False,03T41@1,75.0
73,28787.0,20298.90126752218,False,03T41@1,80.0
74,28920.0,21094.65013636256,False,03T41@1,85.0
75,28597.0,22416.71390133317,False,03T41@1,90.0
76,49526.0,0.0,False,04T41@2,0.0
77,49606.0,41.0,False,04T41@2,5.0
78,48364.0,975.6143055237683,False,04T41@2,10.0
79,47129.0,2042.187115872708,False,04T41@2,15.0
80,45954.0,3082.731588512626,False,04T41@2,20.0
81,45179.0,3690.0,False,04T41@2,25.0
82,43094.0,5562.438209176122,False,04T41@2,30.0
83,42196.0,6273.0,False,04T41@2,35.0
84,41904.0,6354.999999999999,False,04T41@2,40.0
85,40935.0,7134.000000000001,False,04T41@2,45.0
86,39433.0,8446.000000000002,False,04T41@2,50.0
87,38690.0,8979.000000000004,False,04T41@2,55.0
88,36318.0,11149.68204400868,False,04T41@2,60.0
89,35502.0,11766.999999999995,False,04T41@2,65.0
90,35108.0,11931.0,False,04T41@2,70.0
91,33597.0,13242.633132177229,False,04T41@2,75.0
92,32259.0,14389.757072105578,False,04T41@2,80.0
93,31894.0,14555.000000000002,False,04T41@2,85.0
94,31721.0,14678.000000000002,False,04T41@2,90.0
95,49526.0,0.0,False,05T34@2,0.0
96,49152.0,0.0,False,05T34@2,5.0
97,48870.0,0.0,False,05T34@2,10.0
98,48588.0,0.0,False,05T34@2,15.0
99,48330.0,0.0,False,05T34@2,20.0
100,48050.0,0.0,False,05T34@2,25.0
101,47826.0,0.0,False,05T34@2,30.0
102,47400.0,0.0,False,05T34@2,35.0
103,47154.0,0.0,False,05T34@2,40.0
104,46866.0,0.0,False,05T34@2,45.0
105,46574.0,0.0,False,05T34@2,50.0
106,46296.0,0.0,False,05T34@2,55.0
107,46120.0,0.0,False,05T34@2,60.0
108,45662.0,0.0,False,05T34@2,65.0
109,45382.0,0.0,False,05T34@2,70.0
110,45138.0,0.0,False,05T34@2,75.0
111,44856.0,0.0,False,05T34@2,80.0
112,44568.0,0.0,False,05T34@2,85.0
113,44326.0,0.0,False,05T34@2,90.0
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
