index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,50.0,0,,0.2375,206630,0.0,0.0,8,0,0,52,0,0.0,264,316,107,0.0,0.0,0,0,107,200,1.5148775316774843,1.5148775316774843
1,107,0,0,0,10.0,20,10.0,19.0,0,,25.924528301886788,8,14.25,37.0,0,,50.0,0,,0.325,206154,0.0,0.0,11,0,0,48,0,0.0,38,86,63,642.0,245.0,70,37,63,314,5.846821064129473,7.361698595806956
2,63,0,0,0,10.0,20,10.0,19.0,0,,123.64373897707232,9,641.5555555555555,199.1086956521739,1,7494.0,50.0,0,,0.35,205617,0.0,0.0,11,0,0,26,0,0.0,15,41,62,91.0,113.0,25,38,62,13468,2.8042311556637287,10.165929751470683
3,62,0,0,0,10.0,20,10.0,19.0,0,,122.74726119546419,1,77.0,330.5919811320755,1,5774.0,50.0,0,,0.275,205383,0.0,0.0,10,0,0,15,0,0.0,17,32,67,102.0,164.0,18,44,67,6051,2.3494840748608112,12.515413826331494
4,67,0,0,0,10.0,20,10.0,19.0,0,,100.56202015552307,14,26.357142857142854,230.18526941917432,19,28.52631578947368,50.0,20,50.0,0.575,204320,0.0,0.0,22,0,0,25,0,0.0,15,40,69,136.0,161.0,24,43,69,2111,2.3663338012993336,14.88174762763083
5,69,0,0,0,10.0,20,10.0,19.0,0,,100.6416333149757,1,105.0,226.55882465105645,1,40.0,50.0,20,50.0,0.3125,204840,0.0,0.0,17,0,0,27,0,0.0,16,43,70,196.0,139.0,28,41,70,1345,2.545887427404523,17.427635055035353
6,70,0,0,0,10.0,20,10.0,19.0,0,,94.14616163434242,6,39.833333333333336,224.0368364052814,1,105.0,50.0,14,50.0,0.3,204501,0.0,0.0,17,0,0,19,0,0.0,13,32,67,137.0,169.0,19,51,67,1244,2.9726527649909262,20.400287820026282
7,67,0,0,0,10.0,20,10.0,19.0,0,,87.88870929886988,6,35.166666666666664,186.4012620155861,14,69.78571428571429,50.0,11,50.0,0.5,204016,0.0,0.0,18,0,0,25,0,0.0,12,37,59,136.0,145.0,24,43,59,1938,2.4702374469488855,22.870525266975164
8,59,0,0,0,10.0,20,10.0,19.0,0,,82.82114436377046,6,39.833333333333336,129.25735161217338,35,44.94285714285714,50.0,11,50.0,0.4625,202433,0.0,0.0,21,0,0,20,0,0.0,16,36,57,146.0,173.0,20,39,57,2562,2.3733099214732647,25.24383518844843
9,57,0,0,0,10.000000000000002,14,10.0,19.0,0,,75.02417495938319,11,38.72727272727273,111.166665372709,22,47.04545454545455,50.0,12,50.0,0.5375,201662,0.0,0.0,18,0,0,18,0,0.0,14,32,45,131.0,180.0,17,40,45,2201,2.007418693974614,27.251253882423047
