index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,33.0,0,,42.0,0,,53.0,0,,0.0,239678,0.0,0.0,13,0,0,0,0,0.0,458,458,149,0.0,0.0,0,0,149,200,2.9095902759581804,2.9095902759581804
1,149,0,0,0,10.0,20,10.0,18.454545454545453,10,2.5,26.3728813559322,14,5.071428571428571,41.95744680851064,2,41.0,53.0,0,,0.25,238454,0.0,0.0,22,0,0,15,0,0.0,64,79,49,886.0,540.0,58,91,49,378,2.67836669459939,5.5879569705575705
2,49,0,0,0,10.0,20,10.0,16.50442477876106,7,2.7142857142857144,24.93701996927804,12,18.583333333333336,41.874730021598275,4,41.0,53.0,0,,0.2875,237711,0.0,0.0,20,0,0,8,0,0.0,41,49,46,352.0,60.0,27,22,46,606,1.5885851867496967,7.176542157307267
3,46,0,0,0,10.0,20,10.0,16.50442477876106,0,,20.493278050006282,21,8.095238095238095,46.1521319905721,5,81.8,53.0,0,,0.25,236451,0.0,0.0,17,0,0,4,0,0.0,42,46,43,252.0,72.0,22,24,43,779,1.5400557946413755,8.716597951948643
4,43,0,0,0,10.0,20,10.0,15.696378830083564,3,2.0,18.091807200606638,22,10.272727272727273,47.88988883006883,9,56.0,53.0,20,53.0,0.225,234664,0.0,0.0,32,0,0,7,0,0.0,41,48,45,231.0,74.0,23,20,45,1996,1.4486491717398169,10.165247123688461
5,45,0,0,0,10.0,20,10.0,15.696378830083564,0,,16.708326456479305,46,14.173913043478262,51.118837095892296,15,61.0,53.0,20,53.0,0.1375,231684,0.0,0.0,33,0,0,10,0,0.0,40,50,43,242.0,49.0,29,16,43,2827,1.2494081836193798,11.41465530730784
6,43,0,0,0,10.0,20,10.0,15.516554136500444,13,14.846153846153848,15.38729562753952,41,11.609756097560975,53.88650244662735,15,64.0,53.00000000000001,20,53.0,0.2875,228446,0.0,0.0,31,0,0,10,0,0.0,41,51,41,269.0,39.0,30,13,41,2889,1.1620347369462252,12.576690044254065
7,41,0,0,0,10.0,20,10.0,14.571381609447306,4,1.5,18.287559649040773,52,26.23076923076923,56.039183593902905,19,63.157894736842096,53.00000000000001,20,53.0,0.3,225246,0.0,0.0,37,0,0,9,0,0.0,41,50,33,226.0,48.0,25,16,33,3830,0.9069565795361996,13.483646623790266
8,33,0,0,0,10.0,20,10.0,14.432167636727025,1,7.0,19.952059966358327,26,31.153846153846153,56.87133866305913,10,63.0,53.00000000000001,20,53.0,0.2625,223679,0.0,0.0,30,0,0,4,0,0.0,33,37,33,174.0,74.0,16,17,33,2707,0.817547919228673,14.301194543018935
9,33,0,0,0,10.000000000000002,20,10.0,14.403494455281827,1,13.0,21.998370137635888,81,26.567901234567906,53.36972546367982,26,43.230769230769226,53.00000000000001,20,53.0,0.25,216771,0.0,0.0,44,0,0,6,0,0.0,32,38,27,224.0,101.0,17,16,27,4549,0.8158095888793468,15.117004131898286
10,27,0,0,0,10.000000000000002,20,10.0,11.078149679062513,19,3.2105263157894735,22.05072925386661,13,23.0,53.50089707969904,48,53.75,53.00000000000001,20,53.0,0.375,214595,0.0,0.0,37,0,0,7,0,0.0,30,37,29,161.0,61.0,16,11,29,4200,0.8893008716404438,16.006305003538724
11,29,0,0,0,10.000000000000002,20,10.0,11.008092042778573,4,10.0,21.46829440550089,99,20.151515151515152,57.28096729067165,27,74.81481481481481,53.00000000000001,20,53.0,0.375,204649,0.0,0.0,43,0,0,8,0,0.0,29,37,27,242.0,63.0,16,13,27,5315,1.5540866125375032,17.56039161607623
12,27,0,0,0,10.000000000000002,20,10.0,11.008092042778573,0,,21.626082591002888,29,23.20689655172414,57.25424533113468,38,57.157894736842096,53.00000000000001,20,53.0,0.25,201947,0.0,0.0,36,0,0,11,0,0.0,26,37,27,176.0,57.0,16,11,27,4105,0.7286706827580929,18.289062298834324
13,27,0,0,0,10.000000000000002,20,10.0,10.954759045378847,1,8.0,22.12543509159101,43,25.465116279069772,57.46854352977675,24,58.875,53.00000000000001,20,53.0,0.2625,199443,0.0,0.0,36,0,0,12,0,0.0,25,37,26,180.0,66.0,16,11,26,3776,0.6461230274289846,18.93518532626331
14,26,0,0,0,10.000000000000002,20,10.0,10.954759045378847,0,,22.03880074298882,20,20.75,56.303925599741184,14,42.714285714285715,53.00000000000001,20,53.0,0.25,197952,0.0,0.0,31,0,0,8,0,0.0,30,38,28,184.0,45.0,15,11,28,2273,0.8372643496841192,19.772449675947424
