index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
16,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
17,OTHER,T26,0,3,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
14,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
12,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
10,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
18,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
7,OTHER,T26,0,3,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
19,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
4,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
3,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
6,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
26,OTHER,T26,1,2,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
122,T10,T35,1,6,23,-1,-1,1,04T10@2,06T35@3,17,-1,-1,-1,3
24,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
84,T35,T35,1,5,25,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
28,OTHER,T26,1,4,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
115,T26,T22,1,5,12,-1,-1,1,00T26@0,03T22@1,17,-1,-1,-1,1
20,OTHER,T26,1,2,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
30,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
119,T10,T35,1,5,72,-1,-1,1,04T10@2,06T35@3,17,-1,-1,-1,3
83,T35,T10,1,5,19,1,-1,1,02T35@1,04T10@2,17,1,-1,-1,2
114,T22,T35,1,3,52,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
101,T35,T10,1,1,18,1,-1,1,02T35@1,04T10@2,17,1,-1,-1,2
74,T35,T35,1,6,23,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
5,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
86,T35,T35,1,6,25,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
1,OTHER,T26,1,2,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
31,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
32,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
118,T26,T22,2,4,12,-1,-1,1,00T26@0,03T22@1,17,-1,-1,-1,1
93,T35,T35,2,6,25,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
88,T22,T10,2,5,19,1,-1,1,03T22@1,04T10@2,17,2,-1,-1,2
135,T35,T10,2,1,18,2,-1,2,02T35@1,04T10@2,17,2,-1,-1,2
0,OTHER,T26,2,3,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
29,OTHER,T26,2,1,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
80,T10,T35,2,6,25,1,-1,1,04T10@2,07T35@3,17,2,-1,-1,3
23,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
15,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
151,T10,T35,2,5,72,-1,-1,2,04T10@2,06T35@3,17,-1,-1,-1,3
50,OTHER,T22,2,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
51,OTHER,T22,2,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
