,balance,assets,bankrupt,agent_id,step
0,30505.0,160.0,False,00T37@0,0.0
1,30256.0,624.8220796266588,False,00T37@0,5.0
2,31306.0,321.856599616837,False,00T37@0,10.0
3,31518.0,646.3741561018608,False,00T37@0,15.0
4,32295.0,431.71589155162286,False,00T37@0,20.0
5,32466.0,701.4359111739573,False,00T37@0,25.0
6,33070.0,465.73236036695596,False,00T37@0,30.0
7,33573.0,429.21440234720774,False,00T37@0,35.0
8,33986.0,502.89339984702525,False,00T37@0,40.0
9,33789.0,1155.8759681743095,False,00T37@0,45.0
10,34948.0,513.3519930037954,False,00T37@0,50.0
11,34759.0,1142.703446613624,False,00T37@0,55.0
12,35042.0,1326.7684293881234,False,00T37@0,60.0
13,34546.0,2208.5845165919645,False,00T37@0,65.0
14,35253.0,1965.0425367377882,False,00T37@0,70.0
15,35116.0,2568.5947843074346,False,00T37@0,75.0
16,34846.0,3327.373589388777,False,00T37@0,80.0
17,34376.0,4255.135879003037,False,00T37@0,85.0
18,33826.0,5262.898168617298,False,00T37@0,90.0
19,33396.0,6150.660458231559,False,00T37@0,95.0
20,32906.0,7098.422747845819,False,00T37@0,100.0
21,32526.0,7936.185037460079,False,00T37@0,105.0
22,30565.0,91.0,False,01T22@0,0.0
23,30321.0,538.2028583928832,False,01T22@0,5.0
24,30490.0,321.856599616837,False,01T22@0,10.0
25,30980.0,129.0935390254652,False,01T22@0,15.0
26,29414.0,223.36228914801345,False,01T22@0,20.0
27,28981.0,166.65089232944672,False,01T22@0,25.0
28,29358.0,185.73236036695576,False,01T22@0,30.0
29,28860.0,229.21440234720768,False,01T22@0,35.0
30,29167.0,154.31471987762018,False,01T22@0,40.0
31,29043.0,192.06417864518826,False,01T22@0,45.0
32,29255.0,396.7039860075912,False,01T22@0,50.0
33,29147.0,705.4331019522615,False,01T22@0,55.0
34,29271.0,1015.4120387509039,False,01T22@0,60.0
35,29820.0,761.1834654338825,False,01T22@0,65.0
36,29530.0,1457.3904735921662,False,01T22@0,70.0
37,30466.0,1019.5859697547819,False,01T22@0,75.0
38,30942.0,1038.6070438219751,False,01T22@0,80.0
39,30412.0,2026.369333436236,False,01T22@0,85.0
40,29962.0,2934.1316230504963,False,01T22@0,90.0
41,29392.0,3961.893912664756,False,01T22@0,95.0
42,28882.0,4929.656202279017,False,01T22@0,100.0
43,28482.0,5787.418491893278,False,01T22@0,105.0
44,43145.0,0.0,False,02T22@1,0.0
45,43213.0,41.67928710912946,False,02T22@1,5.0
46,41210.0,758.4040439001624,False,02T22@1,10.0
47,40423.0,535.760654127292,False,02T22@1,15.0
48,37511.0,1595.0904897537662,False,02T22@1,20.0
49,35393.0,2257.0032225626874,False,02T22@1,25.0
50,33510.0,2794.373248372039,False,02T22@1,30.0
51,28957.0,3118.912508506022,False,02T22@1,35.0
52,24649.0,3652.9556268436377,False,02T22@1,40.0
53,24452.0,3584.524578740269,False,02T22@1,45.0
