index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,40,10.0,19.0,0,,29.0,0,,34.0,0,,0.20833333333333331,357048,0.0,0.0,19,0,0,139,0,0.0,1007,1146,80,0.0,0.0,0,0,80,400,1.5367207918316126,1.5367207918316126
1,80,0,0,0,10.0,40,10.0,19.0,0,,29.0,0,,34.0,0,,0.225,356648,0.0,0.0,19,0,0,37,0,0.0,51,88,37,918.0,87.0,51,29,37,400,1.5571731477975843,3.0938939396291967
2,37,0,0,0,9.999999999999998,40,10.0,19.0,0,,29.0,0,,34.0,0,,0.2416666666666667,356248,0.0,0.0,22,0,0,5,0,0.0,44,49,28,144.0,86.0,8,29,28,400,0.9310919791460036,4.024985918775202
3,28,0,0,0,9.999999999999998,40,10.0,19.0,0,,29.0,0,,34.0,29,34.0,0.25,355469,0.0,0.0,34,0,0,5,0,0.0,45,50,26,144.0,60.0,8,20,26,1386,0.7925618123263121,4.817547731101513
4,26,0,0,0,9.999999999999998,40,10.0,19.0,0,,29.0,0,,34.0,31,34.0,0.25,354643,0.0,0.0,35,0,0,6,0,0.0,45,51,25,180.0,48.0,10,16,25,1454,0.8384043909609318,5.655952122062446
5,25,0,0,0,10.0,40,10.0,23.49438202247191,44,28.09090909090909,29.0,0,,34.0,27,34.0,0.4166666666666667,353899,0.0,0.0,41,0,0,11,0,0.0,37,48,36,144.0,81.0,8,17,36,2554,0.901283759623766,6.557235881686211
6,36,0,0,0,10.0,40,10.0,24.44904137235116,19,28.47368421052632,28.918367346938773,4,28.0,34.0,30,34.0,0.45,353027,0.0,0.0,37,0,0,17,0,0.0,31,48,35,162.0,96.0,9,27,35,2073,1.1309603434056044,7.688196225091815
7,35,0,0,0,10.0,40,10.0,25.51098185606389,26,29.153846153846153,28.965292841648587,2,30.0,34.0,29,34.0,0.4166666666666667,351793,0.0,0.0,37,0,0,11,0,0.0,41,52,37,198.0,72.0,11,24,37,2204,0.99823041819036,8.686426643282175
8,37,0,0,0,10.0,40,10.0,25.68870071770544,11,27.363636363636363,28.890078803798747,8,28.5,34.0,25,34.0,0.44166666666666665,351058,0.0,0.0,37,0,0,14,0,0.0,34,48,35,162.0,84.0,9,28,35,1779,0.8305049855262041,9.516931628808381
9,35,0,0,0,10.0,40,10.0,25.476443487597,4,20.0,28.906815629698716,8,29.0,34.0,28,34.0,0.43333333333333335,350305,0.0,0.0,39,0,0,4,0,0.0,48,52,36,198.0,72.0,11,24,36,1664,0.906147174537182,10.423078803345561
10,36,0,0,0,10.000000000000002,40,10.0,25.476443487597,0,,28.879775329396157,6,28.66666666666667,34.0,29,34.0,0.3833333333333333,349508,0.0,0.0,39,0,0,7,0,0.0,46,53,37,180.0,93.0,10,26,37,1558,0.977253196761012,11.400332000106573
11,37,0,0,0,10.000000000000002,40,10.0,26.049649309657163,14,30.0,28.93270406612363,8,29.25,34.0,28,34.0,0.4,348753,0.0,0.0,38,0,0,7,0,0.0,41,48,35,108.0,138.0,6,31,35,2006,0.8968610186129808,12.297193018719554
12,35,0,0,0,10.0,40,10.0,25.815699872419597,4,20.0,29.109518793233978,10,30.0,34.0,29,34.0,0.425,348000,0.0,0.0,41,0,0,20,0,0.0,35,55,33,178.0,105.0,10,25,33,1766,0.7756969686597586,13.072889987379313
13,33,0,0,0,10.0,40,10.0,25.892817508036817,11,26.54545454545455,29.12755054479131,8,29.25,34.0,28,34.0,0.4083333333333333,347245,0.0,0.0,37,0,0,8,0,0.0,39,47,34,162.0,72.0,9,24,34,1878,0.799356946721673,13.872246934100986
14,34,0,0,0,10.0,40,10.0,26.2542826874333,32,27.3125,29.083016065239782,6,28.66666666666667,34.0,31,34.0,0.4583333333333333,346427,0.0,0.0,44,0,0,7,0,0.0,42,49,31,160.0,90.0,9,25,31,2500,0.894859068095684,14.76710600219667
15,31,0,0,0,10.000000000000002,40,10.0,26.14562048923352,2,20.0,29.1072856535286,6,29.33333333333333,34.0,31,34.0,0.4083333333333333,345597,0.0,0.0,41,0,0,10,0,0.0,39,49,29,180.0,63.0,10,21,29,1670,0.7325438931584358,15.499649895355105
16,29,0,0,0,10.000000000000002,40,10.0,26.633093709507452,15,30.0,29.167103254998718,4,30.0,34.0,32,34.0,0.35000000000000003,344747,0.0,0.0,40,0,0,17,0,0.0,36,53,33,250.0,60.0,14,15,33,2058,0.8371146079152822,16.336764503270388
17,33,0,0,0,10.000000000000002,40,10.0,26.87229087158943,12,29.0,29.288740631136328,12,29.83333333333333,33.99999999999999,35,34.0,0.4,343828,0.0,0.0,47,0,0,4,0,0.0,44,48,31,162.0,102.0,9,24,31,2296,0.7813677694648504,17.118132272735238
