,balance,assets,bankrupt,agent_id,step
0,19709.0,114.0,False,00T12@0,0.0
1,19259.0,1221.7078651685392,False,00T12@0,5.0
2,18789.0,2546.691461784506,False,00T12@0,10.0
3,18495.0,3635.804386535758,False,00T12@0,15.0
4,18103.0,4927.833303924113,False,00T12@0,20.0
5,17781.0,5944.231130831578,False,00T12@0,25.0
6,17469.0,6868.624004447358,False,00T12@0,30.0
7,17079.0,8277.643859150572,False,00T12@0,35.0
8,17032.0,8794.592041052445,False,00T12@0,40.0
9,16938.0,9208.583459053963,False,00T12@0,45.0
10,16730.0,9853.27501648796,False,00T12@0,50.0
11,16408.0,10428.17672888674,False,00T12@0,55.0
12,16766.0,10073.933862213946,False,00T12@0,60.0
13,16560.0,10939.134952088243,False,00T12@0,65.0
14,16474.0,11004.123145580019,False,00T12@0,70.0
15,16586.0,10642.334589718776,False,00T12@0,75.0
16,19619.0,240.0,False,01T12@0,0.0
17,19069.0,1506.1685393258426,False,01T12@0,5.0
18,18689.0,2765.979453172879,False,01T12@0,10.0
19,18259.0,4062.571175831195,False,01T12@0,15.0
20,17841.0,5333.544911106598,False,01T12@0,20.0
21,17561.0,6269.292344297367,False,01T12@0,25.0
22,17113.0,7349.6003740031265,False,01T12@0,30.0
23,17019.0,8144.412405519724,False,01T12@0,35.0
24,16887.0,8583.943129889512,False,01T12@0,40.0
25,16749.0,9208.583459053963,False,01T12@0,45.0
26,16587.0,9705.622616224151,False,01T12@0,50.0
27,16513.0,9780.816963457197,False,01T12@0,55.0
28,16587.0,9894.955341819283,False,01T12@0,60.0
29,16225.0,11089.053419452712,False,01T12@0,65.0
30,16153.0,11310.297107010525,False,01T12@0,70.0
31,16141.0,11226.810631259397,False,01T12@0,75.0
32,19679.0,171.0,False,02T37@0,0.0
33,20365.0,395.91011235955057,False,02T37@0,5.0
34,20940.0,774.29330462791,False,02T37@0,10.0
35,21900.0,742.0773736985384,False,02T37@0,15.0
36,23213.0,294.64138395036656,False,02T37@0,20.0
37,23643.0,632.097941545263,False,02T37@0,25.0
38,24079.0,934.4301544448366,False,02T37@0,30.0
39,24781.0,1197.8605262478054,False,02T37@0,35.0
40,25511.0,1346.55569476833,False,02T37@0,40.0
41,25911.0,1874.5639055206616,False,02T37@0,45.0
42,27184.0,1418.8716023742663,False,02T37@0,50.0
43,26674.0,2588.200729457604,False,02T37@0,55.0
44,27762.0,2456.720765130632,False,02T37@0,60.0
45,29120.0,1990.8259300483458,False,02T37@0,65.0
46,29620.0,2206.887240392298,False,02T37@0,70.0
47,29390.0,2703.2016921253644,False,02T37@0,75.0
48,19669.0,100.0,False,03T29@0,0.0
49,19219.0,550.0,False,03T29@0,5.0
50,18659.0,1110.0000000000002,False,03T29@0,10.0
51,18129.0,1640.0000000000002,False,03T29@0,15.0
52,17619.0,2150.0000000000005,False,03T29@0,20.0
53,17079.0,2690.0000000000005,False,03T29@0,25.0
54,16599.0,3170.0000000000005,False,03T29@0,30.0
55,16149.0,3620.0,False,03T29@0,35.0
56,15549.0,4219.999999999999,False,03T29@0,40.0
57,15039.0,4729.999999999999,False,03T29@0,45.0
58,14409.0,5359.999999999997,False,03T29@0,50.0
59,13999.0,5769.999999999997,False,03T29@0,55.0
60,13529.0,6239.999999999999,False,03T29@0,60.0
61,12999.0,6770.0,False,03T29@0,65.0
62,12469.0,7300.000000000001,False,03T29@0,70.0
63,12129.0,7640.0,False,03T29@0,75.0
64,29653.0,0.0,False,04T37@1,0.0
65,28765.0,783.3820224719101,False,04T37@1,5.0
66,28118.0,1513.6114332490006,False,04T37@1,10.0
67,27838.0,1862.8662818258301,False,04T37@1,15.0
68,27270.0,2486.4412308332835,False,04T37@1,20.0
69,27062.0,2598.632487925904,False,04T37@1,25.0
70,26558.0,3188.2315197108637,False,04T37@1,30.0
71,25917.0,3852.3089493363,False,04T37@1,35.0
72,25792.0,4038.505713134624,False,04T37@1,40.0
73,25760.0,4168.761210045659,False,04T37@1,45.0
74,24467.0,5507.989880074581,False,04T37@1,50.0
75,24583.0,5497.189021738617,False,04T37@1,55.0
76,23482.0,6755.601155061832,False,04T37@1,60.0
77,22624.0,7775.816595516282,False,04T37@1,65.0
78,21796.0,8744.233314371791,False,04T37@1,70.0
79,21648.0,8972.096071749556,False,04T37@1,75.0
80,29653.0,0.0,False,05T20@1,0.0
81,29653.0,0.0,False,05T20@1,5.0
82,29653.0,0.0,False,05T20@1,10.0
83,29653.0,0.0,False,05T20@1,15.0
84,29653.0,0.0,False,05T20@1,20.0
85,29653.0,0.0,False,05T20@1,25.0
86,29653.0,0.0,False,05T20@1,30.0
87,29653.0,0.0,False,05T20@1,35.0
88,29653.0,0.0,False,05T20@1,40.0
89,29653.0,0.0,False,05T20@1,45.0
90,29653.0,0.0,False,05T20@1,50.0
91,29653.0,0.0,False,05T20@1,55.0
92,29653.0,0.0,False,05T20@1,60.0
93,29653.0,0.0,False,05T20@1,65.0
94,29653.0,0.0,False,05T20@1,70.0
95,29653.0,0.0,False,05T20@1,75.0
96,29653.0,0.0,False,06T20@1,0.0
97,29653.0,0.0,False,06T20@1,5.0
98,29653.0,0.0,False,06T20@1,10.0
99,29653.0,0.0,False,06T20@1,15.0
100,29653.0,0.0,False,06T20@1,20.0
101,29653.0,0.0,False,06T20@1,25.0
102,29653.0,0.0,False,06T20@1,30.0
103,29653.0,0.0,False,06T20@1,35.0
104,29653.0,0.0,False,06T20@1,40.0
105,29653.0,0.0,False,06T20@1,45.0
106,29653.0,0.0,False,06T20@1,50.0
107,29653.0,0.0,False,06T20@1,55.0
108,29653.0,0.0,False,06T20@1,60.0
109,29653.0,0.0,False,06T20@1,65.0
110,29653.0,0.0,False,06T20@1,70.0
111,29653.0,0.0,False,06T20@1,75.0
112,29653.0,0.0,False,07T37@1,0.0
113,29305.0,360.48314606741576,False,07T37@1,5.0
114,29076.0,664.2348325761116,False,07T37@1,10.0
115,28766.0,1074.007904016263,False,07T37@1,15.0
116,28227.0,1669.4971233523002,False,07T37@1,20.0
117,27867.0,2039.7867915977527,False,07T37@1,25.0
118,27751.0,2271.1280363981327,False,07T37@1,30.0
119,27720.0,2396.992235142586,False,07T37@1,35.0
120,26726.0,3438.066083820673,False,07T37@1,40.0
121,25776.0,4407.600550482217,False,07T37@1,45.0
122,25456.0,4811.6539290513865,False,07T37@1,50.0
123,25572.0,4756.635060260875,False,07T37@1,55.0
124,24423.0,5949.338050392129,False,07T37@1,60.0
125,23241.0,7157.683647805028,False,07T37@1,65.0
126,22617.0,7975.196508221828,False,07T37@1,70.0
127,22465.0,8203.059265599595,False,07T37@1,75.0
128,39940.0,0.0,False,08T12@2,0.0
129,39940.0,0.0,False,08T12@2,5.0
130,39136.0,952.0,False,08T12@2,10.0
131,38020.0,2244.0,False,08T12@2,15.0
132,37134.0,3263.9999999999986,False,08T12@2,20.0
133,36368.0,4250.0,False,08T12@2,25.0
134,35792.0,4930.0,False,08T12@2,30.0
135,36456.0,4386.0,False,08T12@2,35.0
136,37398.0,3536.0000000000014,False,08T12@2,40.0
137,37970.0,2992.0000000000014,False,08T12@2,45.0
138,38718.0,2312.0000000000005,False,08T12@2,50.0
139,39010.0,2107.9999999999995,False,08T12@2,55.0
140,39826.0,1292.0,False,08T12@2,60.0
141,40302.0,816.0,False,08T12@2,65.0
142,40302.0,816.0,False,08T12@2,70.0
143,40846.0,272.0,False,08T12@2,75.0
144,39940.0,0.0,False,09T29@2,0.0
145,39472.0,0.0,False,09T29@2,5.0
146,38760.0,0.0,False,09T29@2,10.0
147,38248.0,0.0,False,09T29@2,15.0
148,37643.0,0.0,False,09T29@2,20.0
149,36953.0,0.0,False,09T29@2,25.0
150,36295.0,0.0,False,09T29@2,30.0
151,35510.0,0.0,False,09T29@2,35.0
152,34807.0,0.0,False,09T29@2,40.0
153,34303.0,0.0,False,09T29@2,45.0
154,33612.0,0.0,False,09T29@2,50.0
155,32872.0,0.0,False,09T29@2,55.0
156,32082.0,0.0,False,09T29@2,60.0
157,31460.0,0.0,False,09T29@2,65.0
158,30713.0,0.0,False,09T29@2,70.0
159,30274.0,0.0,False,09T29@2,75.0
160,39940.0,0.0,False,10T29@2,0.0
161,39611.0,0.0,False,10T29@2,5.0
162,39123.0,0.0,False,10T29@2,10.0
163,38550.0,0.0,False,10T29@2,15.0
164,37763.0,0.0,False,10T29@2,20.0
165,37313.0,0.0,False,10T29@2,25.0
166,36235.0,0.0,False,10T29@2,30.0
167,35360.0,0.0,False,10T29@2,35.0
168,34717.0,0.0,False,10T29@2,40.0
169,34209.0,0.0,False,10T29@2,45.0
170,33449.0,0.0,False,10T29@2,50.0
171,32650.0,0.0,False,10T29@2,55.0
172,32093.0,0.0,False,10T29@2,60.0
173,31325.0,0.0,False,10T29@2,65.0
174,30729.0,0.0,False,10T29@2,70.0
175,30004.0,0.0,False,10T29@2,75.0
176,39940.0,0.0,False,11T20@2,0.0
177,39588.0,0.0,False,11T20@2,5.0
178,38912.0,0.0,False,11T20@2,10.0
179,38086.0,0.0,False,11T20@2,15.0
180,37312.0,0.0,False,11T20@2,20.0
181,36325.0,0.0,False,11T20@2,25.0
182,35950.0,0.0,False,11T20@2,30.0
183,35582.0,0.0,False,11T20@2,35.0
184,34871.0,0.0,False,11T20@2,40.0
185,33899.0,0.0,False,11T20@2,45.0
186,33122.0,0.0,False,11T20@2,50.0
187,32490.0,0.0,False,11T20@2,55.0
188,31788.0,0.0,False,11T20@2,60.0
189,31024.0,0.0,False,11T20@2,65.0
190,30534.0,0.0,False,11T20@2,70.0
191,29656.0,0.0,False,11T20@2,75.0
192,,,,,
193,,,,,
194,,,,,
195,,,,,
196,,,,,
197,,,,,
198,,,,,
199,,,,,
200,,,,,
201,,,,,
202,,,,,
203,,,,,
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
216,,,,,
217,,,,,
218,,,,,
219,,,,,
220,,,,,
221,,,,,
222,,,,,
223,,,,,
