index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,35.0,0,,0.6,217886,0.0,0.0,7,0,0,267,0,0.0,342,609,38,0.0,0.0,0,0,38,200,1.2165583074092865,1.2165583074092865
1,38,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,35.0,0,,0.6666666666666666,217686,0.0,0.0,7,0,0,15,0,0.0,20,35,10,357.0,170.0,20,18,10,200,2.5407148580998182,3.7572731655091047
2,10,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,35.0,0,,0.6666666666666666,217486,0.0,0.0,7,0,0,7,0,0.0,9,16,9,36.0,24.0,2,8,9,200,1.9149161968380213,5.672189362347126
3,9,0,0,0,10.0,20,10.0,17.636363636363637,10,25.0,24.66037735849057,8,34.0,35.0,8,35.0,0.9666666666666668,216969,0.0,0.0,11,0,0,7,0,0.0,10,17,7,54.0,18.0,3,6,7,1002,2.014114771038294,7.68630413338542
4,7,0,0,0,10.0,20,10.0,18.873949579831933,10,25.0,24.66037735849057,0,,35.0,7,35.0,0.8333333333333334,217014,0.0,0.0,10,0,0,6,0,0.0,10,16,9,54.0,12.0,3,4,9,695,1.7317924164235592,9.41809654980898
5,9,0,0,0,10.0,20,10.0,19.230234578627282,4,24.0,24.66037735849057,0,,35.0,5,35.0,0.7333333333333334,216821,0.0,0.0,9,0,0,7,0,0.0,10,17,10,54.0,18.0,3,6,10,471,1.9477960672229528,11.365892617031932
6,10,0,0,0,10.0,20,10.0,19.840278339671496,10,23.0,27.131868131868128,16,34.5,35.0,5,35.0,1.0,216579,0.0,0.0,13,0,0,7,0,0.0,10,17,9,54.0,21.0,3,7,9,1157,1.8026195280253887,13.16851214505732
7,9,0,0,0,10.0,20,10.0,20.94050822913292,20,24.0,27.97290678095821,8,34.0,35.0,4,35.0,1.0,216519,0.0,0.0,11,0,0,7,0,0.0,10,17,8,54.0,18.0,3,6,8,1092,1.82532268576324,14.99383483082056
8,8,0,0,0,10.0,20,10.0,21.204363136010414,10,23.0,28.69474677006452,8,34.0,35.0,6,35.0,1.0,216529,0.0,0.0,12,0,0,8,0,0.0,8,16,10,36.0,18.0,2,6,10,912,1.9812309388071296,16.97506576962769
9,10,0,0,0,10.000000000000002,20,10.0,21.428122537533547,10,23.0,28.69474677006452,0,,35.0,5,35.0,0.8666666666666667,216504,0.0,0.0,8,0,0,7,0,0.0,8,15,8,36.0,24.0,2,8,8,605,1.6553181074559689,18.63038387708366
10,8,0,0,0,10.000000000000002,20,10.0,21.985870161281053,20,24.0,29.915021946390628,16,34.5,35.00000000000001,5,35.0,1.0,216479,0.0,0.0,14,0,0,7,0,0.0,10,17,6,36.0,18.0,2,6,6,1407,1.844488339498639,20.474872216582302
11,6,0,0,0,10.000000000000002,20,10.0,22.376958285583612,20,24.0,30.342178092392484,8,34.0,35.00000000000001,5,35.0,1.0,216454,0.0,0.0,11,0,0,6,0,0.0,11,17,7,36.0,12.0,2,4,7,1127,1.6713692862540483,22.146241502836347
12,7,0,0,0,10.000000000000002,20,10.0,22.60908313976559,9,25.0,30.722928470521488,8,34.0,35.00000000000001,4,35.0,1.0,216394,0.0,0.0,11,0,0,7,0,0.0,9,16,8,54.0,12.0,3,4,8,837,1.8272123225033283,23.973453825339675
13,8,0,0,0,10.000000000000002,20,10.0,22.67918321787396,20,23.0,30.722928470521488,0,,35.00000000000001,5,35.0,0.8666666666666667,216369,0.0,0.0,9,0,0,5,0,0.0,12,17,9,54.0,15.0,3,5,9,835,2.4277582764625554,26.40121210180223
14,9,0,0,0,10.000000000000002,20,10.0,22.90640338118856,30,23.66666666666667,31.16632342640571,8,35.0,35.00000000000001,6,35.0,0.9666666666666668,216379,0.0,0.0,12,0,0,4,0,0.0,12,16,9,54.0,18.0,3,6,9,1400,1.75711752474308,28.15832962654531
15,9,0,0,0,10.000000000000002,20,10.0,22.91375350622042,10,23.0,31.4590111365812,8,34.0,35.00000000000001,5,35.0,0.9666666666666668,216354,0.0,0.0,10,0,0,2,0,0.0,13,15,8,54.0,18.0,3,6,8,877,1.818327931687236,29.976657558232546
16,8,0,0,0,10.000000000000002,20,10.0,22.920675033790232,10,23.0,31.72060701928702,8,34.0,35.0,4,35.0,0.9666666666666668,216294,0.0,0.0,11,0,0,5,0,0.0,12,17,8,54.0,15.0,3,5,8,842,1.763016015291214,31.73967357352376
17,8,0,0,0,10.000000000000002,20,10.0,22.935356287549496,10,23.1,31.72060701928702,0,,35.0,6,35.0,0.8333333333333334,216304,0.0,0.0,12,0,0,7,0,0.0,10,17,8,54.0,15.0,3,5,8,641,1.6129448153078556,33.35261838883161
18,8,0,0,0,10.000000000000002,20,10.0,23.235070544458356,30,24.33333333333333,32.057228742431285,8,35.0,35.0,5,35.0,0.9666666666666668,216279,0.0,0.0,13,0,0,3,0,0.0,14,17,9,54.0,15.0,3,5,9,1385,1.7392430044710636,35.09186139330268
19,9,0,0,0,10.000000000000002,20,10.0,23.235070544458356,0,,32.51094382025505,16,34.5,35.0,4,35.0,1.0,216219,0.0,0.0,11,0,0,4,0,0.0,13,17,8,36.0,21.0,2,7,8,892,1.7594746984541416,36.85133609175682
20,8,0,0,0,10.000000000000002,20,10.0,23.339899999093298,20,24.0,32.51094382025505,0,,35.0,6,35.0,0.9333333333333332,216229,0.0,0.0,12,0,0,5,0,0.0,12,17,8,54.0,15.0,3,5,8,890,1.571523953229189,38.42286004498601
21,8,0,0,0,10.000000000000002,20,10.0,23.5246170128027,30,24.33333333333333,32.51094382025505,0,,35.0,5,35.0,0.8333333333333334,216204,0.0,0.0,11,0,0,6,0,0.0,11,17,7,54.0,15.0,3,5,7,1105,1.6300808526575563,40.05294089764357
22,7,0,0,0,10.000000000000002,20,10.0,23.582166057470165,20,24.0,32.743760020052534,8,35.0,35.0,4,35.0,0.9666666666666668,216144,0.0,0.0,10,0,0,2,0,0.0,13,15,9,36.0,15.0,2,5,9,1100,1.7008732836693523,41.753814181312926
23,9,0,0,0,10.000000000000002,20,10.0,23.671512921287736,10,25.0,32.95617258706553,8,35.0,35.0,6,35.0,0.9666666666666668,216154,0.0,0.0,10,0,0,3,0,0.0,12,15,8,54.0,18.0,3,6,8,940,1.5082342363893986,43.262048417702324
24,8,0,0,0,10.000000000000002,20,10.0,23.58902753258611,20,23.0,33.055022002246716,8,34.0,35.0,0,,0.9666666666666668,215954,0.0,0.0,10,0,0,5,0,0.0,12,17,7,54.0,15.0,3,5,7,932,1.6455407179892063,44.907589135691516
25,7,0,0,0,10.000000000000002,20,10.0,23.55139909422839,10,23.0,33.30623960103868,16,34.5,35.0,10,35.0,1.0,216104,0.0,0.0,13,0,0,6,0,0.0,9,15,8,36.0,15.0,2,5,8,1332,1.728919791057706,46.63650892674923
26,8,0,0,0,10.000000000000002,20,10.0,23.55139909422839,0,,33.45542468736202,8,35.0,35.0,5,35.0,0.9833333333333334,216079,0.0,0.0,10,0,0,4,0,0.0,13,17,9,36.0,18.0,2,6,9,655,1.7869902104139328,48.423499137163155
27,9,0,0,0,10.000000000000002,20,10.0,23.51485454250877,10,23.0,33.62641321650946,16,34.5,35.0,5,35.0,0.9666666666666668,216054,0.0,0.0,11,0,0,7,0,0.0,10,17,9,54.0,18.0,3,6,9,1157,1.854760924354196,50.278260061517365
28,9,0,0,0,10.000000000000002,20,10.0,23.57713425293868,20,24.0,33.740914398849,8,35.0,35.0,4,35.0,1.0,215994,0.0,0.0,11,0,0,7,0,0.0,10,17,6,54.0,18.0,3,6,6,1100,1.6311458889395,51.90940595045686
29,6,0,0,0,10.000000000000002,20,10.0,23.629921175299746,20,24.0,33.76287705852766,8,34.0,35.0,6,35.0,1.0,216004,0.0,0.0,12,0,0,7,0,0.0,9,16,8,36.0,12.0,2,4,8,1162,1.4755616467446089,53.384967597201474
30,8,0,0,0,10.000000000000002,20,10.0,23.63624953120348,30,23.66666666666667,33.76287705852766,0,,35.0,4,35.0,0.9333333333333332,215944,0.0,0.0,11,0,0,5,0,0.0,12,17,9,54.0,15.0,3,5,9,1050,1.7422384154051542,55.12720601260662
31,9,0,0,0,10.000000000000002,20,10.0,23.641135162874605,30,23.66666666666667,33.87972326858458,16,34.5,35.0,5,35.0,1.0,215919,0.0,0.0,14,0,0,6,0,0.0,12,18,10,54.0,18.0,3,6,10,1637,1.5492344796657562,56.676440492272384
32,10,0,0,0,10.000000000000002,20,10.0,23.67929247637841,20,24.0,33.88945811416232,8,34.0,35.00000000000001,6,35.0,1.0,215929,0.0,0.0,13,0,0,3,0,0.0,14,17,11,54.0,21.0,3,7,11,1162,1.5189932771027088,58.19543376937509
33,11,0,0,0,10.000000000000002,14,10.0,23.77774921697013,30,24.33333333333333,33.981088865589555,8,35.0,35.00000000000001,4,35.0,0.8666666666666667,215929,0.0,0.0,9,0,0,7,0,0.0,11,18,9,54.0,24.0,3,8,9,1290,1.4748678728938105,59.670301642268896
34,9,0,0,0,10.000000000000002,12,10.0,23.800045754995857,20,24.0,33.98267699881053,8,34.0,35.00000000000001,6,35.0,0.8333333333333334,216019,0.0,0.0,9,0,0,6,0,0.0,11,17,10,54.0,18.0,3,6,10,1082,1.6130690779536965,61.2833707202226
35,10,0,0,0,10.000000000000004,11,10.0,23.920388304268517,20,25.0,34.064036292964985,16,34.5,35.00000000000001,5,35.0,0.8333333333333334,216008,0.0,0.0,10,0,0,5,0,0.0,11,16,8,54.0,21.0,3,7,8,1337,1.7667154632508757,63.050086183473475
36,8,0,0,0,10.000000000000004,8,10.0,23.97736567213325,10,25.0,34.064036292964985,0,,35.00000000000001,5,35.0,0.7666666666666666,216103,0.0,0.0,6,0,0,5,0,0.0,11,16,9,54.0,15.0,3,5,9,505,1.4812082145363092,64.53129439800978
37,9,0,0,0,10.000000000000004,10,10.0,24.03061897701993,30,24.33333333333333,34.05889087252416,8,34.0,35.00000000000001,4,35.0,0.7999999999999999,215683,0.0,0.0,9,0,0,7,0,0.0,11,18,8,54.0,18.0,3,6,8,1242,1.4034787956625223,65.9347731936723
38,8,0,0,0,10.000000000000004,9,10.0,24.03061897701993,0,,34.136026105468524,8,35.0,35.00000000000001,6,35.0,0.7999999999999999,215803,0.0,0.0,6,0,0,4,0,0.0,11,15,8,36.0,18.0,2,6,8,580,1.524129968136549,67.45890316180885
39,8,0,0,0,10.000000000000004,9,10.0,24.03061897701993,0,,34.136026105468524,0,,35.0,5,35.0,0.6666666666666666,215888,0.0,0.0,4,0,0,4,0,0.0,11,15,10,36.0,18.0,2,6,10,265,1.7465861085802317,69.20548927038908
40,10,0,0,0,10.000000000000009,11,10.0,24.12732525314145,20,25.0,34.12467232819939,8,34.0,35.0,5,35.0,0.7999999999999999,215763,0.0,0.0,9,0,0,6,0,0.0,11,17,10,54.0,21.0,3,7,10,1057,1.6566905174404385,70.86217978782952
41,10,0,0,0,10.000000000000004,7,10.0,24.15669463186964,30,24.33333333333333,34.198962043188914,8,35.0,35.0,4,35.0,0.7999999999999999,215373,0.0,0.0,8,0,0,2,0,0.0,16,18,6,54.0,21.0,3,7,6,1220,1.728808982297778,72.5909887701273
42,6,0,0,0,10.000000000000004,8,10.0,24.19898924787684,10,25.0,34.198962043188914,0,,35.0,6,35.0,0.6666666666666666,215313,0.0,0.0,5,0,0,3,0,0.0,12,15,8,36.0,12.0,2,4,8,540,1.5630826223641634,74.15407139249146
43,8,0,0,0,10.000000000000004,10,10.0,24.07875939921443,20,23.0,34.26799109225628,8,35.0,35.0,5,35.0,0.7999999999999999,215198,0.0,0.0,8,0,0,5,0,0.0,9,14,10,54.0,15.0,3,5,10,1015,1.4134486615657806,75.56752005405724
44,10,0,0,0,10.000000000000004,12,10.0,24.01974979202244,30,23.66666666666667,34.331955942970986,8,35.0,35.0,5,35.0,0.7999999999999999,214793,0.0,0.0,11,0,0,3,0,0.0,14,17,9,54.0,21.0,3,7,9,1285,1.7306103017181158,77.29813035577536
45,9,0,0,0,10.000000000000004,20,10.0,24.01974979202244,0,,34.30257809373873,8,34.0,35.0,0,,0.9666666666666668,214593,0.0,0.0,8,0,0,3,0,0.0,13,16,10,36.0,21.0,2,7,10,472,1.9353795871138573,79.2335099428892
46,10,0,0,0,10.000000000000004,20,10.0,24.069119216991854,10,25.0,34.36501750415838,8,35.0,35.0,0,,0.9333333333333332,214393,0.0,0.0,9,0,0,7,0,0.0,10,17,10,54.0,21.0,3,7,10,730,3.05877928994596,82.29228923283517
47,10,0,0,0,10.000000000000004,20,10.0,24.06216202821,20,24.0,34.38741636630353,16,34.5,35.0,0,,0.9833333333333334,214193,0.0,0.0,11,0,0,6,0,0.0,11,17,8,54.0,21.0,3,7,8,1232,1.571243930608034,83.86353316344321
48,8,0,0,0,10.000000000000004,20,10.0,24.05590920971353,20,24.0,34.43912271270444,8,35.0,35.0,0,,1.0,213936,0.0,0.0,10,0,0,7,0,0.0,9,16,10,36.0,18.0,2,6,10,960,1.6040235478430986,85.46755671128629
49,10,0,0,0,10.000000000000004,20,10.0,24.15081848726501,20,25.0,34.44873798562923,16,34.5,35.0,0,,1.0,213736,0.0,0.0,11,0,0,8,0,0.0,10,18,10,54.0,21.0,3,7,10,1252,1.4622529912739992,86.92980970256029
50,10,0,0,0,10.000000000000002,20,10.0,24.03518817476659,20,23.0,34.44873798562923,0,,35.0,0,,1.0,213536,0.0,0.0,9,0,0,8,0,0.0,10,18,8,54.0,21.0,3,7,8,660,1.273407895117998,88.2032175976783
51,8,0,0,0,10.000000000000002,20,10.0,24.0316542713131,20,24.0,34.45639111113923,16,34.5,35.0,0,,0.9666666666666668,213336,0.0,0.0,11,0,0,7,0,0.0,3,10,8,54.0,15.0,3,5,8,1232,1.6302976943552494,89.83351529203354
52,8,0,0,0,10.000000000000004,20,10.0,24.082826790281587,10,25.0,34.421436623817016,8,34.0,35.0,0,,1.0,213136,0.0,0.0,8,0,0,7,0,0.0,3,10,8,54.0,15.0,3,5,8,722,1.5601625926792622,91.39367788471282
