index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,34.0,0,,43.0,0,,54.0,0,,0.18,557182,0.0,0.0,13,0,0,0,0,0.0,447,447,50,0.0,0.0,0,0,50,200,0.7091088201850653,0.7091088201850653
1,50,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,31.73076923076923,7,17.142857142857142,43.0,0,,54.0,0,,0.27,556667,0.0,0.0,15,0,0,8,0,0.0,52,60,28,594.0,125.0,37,13,28,320,1.0475623849779367,1.756671205163002
2,28,0,0,0,10.0,20,10.0,24.26086956521739,24,36.0,24.0,0,,31.168032786885238,2,18.0,43.0,0,,54.0,0,,0.18,556385,0.0,0.0,14,0,0,4,0,0.0,32,36,15,188.0,52.0,13,15,15,1100,0.40141820535063744,2.1580894105136395
3,15,0,0,0,10.0,20,10.0,24.26086956521739,0,,24.0,0,,28.614614243323444,10,17.4,43.0,0,,54.0,0,,0.3,555715,0.0,0.0,17,0,0,1,0,0.0,26,27,10,68.0,30.0,4,11,10,374,0.2624156028032303,2.4205050133168697
4,10,0,0,0,10.0,20,10.0,25.88904299583912,10,36.0,24.0,0,,27.39161531690141,6,17.5,43.0,0,,54.0,0,,0.26,555254,0.0,0.0,13,0,0,0,0,0.0,25,25,15,54.0,20.0,3,7,15,665,0.33781803399324417,2.7583230473101144
5,15,0,0,0,10.0,20,10.0,26.908974194376693,13,32.0,24.26086956521739,1,36.0,26.36847437685201,6,18.0,43.0,0,,54.0,20,54.0,0.26,554341,0.0,0.0,24,0,0,3,0,0.0,26,29,12,85.0,43.0,7,8,12,1840,0.387481052428484,3.145804099738598
6,12,0,0,0,10.0,20,10.0,30.21075333750297,69,33.56521739130435,24.26086956521739,0,,24.63994258026289,12,17.5,43.0,0,,54.0,20,54.0,0.41,552985,0.0,0.0,35,0,0,4,0,0.0,26,30,11,129.0,24.0,8,4,11,3806,0.35231036134064203,3.4981144610792403
7,11,0,0,0,10.0,20,10.0,30.90290166248333,17,36.0,24.53773584905661,1,36.0,24.247553094188977,3,17.0,43.0,0,,54.0,20,54.0,0.24,552067,0.0,0.0,27,0,0,4,0,0.0,29,33,15,69.0,19.0,7,4,15,1979,0.339167645201087,3.837282106280327
8,15,0,0,0,10.0,20,10.0,31.077948381630375,59,31.45762711864407,24.830439223697656,1,36.0,23.910271832296427,3,18.0,43.0,0,,54.0,20,54.0,0.33,550252,0.0,0.0,28,0,0,1,0,0.0,28,29,9,148.0,18.0,9,6,9,3226,0.3256096299737692,4.162891736254096
9,9,0,0,0,10.000000000000002,20,10.0,31.02301987871049,54,30.85185185185185,25.138616046793963,1,36.0,22.66983092400515,12,17.5,43.0,0,,54.0,20,54.0,0.42,548289,0.0,0.0,28,0,0,0,0,0.0,27,27,9,63.0,15.0,4,5,9,3192,0.2519060019403696,4.414797738194466
10,9,0,0,0,10.000000000000002,20,10.0,31.230670612403852,15,34.0,25.138616046793963,0,,22.380610671012747,3,17.0,43.0,0,,54.0,20,54.0,0.33,547450,0.0,0.0,23,0,0,1,0,0.0,26,27,15,57.0,15.0,4,5,15,1841,0.4667058456689119,4.8815035838633785
11,15,0,0,0,10.000000000000002,20,10.0,31.589217699097752,18,35.444444444444436,31.34689797084216,36,36.97222222222222,22.14564306551259,3,18.0,43.0,0,,53.99999999999999,20,54.0,0.33,546531,0.0,0.0,25,0,0,3,0,0.0,27,30,19,119.0,30.0,8,7,19,3303,0.4610548242926598,5.342558408156037
12,19,0,0,0,10.000000000000002,20,10.0,31.589217699097752,0,,32.51012299241593,16,37.0,21.704126838161553,6,18.0,43.0,0,,53.99999999999999,20,54.0,0.31,545601,0.0,0.0,25,0,0,2,0,0.0,29,31,20,120.0,70.0,8,11,20,1980,0.4425597675144672,5.785118175670505
