index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,28.0,0,,0.16666666666666666,152018,0.0,0.0,10,0,0,230,0,0.0,568,798,76,0.0,0.0,0,0,76,200,0.7443453483283521,0.7443453483283521
1,76,0,0,0,10.0,20,10.0,14.166666666666664,15,8.666666666666666,17.941176470588232,6,10.0,28.0,0,,0.5166666666666667,151331,0.0,0.0,19,0,0,11,0,0.0,42,53,75,576.0,492.0,32,44,75,390,2.3938827868551016,3.1382281351834536
2,75,0,0,0,10.0,20,10.0,11.808510638297873,40,8.625,17.941176470588232,0,,28.0,0,,0.5,150046,0.0,0.0,17,0,0,3,0,0.0,45,48,72,507.0,372.0,29,46,72,545,2.0333212893456216,5.1715494245290765
3,72,0,0,0,10.0,20,10.0,11.076642335766422,25,8.6,18.92927308447937,5,28.0,28.0,20,28.0,0.5833333333333334,149223,0.0,0.0,26,0,0,6,0,0.0,47,53,61,493.0,302.0,28,44,61,1115,2.1430100724101067,7.314559496939182
4,61,0,0,0,10.0,20,10.0,11.617779108051481,35,13.142857142857142,21.1667488899852,15,28.0,28.0,17,28.0,0.75,148391,0.0,0.0,28,0,0,2,0,0.0,42,44,58,370.0,166.0,22,39,58,1556,3.462249802425504,10.776809299364686
5,58,0,0,0,10.0,20,10.0,11.961539452330046,35,13.142857142857142,23.127665755522987,21,28.23809523809524,28.000000000000004,12,28.0,0.8333333333333334,147748,0.0,0.0,28,0,0,2,0,0.0,39,41,47,283.0,131.0,18,40,47,1589,1.2956626173108816,12.072471916675568
6,47,0,0,0,10.0,20,10.0,12.832230594784319,10,25.0,24.90772503962802,36,28.277777777777782,28.00000000000001,11,28.0,0.8333333333333334,147856,0.0,0.0,24,0,0,1,0,0.0,26,27,45,108.0,168.0,6,41,45,1776,1.0876110848039389,13.160083001479506
7,45,0,0,0,10.0,20,10.0,14.603419082805047,85,17.411764705882348,26.624395595912837,77,28.714285714285715,28.00000000000001,8,28.0,0.8333333333333334,144276,0.0,0.0,33,0,0,0,0,0.0,31,31,36,146.0,138.0,9,36,36,4115,0.9920323621481656,14.152115363627672
8,36,0,0,0,10.0,20,10.0,15.573900214535243,75,18.133333333333333,27.11405518979754,68,28.220588235294123,28.00000000000001,12,28.0,0.8333333333333334,141658,0.0,0.0,32,0,0,0,0,0.0,28,28,32,90.0,138.0,5,31,32,3815,0.9836216215044259,15.135736985132098
9,32,0,0,0,10.000000000000002,20,10.0,15.874364863458624,30,18.33333333333333,27.493931389523183,47,29.106382978723406,28.00000000000001,10,28.0,0.8333333333333334,140717,0.0,0.0,25,0,0,0,0,0.0,24,24,31,46.0,114.0,4,28,31,2398,0.8339450377970934,15.969682022929193
10,31,0,0,0,10.000000000000002,20,10.0,15.836553226529226,65,15.692307692307693,27.59711915551472,32,28.3125,28.00000000000001,10,28.0,0.8333333333333334,138636,0.0,0.0,25,0,0,0,0,0.0,26,26,31,108.0,105.0,6,25,31,2406,0.9921340476721524,16.961816070601348
11,31,0,0,0,10.000000000000002,20,10.0,16.38882869384928,50,19.5,27.655948829148087,10,29.0,28.00000000000001,9,28.0,0.8333333333333334,137788,0.0,0.0,22,0,0,0,0,0.0,31,31,32,129.0,99.0,8,23,32,1717,1.1318218279629946,18.09363789856434
12,32,0,0,0,10.000000000000002,20,10.0,16.66331553192191,80,17.6875,27.412550944662577,3,10.0,28.00000000000001,11,28.0,0.8333333333333334,135846,0.0,0.0,24,0,0,0,0,0.0,30,30,36,165.0,97.0,10,22,36,1953,0.834857627749443,18.92849552631378
13,36,0,0,0,10.000000000000002,20,10.0,16.798484399271928,30,18.33333333333333,27.125321366913226,18,24.0,28.000000000000004,10,28.0,0.8333333333333334,135526,0.0,0.0,22,0,0,0,0,0.0,33,33,43,172.0,105.0,11,25,43,1462,1.0977094657719135,20.02620499208569
14,43,0,0,0,10.000000000000002,20,10.0,16.687040901903462,25,15.2,27.672620456839073,111,28.621621621621625,28.000000000000004,10,28.0,0.8333333333333334,133130,0.0,0.0,26,0,0,0,0,0.0,36,36,39,222.0,134.0,14,29,39,4037,1.3246350046247244,21.350839996710423
15,39,0,0,0,10.000000000000002,20,10.0,16.67916556370232,70,16.642857142857142,27.023002368690697,62,24.161290322580644,28.000000000000004,10,28.0,0.7999999999999999,129964,0.0,0.0,32,0,0,3,0,0.0,32,35,33,255.0,117.0,15,24,33,3143,1.260329596698284,22.611169593408704
16,33,0,0,0,10.000000000000002,20,10.0,16.321927703427214,35,12.714285714285715,27.23639665767789,45,28.66666666666667,28.000000000000004,10,28.0,0.8333333333333334,128226,0.0,0.0,27,0,0,3,0,0.0,28,31,27,198.0,65.0,11,22,27,2215,1.5753437001258137,24.186513293534517
17,27,0,0,0,10.000000000000002,20,10.0,16.290980022013677,20,15.75,26.70955307056027,47,23.21276595744681,28.000000000000004,9,28.0,0.7999999999999999,127666,0.0,0.0,23,0,0,0,0,0.0,25,25,28,75.0,66.0,5,22,28,1858,0.7320305090397596,24.91854380257428
18,28,0,0,0,10.000000000000002,20,10.0,16.3647191648079,15,18.0,26.752045792585612,11,28.0,28.000000000000004,11,28.0,0.8333333333333334,127618,0.0,0.0,21,0,0,7,0,0.0,27,34,34,145.0,48.0,12,16,34,1086,0.9440753627568484,25.862619165331125
19,34,0,0,0,10.000000000000002,20,10.0,17.11520794081817,45,22.33333333333333,26.948789214583048,42,28.357142857142854,28.000000000000004,10,28.0,0.8333333333333334,125707,0.0,0.0,28,0,0,1,0,0.0,28,29,33,108.0,99.0,6,28,33,2676,0.8201713506132364,26.68279051594436
20,33,0,0,0,10.000000000000002,20,10.0,16.767290238238107,47,14.382978723404255,27.141626135334796,32,29.0,28.000000000000004,9,28.0,0.8333333333333334,125056,0.0,0.0,20,0,0,0,0,0.0,27,27,39,108.0,111.0,6,27,39,2056,1.1211402248591185,27.80393074080348
