index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,35.0,0,,46.0,0,,0.0,408598,0.0,0.0,7,0,0,0,0,0.0,251,251,169,0.0,0.0,0,0,169,200,13.489788975566626,13.489788975566626
1,169,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,23.0050505050505,153,19.47712418300653,46.0,0,,0.1125,391060,0.0,0.0,30,0,0,7,0,0.0,103,110,41,1456.0,171.0,95,74,41,3180,26.6034892834723,40.09327825903893
2,41,0,0,0,10.0,20,10.0,15.172413793103447,13,5.384615384615384,23.901639344262296,16,18.0,19.346213895394218,78,10.987179487179489,46.0,0,,0.225,384514,0.0,0.0,24,0,0,4,0,0.0,38,42,28,404.0,33.0,26,15,28,1415,18.402752121910453,58.496030380949385
3,28,0,0,0,10.0,20,10.0,14.340836012861734,10,10.0,24.57252888318357,23,26.17391304347826,17.10141370508541,75,10.2,46.0,0,,0.2125,378225,0.0,0.0,25,0,0,3,0,0.0,33,36,32,276.0,30.0,19,9,32,1667,36.40216845273972,94.8981988336891
4,32,0,0,0,10.0,20,10.0,12.794939688143574,12,5.583333333333332,25.462141553001825,23,28.17391304347826,16.135679803759267,56,11.392857142857142,46.0,20,46.0,0.25,373891,0.0,0.0,29,0,0,2,0,0.0,34,36,31,341.0,43.0,21,11,31,2473,24.27674979902804,119.17494863271713
5,31,0,0,0,10.0,20,10.0,12.508234867486626,5,9.0,25.507972138459905,20,25.7,17.798842579132927,77,24.233766233766232,46.0,20,46.0,0.25,366593,0.0,0.0,31,0,0,4,0,0.0,28,32,27,237.0,49.0,17,14,27,3545,17.06503619812429,136.23998483084142
6,27,0,0,0,10.0,20,10.0,11.31470512845248,13,5.846153846153847,26.56116520062541,10,36.4,17.840983873073853,102,17.980392156862745,45.99999999999999,20,46.0,0.2375,356605,0.0,0.0,34,0,0,4,0,0.0,33,37,32,325.0,31.0,21,6,32,3394,10.851065073162317,147.09104990400377
7,32,0,0,0,10.0,20,10.0,10.816561270332523,8,6.75,25.510758004996568,25,21.6,16.989756181482438,132,14.43939393939394,45.99999999999999,20,46.0,0.225,343620,0.0,0.0,37,0,0,5,0,0.0,31,36,23,318.0,49.0,20,12,23,3620,12.862643232569098,159.95369313657284
8,23,0,0,0,10.0,20,10.0,9.307831633921028,18,3.7777777777777777,24.88777233689021,16,20.75,17.117194363277694,64,18.0625,45.99999999999999,20,46.0,0.25,338737,0.0,0.0,32,0,0,2,0,0.0,28,30,20,210.0,17.0,14,9,20,2676,2.700738748535514,162.65443188510838
9,20,0,0,0,10.000000000000002,20,10.0,7.782289964469721,17,1.0,24.414565909919162,5,14.0,16.833880543569595,64,14.6875,46.0,20,46.0,0.25,334396,0.0,0.0,29,0,0,3,0,0.0,29,32,20,231.0,31.0,15,5,20,2147,5.1371411830186835,167.791573068127
10,20,0,0,0,10.000000000000002,20,10.0,7.340504160468402,20,5.5,25.593202428362503,5,50.0,17.031412292218715,109,17.926605504587158,46.0,20,46.0,0.225,325410,0.0,0.0,32,0,0,1,0,0.0,35,36,22,295.0,15.0,18,2,22,3434,4.950190603733064,172.74176367186007
11,22,0,0,0,10.000000000000002,20,10.0,7.425181821683719,5,9.0,26.87902511243505,5,52.0,17.422810015332015,70,20.457142857142856,46.0,20,46.0,0.2,320414,0.0,0.0,28,0,0,1,0,0.0,33,34,24,264.0,32.0,17,5,24,2857,5.66784886084497,178.40961253270507
12,24,0,0,0,10.000000000000002,20,10.0,7.337839624200917,8,6.375,26.342446059905114,28,24.57142857142857,17.079336833110176,68,14.294117647058822,45.99999999999999,20,46.0,0.2375,313951,0.0,0.0,32,0,0,3,0,0.0,30,33,22,260.0,45.0,17,7,22,2831,7.270658852532506,185.68027138523757
13,22,0,0,0,10.000000000000002,20,10.0,6.8479029603969686,17,4.352941176470588,21.49886298672543,70,14.0,16.606753587057653,126,14.515873015873014,46.0,20,46.0,0.225,299091,0.0,0.0,47,0,0,1,0,0.0,32,33,21,288.0,21.0,17,5,21,4003,5.381549768149854,191.06182115338746
14,21,0,0,0,10.000000000000002,20,10.0,6.625258100976543,14,5.142857142857143,21.49886298672543,0,,16.843268274369517,35,21.0,46.0,20,46.0,0.125,296947,0.0,0.0,24,0,0,1,0,0.0,29,30,24,201.0,32.0,13,8,24,1927,10.945599919185042,202.00742107257247
15,24,0,0,0,10.000000000000002,20,10.0,6.505455981612339,11,5.454545454545454,21.49886298672543,0,,17.005382357631813,27,20.51851851851852,45.99999999999999,20,46.0,0.2125,294925,0.0,0.0,22,0,0,3,0,0.0,26,29,30,224.0,44.0,14,10,30,1734,20.88725535199046,222.8946764245629
16,30,0,0,0,10.000000000000002,20,10.0,6.571869304286222,8,7.375,21.49886298672543,0,,17.307425691248472,41,21.365853658536587,45.99999999999999,20,46.0,0.125,292535,0.0,0.0,23,0,0,4,0,0.0,32,36,26,315.0,30.0,19,11,26,2055,21.790208162739873,244.68488458730283
17,26,0,0,0,10.000000000000002,20,10.0,6.576025457198435,8,6.625,21.49886298672543,0,,16.641113035542425,28,3.9642857142857135,46.0,20,46.0,0.2,290171,0.0,0.0,22,0,0,2,0,0.0,29,31,21,269.0,32.0,16,10,21,1284,13.678620966151355,258.36350555345416
18,21,0,0,0,10.000000000000002,20,10.0,6.7009184026345885,5,9.0,23.023525852931765,10,47.5,16.97552783495871,31,22.41935483870968,46.0,20,46.0,0.25,288090,0.0,0.0,22,0,0,2,0,0.0,29,31,17,204.0,38.0,14,7,17,2335,8.70977184548974,267.0732773989439
19,17,0,0,0,10.000000000000002,20,10.0,6.7549112528595625,7,7.428571428571429,23.053655593009623,7,23.714285714285715,17.261301031756748,43,20.46511627906977,45.99999999999999,20,46.0,0.125,285599,0.0,0.0,25,0,0,1,0,0.0,26,27,19,149.0,55.0,10,7,19,2218,2.8782581724226475,269.95153557136655
20,19,0,0,0,10.000000000000002,20,10.0,6.751816953620291,7,6.7142857142857135,25.297416720842985,30,36.1,17.000967426873565,26,12.269230769230768,45.99999999999999,20,46.0,0.125,283257,0.0,0.0,29,0,0,2,0,0.0,26,28,24,212.0,47.0,13,6,24,2569,5.384830532595514,275.3363661039621
21,24,0,0,0,10.000000000000002,20,10.0,7.0482330697677895,10,9.5,24.557667236451245,11,14.0,17.211767320902688,35,19.914285714285715,45.99999999999999,20,46.0,0.2125,280368,0.0,0.0,23,0,0,3,0,0.0,25,28,33,238.0,62.0,15,9,33,2066,8.585019264370201,283.92138536833227
22,33,0,0,0,10.000000000000002,20,10.0,6.779014390799798,16,5.375,25.23920447414154,4,51.0,17.367014830081356,42,18.976190476190478,46.0,20,46.0,0.1375,277534,0.0,0.0,27,0,0,4,0,0.0,31,35,29,326.0,88.0,20,13,29,2207,9.878491999581458,293.7998773679137
23,29,0,0,0,10.000000000000002,20,10.0,6.372967233637434,17,4.235294117647058,24.68381202359487,14,19.142857142857142,17.477215938187367,37,18.75675675675676,46.0,20,46.0,0.225,274183,0.0,0.0,28,0,0,5,0,0.0,29,34,26,307.0,51.0,19,10,26,2154,10.160425812005995,303.9603031799197
24,26,0,0,0,10.000000000000002,20,10.0,6.392382694340802,8,6.625,25.60199519754725,5,51.0,17.867799497167226,38,22.184210526315788,46.0,20,46.0,0.2125,272018,0.0,0.0,24,0,0,5,0,0.0,29,34,22,262.0,48.0,16,10,22,2271,7.681039659306407,311.6413428392261
25,22,0,0,0,10.000000000000002,20,10.0,6.654770525160706,16,8.1875,25.60199519754725,0,,18.087900147084635,26,21.57692307692308,46.0,20,46.0,0.125,270146,0.0,0.0,23,0,0,5,0,0.0,26,31,20,233.0,21.0,15,7,20,1812,5.498481230810285,317.1398240700364
26,20,0,0,0,10.000000000000002,20,10.0,6.303972658625669,15,4.0,27.106483423498254,9,48.66666666666666,17.758582633670326,13,7.769230769230768,46.0,20,46.0,0.225,268650,0.0,0.0,25,0,0,2,0,0.0,28,30,23,208.0,25.0,14,6,23,1719,4.102939214557408,321.2427632845938
27,23,0,0,0,10.000000000000002,20,10.0,6.303972658625669,0,,27.295003576047673,2,39.0,17.173680660959715,37,11.378378378378383,46.0,20,46.0,0.25,266749,0.0,0.0,24,0,0,3,0,0.0,28,31,30,220.0,34.0,14,9,30,1619,6.265124436467887,327.5078877210617
28,30,0,0,0,10.000000000000002,20,10.0,6.649129269265293,15,9.0,27.295003576047673,0,,17.503808518627437,22,22.95454545454545,45.99999999999999,20,46.0,0.2125,265349,0.0,0.0,24,0,0,2,0,0.0,34,36,17,303.0,19.0,19,11,17,1760,6.834251908585429,334.3421396296472
29,17,0,0,0,10.000000000000002,20,10.0,6.7555527694430175,5,9.0,28.679667745036607,7,51.14285714285714,17.731315860964717,7,29.0,46.0,20,46.0,0.2375,264696,0.0,0.0,22,0,0,0,0,0.0,28,28,24,173.0,23.0,11,6,24,1726,3.05715605057776,337.3992956802249
30,24,0,0,0,10.000000000000002,20,10.0,6.864340735559473,6,8.666666666666666,29.831785542722297,6,50.66666666666666,16.851382001919752,53,11.566037735849054,46.0,20,46.0,0.25,261224,0.0,0.0,28,0,0,3,0,0.0,25,28,30,196.0,52.0,12,12,30,2089,5.917359935119747,343.31665561534464
31,30,0,0,0,10.000000000000002,20,10.0,6.734234473594205,10,5.5,29.988495894889198,13,31.23076923076923,17.288662898312992,48,20.33333333333333,46.0,20,46.0,0.175,258254,0.0,0.0,29,0,0,1,0,0.0,34,35,27,287.0,45.0,18,12,27,2557,6.5931397676467896,349.90979538299143
32,27,0,0,0,10.000000000000002,20,10.0,6.706163034094518,8,6.375,29.7149190950945,5,24.0,17.22625840573961,33,16.575757575757574,46.0,20,46.0,0.2125,256097,0.0,0.0,24,0,0,2,0,0.0,29,31,27,257.0,64.0,16,11,27,1838,5.199552860110998,355.10934824310243
33,27,0,0,0,10.000000000000002,20,10.0,6.7571705447880746,7,7.428571428571429,30.574796579946245,4,51.75,17.155167454712227,33,16.424242424242426,46.0,20,46.0,0.1375,254112,0.0,0.0,26,0,0,2,0,0.0,28,30,23,241.0,59.0,15,12,23,1921,4.3650997672230005,359.4744480103255
34,23,0,0,0,10.000000000000002,20,10.0,6.806012110088089,7,7.428571428571429,31.60836506249575,6,47.5,17.02837771440291,17,14.529411764705882,45.99999999999999,20,46.0,0.1375,252569,0.0,0.0,25,0,0,3,0,0.0,29,32,18,271.0,28.0,17,6,18,1704,4.571320492774248,364.0457685030997
35,18,0,0,0,10.0,20,10.0,6.7991524491530395,7,6.7142857142857135,32.21184624152707,3,50.0,17.43004165687228,11,29.0,45.99999999999999,20,46.0,0.2125,251465,0.0,0.0,21,0,0,4,0,0.0,24,28,18,182.0,39.0,11,7,18,1636,4.381055714562535,368.4268242176622
36,18,0,0,0,10.0,20,10.0,6.571839723833502,16,5.375,33.330144779839266,6,48.66666666666666,17.62097440038836,22,20.181818181818183,45.99999999999999,20,46.0,0.225,249814,0.0,0.0,27,0,0,1,0,0.0,26,27,20,239.0,17.0,15,3,20,1942,6.65317814797163,375.08000236563385
37,20,0,0,0,10.0,20,10.0,6.489301087985406,5,5.0,31.57170909439643,17,23.35294117647059,17.42733989848519,24,15.125,46.0,20,46.0,0.25,247956,0.0,0.0,24,0,0,3,0,0.0,25,28,25,211.0,37.0,13,7,25,1905,4.949372125789524,380.0293744914233
38,25,0,0,0,10.0,20,10.0,6.803909920624858,10,9.5,32.62298482448236,6,47.83333333333334,17.43110756666192,37,17.45945945945946,46.0,20,46.0,0.25,245869,0.0,0.0,25,0,0,3,0,0.0,24,27,29,227.0,69.0,14,11,29,2148,6.540957240387797,386.5703317318112
39,29,0,0,0,10.0,20,10.0,6.767456169529238,8,6.375,29.321353382904864,18,14.0,17.688744238773793,39,19.564102564102566,46.0,20,46.0,0.225,243044,0.0,0.0,25,0,0,2,0,0.0,32,34,25,252.0,70.0,16,13,25,2186,7.431643525138497,394.0019752569497
40,25,0,0,0,9.999999999999998,20,10.0,6.6758694907264555,10,5.9,31.14555886590154,9,49.66666666666666,17.368515070257107,49,15.469387755102039,46.0,20,46.0,0.25,240122,0.0,0.0,28,0,0,3,0,0.0,29,32,26,248.0,50.0,15,10,26,2384,5.4469188824296,399.44889413937926
41,26,0,0,0,9.999999999999998,20,10.0,6.860046526192599,5,10.0,31.59085279021349,3,45.0,17.598894092032513,11,24.0,45.99999999999999,20,46.0,0.2125,239416,0.0,0.0,22,0,0,3,0,0.0,32,35,29,253.0,39.0,17,9,29,1569,5.334529114887118,404.7834232542664
