index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,31.0,0,,40.0,0,,0.0625,200156,0.0,0.0,8,0,0,21,0,0.0,251,272,140,0.0,0.0,0,0,140,200,0.8363427072763443,0.8363427072763443
1,140,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,19.0,5,10.0,28.73913043478261,47,26.574468085106385,40.0,0,,0.275,196410,0.0,0.0,20,0,0,20,0,0.0,80,100,105,1364.0,518.0,85,55,105,1584,1.2938246857374909,2.130167393013835
2,105,0,0,0,10.0,20,10.0,13.248062015503875,15,8.666666666666666,18.2,5,11.0,26.224259520451337,59,22.69491525423729,40.0,0,,0.3625,191619,0.0,0.0,20,0,0,2,0,0.0,38,40,87,404.0,307.0,25,80,87,1724,0.8627346344292164,2.992902027443052
3,87,0,0,0,10.0,20,10.0,12.911181601903253,5,9.0,18.18867924528302,8,18.125,25.360095661086437,48,23.0625,40.0,0,,0.2375,188449,0.0,0.0,21,0,0,0,0,0.0,36,36,84,348.0,218.0,22,65,84,1497,0.7646282576024532,3.757530285045505
4,84,0,0,0,10.0,20,10.0,13.288705421738019,2,24.0,18.179533213644525,8,18.125,25.356941196427922,7,25.285714285714285,40.0,20,40.0,0.2625,188004,0.0,0.0,23,0,0,1,0,0.0,33,34,82,312.0,192.0,20,64,82,1370,0.7115021385252476,4.469032423570752
5,82,0,0,0,10.0,20,10.0,16.99730433223487,28,24.0,18.633032802608863,2,30.0,24.856170175556453,39,22.948717948717945,40.0,20,40.0,0.4375,185648,0.0,0.0,26,0,0,3,0,0.0,31,34,80,265.0,243.0,18,64,80,2627,1.400796564295888,5.86982898786664
6,80,0,0,0,10.0,20,10.0,18.96228733322009,27,24.259259259259263,19.097777868634626,2,30.0,26.00440892905132,41,30.731707317073173,40.0,20,40.0,0.3875,183405,0.0,0.0,29,0,0,1,0,0.0,36,37,73,303.0,270.0,21,59,73,2975,0.7137059923261404,6.5835349801927805
7,73,0,0,0,10.0,20,10.0,19.885849136143825,17,24.764705882352942,19.097777868634626,0,,26.18771286478128,66,26.71212121212121,40.0,20,40.0,0.4625,179053,0.0,0.0,30,0,0,3,0,0.0,28,31,72,191.0,195.0,16,57,72,3184,0.6299333851784468,7.213468365371227
8,72,0,0,0,10.0,20,10.0,20.127562753749785,6,24.0,19.57152696451734,2,30.0,26.42874243845941,53,27.47169811320755,40.0,15,40.0,0.375,175702,0.0,0.0,25,0,0,3,0,0.0,34,37,69,309.0,168.0,21,51,69,2460,0.6322460137307644,7.845714379101992
9,69,0,0,0,10.000000000000002,20,10.0,21.126588421482595,33,23.90909090909091,20.69473364040965,5,30.0,27.42183702669477,94,30.106382978723406,40.0,11,40.0,0.375,169458,0.0,0.0,29,0,0,4,0,0.0,33,37,67,305.0,167.0,22,47,67,4409,0.6449358146637678,8.49065019376576
