index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,47.0,0,,59.0,0,,0.0,720264,0.0,0.0,14,0,0,150,0,0.0,481,631,30,0.0,0.0,0,0,30,200,0.8808830566704273,0.8808830566704273
1,30,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,47.0,0,,59.0,0,,0.0,720064,0.0,0.0,10,0,0,26,0,0.0,22,48,14,432.0,48.0,24,6,14,200,0.9201357513666152,1.8010188080370426
2,14,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,45.204081632653065,4,25.0,59.0,0,,0.04,719640,0.0,0.0,12,0,0,16,0,0.0,10,26,14,36.0,36.0,2,12,14,300,0.32813363149762154,2.129152439534664
3,14,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,37.23404255319149,2,20.0,45.204081632653065,0,,59.0,0,,0.02,719350,0.0,0.0,12,0,0,9,0,0.0,13,22,13,36.0,36.0,2,12,13,240,0.31096941232681274,2.4401218518614773
4,13,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.455981941309254,2,20.0,45.204081632653065,0,,59.0,0,,0.02,719060,0.0,0.0,13,0,0,13,0,0.0,13,26,12,54.0,30.0,3,10,12,240,0.3384039141237736,2.7785257659852505
5,12,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.455981941309254,0,,45.204081632653065,0,,59.0,11,59.0,0.0,718971,0.0,0.0,15,0,0,11,0,0.0,13,24,9,36.0,30.0,2,10,9,849,0.2272096909582615,3.005735456943512
6,9,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.455981941309254,0,,47.627291242362524,5,69.0,59.0,13,59.0,0.05,718368,0.0,0.0,19,0,0,13,0,0.0,14,27,13,36.0,21.0,2,7,13,1312,0.25953221879899496,3.265267675742507
7,13,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,34.95555049008433,4,20.0,49.79975604797722,5,69.0,59.0,7,59.0,0.09,717978,0.0,0.0,18,0,0,14,0,0.0,14,28,13,54.0,30.0,3,10,13,1038,0.35541644878685474,3.6206841245293617
8,13,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,33.579789802911485,4,20.0,51.7481885896369,5,69.0,59.00000000000001,11,59.0,0.09,717729,0.0,0.0,21,0,0,13,0,0.0,17,30,15,90.0,24.0,5,8,15,1274,0.3866330701857805,4.007317194715142
9,15,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,32.91953022630529,2,20.0,53.800297503845464,5,72.0,59.00000000000001,10,59.0,0.06999999999999999,717599,0.0,0.0,19,0,0,9,0,0.0,20,29,16,57.0,33.0,4,11,16,1190,0.7353984769433737,4.742715671658517
10,16,0,0,0,10.000000000000002,20,10.0,18.0,0,,27.0,0,,32.257350678079604,2,20.0,55.33843282396445,5,69.0,59.00000000000001,11,59.0,0.06999999999999999,717337,0.0,0.0,18,0,0,13,0,0.0,11,24,14,54.0,39.0,3,13,14,1234,0.42179808020591736,5.164513751864434
