index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
24,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
188,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
102,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
434,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
219,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
320,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
366,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
34,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
75,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
390,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
387,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
493,T23,T35,1,6,5,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
578,T22,T07,1,1,9,-1,-1,1,00T22@0,02T07@1,17,-1,-1,-1,1
577,T22,T07,1,1,9,-1,-1,1,00T22@0,02T07@1,17,-1,-1,-1,1
383,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
524,T23,T35,1,2,13,1,-1,1,03T23@1,05T35@2,17,1,-1,-1,2
391,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
575,T22,T07,1,1,9,-1,-1,1,00T22@0,02T07@1,17,-1,-1,-1,1
573,T23,T07,1,1,1,-1,-1,1,01T23@0,02T07@1,9,-1,-1,-1,1
568,T23,T37,1,5,6,-1,-1,1,03T23@1,04T37@2,14,-1,-1,-1,2
571,T23,T07,1,1,2,-1,-1,1,01T23@0,02T07@1,11,-1,-1,-1,1
