index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,42.0,0,,0.2222222222222222,202019,0.0,0.0,12,0,0,1,0,0.0,474,475,34,0.0,0.0,0,0,34,200,0.8752561751753092,0.8752561751753092
1,34,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,42.0,0,,0.2222222222222222,201819,0.0,0.0,11,0,0,20,0,0.0,20,40,15,360.0,192.0,20,14,15,200,1.1650789715349674,2.0403351467102766
2,15,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,42.0,0,,0.2222222222222222,201619,0.0,0.0,10,0,0,10,0,0.0,14,24,12,36.0,36.0,2,13,12,200,0.5679279007017612,2.6082630474120383
3,12,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,42.0,0,,0.18888888888888888,201419,0.0,0.0,11,0,0,11,0,0.0,13,24,12,36.0,30.0,2,10,12,200,0.5296174027025701,3.137880450114608
4,12,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,39.27272727272727,10,54.0,42.0,20,42.0,0.3333333333333333,200471,0.0,0.0,24,0,0,17,0,0.0,4,21,15,54.0,27.0,3,9,15,1580,0.5291961506009102,3.667076600715518
5,15,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,37.41284403669725,5,19.0,42.0,20,42.0,0.2333333333333333,200359,0.0,0.0,21,0,0,13,0,0.0,7,20,13,36.0,39.0,2,13,13,1135,0.5464120227843523,4.21348862349987
6,13,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,38.85476410730805,5,53.0,42.0,20,42.0,0.2777777777777778,199882,0.0,0.0,21,0,0,19,0,0.0,2,21,16,36.0,33.0,2,11,16,1305,0.5608815066516399,4.774370130151509
7,16,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,40.17317550563892,5,53.0,41.99999999999999,20,42.0,0.2777777777777778,199559,0.0,0.0,22,0,0,13,0,0.0,8,21,14,36.0,42.0,2,14,14,1305,0.6217729952186346,5.396143125370145
8,14,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,41.564568650819716,5,55.0,42.0,20,42.0,0.2777777777777778,199179,0.0,0.0,23,0,0,15,0,0.0,10,25,15,57.0,30.0,4,10,15,1315,0.6479928381741047,6.0441359635442495
9,15,0,0,0,10.000000000000002,20,10.0,20.0,0,,29.0,0,,41.564568650819716,0,,42.00000000000001,20,42.0,0.2222222222222222,198993,0.0,0.0,23,0,0,13,0,0.0,10,23,15,54.0,36.0,3,12,15,1040,0.5661414433270693,6.610277406871319
10,15,0,0,0,10.000000000000002,14,10.0,20.0,0,,29.0,0,,41.564568650819716,0,,42.0,20,42.0,0.18888888888888888,198582,0.0,0.0,21,0,0,11,0,0.0,11,22,14,54.0,36.0,3,12,14,980,0.5235614646226168,7.1338388714939365
11,14,0,0,0,10.000000000000002,20,10.0,20.0,0,,29.0,0,,42.833200352391636,5,55.0,42.0,20,42.0,0.2333333333333333,197913,0.0,0.0,20,0,0,11,0,0.0,12,23,16,36.0,36.0,2,12,16,1315,0.5657128915190697,7.699551763013005
12,16,0,0,0,10.000000000000002,20,10.0,20.0,0,,29.0,0,,42.833200352391636,0,,42.0,20,42.0,0.2222222222222222,197728,0.0,0.0,21,0,0,13,0,0.0,12,25,15,54.0,39.0,3,13,15,1040,0.6195991970598698,8.319150960072875
13,15,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,42.833200352391636,0,,42.0,20,42.0,0.18888888888888888,197264,0.0,0.0,21,0,0,13,0,0.0,10,23,14,36.0,39.0,2,13,14,1040,0.580145476385951,8.899296436458826
14,14,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,42.833200352391636,0,,42.0,20,42.0,0.2222222222222222,196775,0.0,0.0,21,0,0,12,0,0.0,10,22,16,36.0,36.0,2,12,16,1040,0.5882271677255629,9.487523604184391
15,16,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,42.833200352391636,0,,42.0,20,42.0,0.2222222222222222,196326,0.0,0.0,18,0,0,12,0,0.0,11,23,14,54.0,39.0,3,13,14,1040,0.5873201787471771,10.074843782931566
16,14,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,44.769957371329404,10,54.0,42.0,20,42.0,0.3333333333333333,195398,0.0,0.0,22,0,0,10,0,0.0,10,20,16,54.0,33.0,3,11,16,1580,0.5096263997256756,10.584470182657242
17,16,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,44.769957371329404,0,,42.0,20,42.0,0.2222222222222222,195393,0.0,0.0,20,0,0,11,0,0.0,13,24,13,39.0,39.0,3,13,13,1040,0.5904727336019278,11.17494291625917
18,13,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,45.493267959987925,5,53.0,42.0,20,42.0,0.2777777777777778,194854,0.0,0.0,21,0,0,12,0,0.0,13,25,12,36.0,33.0,2,11,12,1305,0.939424803480506,12.114367719739676
19,12,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,46.33902747001564,5,55.0,42.0,20,42.0,0.2777777777777778,194468,0.0,0.0,20,0,0,13,0,0.0,8,21,17,36.0,30.0,2,10,17,1315,0.8611987996846437,12.97556651942432
20,17,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,46.33902747001564,0,,42.0,20,42.0,0.2222222222222222,194209,0.0,0.0,22,0,0,15,0,0.0,7,22,19,54.0,42.0,3,14,19,1040,0.8921288084238768,13.867695327848196
21,19,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,44.92712492114792,8,36.0,42.0,20,42.0,0.3111111111111111,193429,0.0,0.0,20,0,0,11,0,0.0,10,21,12,54.0,48.0,3,16,12,1328,0.6908457074314356,14.558541035279633
22,12,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,44.92712492114792,0,,42.0,20,42.0,0.2222222222222222,193182,0.0,0.0,20,0,0,12,0,0.0,11,23,14,36.0,30.0,2,10,14,1040,0.5587464794516563,15.117287514731288
23,14,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,45.62639127093004,5,53.0,41.99999999999999,20,42.0,0.2777777777777778,192733,0.0,0.0,23,0,0,13,0,0.0,11,24,15,36.0,36.0,2,12,15,1305,0.5865578968077898,15.703845411539078
24,15,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,46.27374984297696,5,53.0,42.0,20,42.0,0.2777777777777778,192196,0.0,0.0,20,0,0,2,0,0.0,12,14,17,54.0,36.0,3,12,17,1305,0.5873227957636118,16.29116820730269
25,17,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,46.27374984297696,0,,42.0,7,42.0,0.2222222222222222,191908,0.0,0.0,14,0,0,4,0,0.0,9,13,15,57.0,39.0,4,13,15,494,0.8250250108540058,17.116193218156695
26,15,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,46.27374984297696,0,,42.0,6,42.0,0.2222222222222222,191633,0.0,0.0,14,0,0,4,0,0.0,10,14,14,54.0,36.0,3,12,14,452,0.5562633443623781,17.672456562519073
27,14,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,47.04932893235439,5,55.0,42.0,3,42.0,0.2444444444444445,191190,0.0,0.0,14,0,0,5,0,0.0,7,12,14,36.0,36.0,2,12,14,601,0.5876049250364304,18.260061487555504
28,14,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.763922545128935,5,55.0,42.0,5,42.0,0.16666666666666666,190919,0.0,0.0,4,0,0,2,0,0.0,0,2,16,36.0,36.0,2,12,16,485,0.6091079544275999,18.869169441983107
29,16,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.763922545128935,0,,42.00000000000001,19,42.0,0.04444444444444445,191309,0.0,0.0,7,0,0,2,0,0.0,1,3,19,39.0,39.0,3,13,19,798,0.6623092275112867,19.53147866949439
30,19,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.763922545128935,0,,42.00000000000001,4,42.0,0.0,191327,0.0,0.0,2,0,0,2,0,0.0,1,3,16,54.0,48.0,3,16,16,168,0.6993752289563417,20.23085389845073
31,16,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.763922545128935,0,,42.0,14,42.0,0.0,191451,0.0,0.0,8,0,0,2,0,0.0,0,2,12,36.0,42.0,2,14,12,588,0.606757678091526,20.837611576542262
32,12,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.23934485444535,5,53.0,42.00000000000001,16,42.0,0.05555555555555555,191024,0.0,0.0,10,0,0,2,0,0.0,0,2,17,36.0,30.0,2,10,17,937,0.6098386477679014,21.44745022431016
33,17,0,0,0,10.0,0,,20.0,0,,29.0,0,,46.712256451553,15,41.66666666666666,42.00000000000001,20,42.0,0.1111111111111111,190321,0.0,0.0,11,0,0,3,0,0.0,1,4,17,57.0,39.0,4,13,17,1465,0.6772443633526564,22.124694587662816
34,17,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.2104550233281,5,53.0,42.00000000000001,20,42.0,0.1111111111111111,189977,0.0,0.0,11,0,0,3,0,0.0,0,3,14,39.0,42.0,3,14,14,1105,0.7665432672947645,22.891237854957577
35,14,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.2104550233281,0,,42.00000000000001,20,42.0,0.0,189836,0.0,0.0,12,0,0,3,0,0.0,0,3,17,54.0,33.0,3,11,17,840,0.6053909864276648,23.496628841385245
36,17,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.2104550233281,0,,42.00000000000001,20,42.0,0.0,189836,0.0,0.0,11,0,0,2,0,0.0,0,2,17,36.0,45.0,2,15,17,840,0.5331359189003706,24.029764760285612
37,17,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.84073510177224,5,55.0,42.00000000000001,20,42.0,0.05555555555555555,189670,0.0,0.0,11,0,0,2,0,0.0,1,3,16,54.0,57.0,3,14,16,1115,0.5256189331412315,24.55538369342685
38,16,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.84073510177224,0,,42.00000000000001,20,42.0,0.0,189800,0.0,0.0,10,0,0,3,0,0.0,1,4,15,57.0,51.0,4,12,15,840,0.8031985461711884,25.35858223959804
39,15,0,0,0,10.0,0,,20.0,0,,29.0,0,,47.84073510177224,0,,42.00000000000001,18,42.0,0.0,189646,0.0,0.0,10,0,0,2,0,0.0,0,2,16,36.0,39.0,2,13,16,756,0.5170698594301939,25.87565209902823
40,16,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.43128849588234,5,55.0,42.00000000000001,20,42.0,0.05555555555555555,189188,0.0,0.0,10,0,0,0,0,0.0,0,0,6,0.0,48.0,0,16,6,1115,0.2164248377084732,26.092076936736703
41,6,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.43128849588234,0,,42.0,20,42.0,0.0,189200,0.0,0.0,12,0,0,1,0,0.0,0,1,8,3.0,15.0,1,5,8,840,0.9324585180729628,27.024535454809666
42,8,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.43128849588234,0,,42.0,20,42.0,0.0,188937,0.0,0.0,13,0,0,0,0,0.0,0,0,6,0.0,24.0,0,8,6,840,0.16011680103838444,27.18465225584805
43,6,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.43128849588234,0,,42.00000000000001,19,42.0,0.0,188711,0.0,0.0,8,0,0,0,0,0.0,0,0,6,0.0,18.0,0,6,6,798,0.09425098448991777,27.278903240337968
44,6,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.98278615643773,5,55.0,42.00000000000001,12,42.0,0.05555555555555555,188356,0.0,0.0,7,0,0,0,0,0.0,0,0,6,0.0,18.0,0,6,6,779,0.07963574305176735,27.35853898338973
45,6,0,0,0,10.0,0,,20.0,0,,29.0,0,,48.98278615643773,0,,42.00000000000001,20,42.0,0.0,188388,0.0,0.0,9,0,0,0,0,0.0,0,0,1,0.0,18.0,0,6,1,840,0.056681577116250985,27.415220560505986
46,1,0,0,0,10.0,0,,20.0,0,,29.0,0,,49.32556322175396,5,53.0,42.00000000000001,20,42.0,0.05555555555555555,187898,0.0,0.0,12,0,0,0,0,0.0,0,0,0,0.0,3.0,0,1,0,1105,0.012382833287119864,27.427603393793106
47,0,0,0,0,10.0,0,,20.0,0,,29.0,0,,49.32556322175396,0,,42.00000000000001,20,42.0,0.0,187673,0.0,0.0,11,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,840,0.00627247616648674,27.433875869959593
48,0,0,0,0,10.0,0,,20.0,0,,29.0,0,,49.32556322175396,0,,42.0,20,42.0,0.0,187590,0.0,0.0,11,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,840,0.006157495081424713,27.440033365041018
49,0,0,0,0,10.0,0,,20.0,0,,29.0,0,,49.32556322175396,0,,42.0,16,42.0,0.0,187410,0.0,0.0,8,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,672,0.005459604784846306,27.445492969825864
50,0,0,0,0,10.0,0,,20.0,0,,29.0,0,,49.32556322175396,0,,42.0,15,42.0,0.0,187210,0.0,0.0,9,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,630,0.006161395460367203,27.45165436528623
51,0,0,0,0,10.0,0,,20.0,0,,29.0,0,,49.32556322175396,0,,42.0,13,42.0,0.0,187043,0.0,0.0,7,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,546,0.0050994064658880225,27.45675377175212
