index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
145,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
273,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
252,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
190,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
235,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
214,OTHER,T40,0,5,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
100,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
299,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
271,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
356,T23,T40,1,4,5,1,-1,1,01T23@0,02T40@1,15,1,-1,-1,1
401,T23,T38,1,10,2,-1,-1,1,01T23@0,03T38@1,11,-1,-1,-1,1
404,T38,T38,1,10,14,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
415,T40,T40,1,9,25,-1,-1,1,00T40@0,02T40@1,17,-1,-1,-1,1
399,T38,T38,1,10,14,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
290,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
239,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
249,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
409,T38,T38,1,10,14,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
110,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
406,T23,T38,1,10,2,-1,-1,1,01T23@0,03T38@1,10,-1,-1,-1,1
116,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
365,T40,T38,1,3,9,1,-1,1,00T40@0,03T38@1,17,1,-1,-1,1
158,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
371,T40,T38,1,3,9,1,-1,1,00T40@0,03T38@1,17,1,-1,-1,1
133,OTHER,T23,1,6,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
380,T38,T38,1,10,14,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
432,T38,T38,1,10,14,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
167,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
142,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
366,T23,T38,2,2,1,1,-1,1,01T23@0,03T38@1,12,2,-1,-1,1
468,T23,T40,2,4,6,2,-1,2,01T23@0,02T40@1,15,2,-1,-1,1
472,T23,T40,2,5,2,2,-1,2,01T23@0,02T40@1,10,2,-1,-1,1
397,T38,T38,2,10,14,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
121,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
293,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
170,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
414,T40,T38,2,10,13,-1,-1,1,02T40@1,04T38@2,17,-1,-1,-1,2
298,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
125,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
37,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
300,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
376,T23,T40,2,5,2,1,-1,1,01T23@0,02T40@1,11,2,-1,-1,1
95,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
479,T23,T40,2,17,9,-1,-1,2,01T23@0,02T40@1,2,-1,-1,-1,1
407,T38,T38,2,10,14,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
411,T23,T38,2,8,2,-1,-1,1,01T23@0,03T38@1,11,-1,-1,-1,1
374,T23,T40,2,1,1,1,-1,1,01T23@0,02T40@1,10,2,-1,-1,1
408,T40,T40,2,10,25,-1,-1,1,00T40@0,02T40@1,17,-1,-1,-1,1
513,T23,T40,3,4,8,3,-1,3,01T23@0,02T40@1,17,3,-1,-1,1
563,T23,T38,3,10,1,-1,-1,3,01T23@0,03T38@1,11,-1,-1,-1,1
510,T23,T38,3,2,1,3,-1,3,01T23@0,03T38@1,14,3,-1,-1,1
83,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
476,T23,T38,3,2,5,2,-1,2,01T23@0,03T38@1,13,3,-1,-1,1
87,OTHER,T23,3,5,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
203,OTHER,T40,3,5,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
204,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
182,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
132,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
465,T23,T38,3,2,1,2,-1,2,01T23@0,03T38@1,6,3,-1,-1,1
427,T38,T38,3,10,41,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
361,T23,T40,3,5,1,1,-1,1,01T23@0,02T40@1,7,3,-1,-1,1
362,T23,T40,3,1,4,1,-1,1,01T23@0,02T40@1,15,3,-1,-1,1
303,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
173,T35,OTHER,4,3,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
106,OTHER,T40,4,1,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
84,T40,OTHER,4,2,46,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
417,T40,T38,4,10,9,-1,-1,1,00T40@0,03T38@1,17,-1,-1,-1,1
46,OTHER,T23,4,3,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
177,T40,OTHER,4,1,46,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
389,T23,T38,4,8,1,-1,-1,1,01T23@0,03T38@1,14,-1,-1,-1,1
24,OTHER,T23,4,3,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
587,T23,T38,4,1,2,4,-1,4,01T23@0,03T38@1,11,4,-1,-1,1
297,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
390,T38,T38,4,10,41,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
96,OTHER,T23,4,1,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
480,T23,T38,4,10,2,-1,-1,2,01T23@0,03T38@1,12,-1,-1,-1,1
405,T40,T40,4,21,27,-1,-1,1,00T40@0,02T40@1,17,-1,-1,-1,1
492,T38,T35,4,2,35,-1,-1,2,04T38@2,07T35@3,17,-1,-1,-1,3
90,T40,OTHER,4,3,46,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
387,T38,T38,4,10,41,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
174,T35,OTHER,4,4,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
528,T23,T38,4,1,1,3,-1,3,01T23@0,03T38@1,12,4,-1,-1,1
517,T23,T40,4,3,7,3,-1,3,01T23@0,02T40@1,2,4,-1,-1,1
440,T23,T40,4,5,1,2,-1,2,01T23@0,02T40@1,10,4,-1,-1,1
2,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
248,T40,OTHER,4,3,46,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
527,T23,T38,4,1,3,3,-1,3,01T23@0,03T38@1,13,4,-1,-1,1
384,T38,T38,4,10,14,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
70,T35,OTHER,4,2,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
396,T38,T38,4,10,40,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
129,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
77,T35,OTHER,4,2,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
501,T23,T40,4,13,15,3,-1,3,01T23@0,02T40@1,2,4,-1,-1,1
168,OTHER,T40,4,4,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
184,OTHER,T23,5,1,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
394,T38,T38,5,10,41,-1,-1,1,03T38@1,05T38@2,17,-1,-1,-1,2
183,T35,OTHER,5,3,46,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
112,T40,OTHER,5,3,46,0,-1,-1,06T40@3,BUYER,0,5,-1,-1,4
113,T40,OTHER,5,1,46,0,-1,-1,06T40@3,BUYER,0,5,-1,-1,4
