index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,32.0,0,,0.16666666666666666,228426,0.0,0.0,6,0,0,0,0,0.0,383,383,22,0.0,0.0,0,0,22,200,0.2281522322446108,0.2281522322446108
1,22,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,32.0,0,,0.16666666666666666,228226,0.0,0.0,6,0,0,10,0,0.0,21,31,10,306.0,30.0,17,5,10,200,0.857128456234932,1.0852806884795427
2,10,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,32.0,0,,0.16666666666666666,228026,0.0,0.0,6,0,0,1,0,0.0,14,15,10,21.0,36.0,2,8,10,200,0.332701014354825,1.4179817028343678
3,10,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,32.0,20,32.0,0.16666666666666666,227609,0.0,0.0,12,0,0,1,0,0.0,16,17,6,50.0,48.0,4,6,6,840,0.34394756704568863,1.7619292698800564
4,6,0,0,0,10.0,20,10.0,15.0,0,,22.0,0,,32.0,20,32.0,0.16666666666666666,227171,0.0,0.0,12,0,0,2,0,0.0,13,15,4,39.0,39.0,3,3,4,840,0.17786430940032005,1.9397935792803764
5,4,0,0,0,10.0,20,10.0,17.434782608695652,24,22.0,22.0,0,,32.0,20,32.0,0.5,226760,0.0,0.0,15,0,0,2,0,0.0,15,17,7,54.0,18.0,3,1,7,1368,0.2323861438781023,2.1721797231584787
6,7,0,0,0,10.0,20,10.0,18.225033288948072,13,22.0,22.0,0,,32.0,20,32.0,0.3666666666666667,226328,0.0,0.0,15,0,0,2,0,0.0,15,17,7,61.0,24.0,4,3,7,1126,0.2388439178466797,2.4110236410051584
7,7,0,0,0,10.0,20,10.0,18.571580268365672,36,19.222222222222218,22.0,0,,32.0,20,32.0,0.43333333333333335,225842,0.0,0.0,16,0,0,2,0,0.0,14,16,10,61.0,24.0,4,3,10,1532,0.2800359670072794,2.691059608012438
8,10,0,0,0,10.0,20,10.0,19.03893275513043,11,23.0,22.0,0,,32.0,20,32.0,0.5,225388,0.0,0.0,14,0,0,3,0,0.0,15,18,7,82.0,27.0,6,4,7,1093,0.21833441592752934,2.9093940239399667
9,7,0,0,0,10.000000000000002,20,10.0,19.845887245252648,24,23.0,22.0,0,,32.0,20,32.0,0.5,224652,0.0,0.0,17,0,0,0,0,0.0,13,13,3,18.0,17.0,1,6,3,1392,0.1391145084053278,3.048508532345295
10,3,0,0,0,10.000000000000002,20,10.0,19.845887245252648,0,,22.0,0,,32.0,20,32.0,0.3666666666666667,224230,0.0,0.0,13,0,0,0,0,0.0,12,12,3,0.0,9.0,0,3,3,840,0.07617950066924095,3.124688033014536
11,3,0,0,0,10.000000000000002,20,10.0,19.845887245252648,0,,22.0,0,,32.0,20,32.0,0.3,223820,0.0,0.0,13,0,0,2,0,0.0,13,15,3,21.0,3.0,2,1,3,840,0.16634265333414078,3.2910306863486767
12,3,0,0,0,10.000000000000002,20,10.0,19.517666228199626,17,17.470588235294116,22.0,0,,32.0,20,32.0,0.35000000000000003,223376,0.0,0.0,18,0,0,0,0,0.0,13,13,1,0.0,9.0,0,3,1,1137,0.06101799197494984,3.3520486783236265
13,1,0,0,0,10.000000000000002,20,10.0,19.517666228199626,0,,22.0,0,,32.0,20,32.0,0.26666666666666666,222943,0.0,0.0,14,0,0,0,0,0.0,13,13,2,0.0,3.0,0,1,2,840,0.07869897969067098,3.430747658014297
14,2,0,0,0,10.000000000000002,20,10.0,19.517666228199626,0,,22.0,0,,32.0,20,32.0,0.16666666666666666,222506,0.0,0.0,14,0,0,0,0,0.0,11,11,5,18.0,18.0,1,1,5,840,0.13172301463782787,3.5624706726521254
15,5,0,0,0,10.000000000000002,20,10.0,19.517666228199626,0,,22.0,0,,32.0,20,32.0,0.16666666666666666,222077,0.0,0.0,13,0,0,2,0,0.0,13,15,8,54.0,21.0,3,2,8,840,0.22489093616604805,3.787361608818173
16,8,0,0,0,10.000000000000002,20,10.0,18.79744285642936,21,15.0,22.0,0,,32.0,20,32.0,0.3333333333333333,221652,0.0,0.0,15,0,0,3,0,0.0,13,16,6,57.0,27.0,4,4,6,1155,0.2489087413996458,4.036270350217818
17,6,0,0,0,10.000000000000002,20,10.0,18.569083123589717,30,17.666666666666668,22.0,0,,32.0,20,32.0,0.5,221216,0.0,0.0,15,0,0,0,0,0.0,15,15,8,39.0,24.0,3,3,8,1370,0.2259424235671759,4.262212773784995
18,8,0,0,0,10.000000000000002,20,10.0,19.290474318285398,26,23.0,22.0,0,,32.0,20,32.0,0.5,220705,0.0,0.0,15,0,0,0,0,0.0,15,15,8,54.0,45.0,3,5,8,1438,0.2886837609112263,4.550896534696222
19,8,0,0,0,10.000000000000002,20,10.0,19.5317802427792,10,23.0,22.0,0,,32.0,20,32.0,0.4833333333333333,220288,0.0,0.0,14,0,0,1,0,0.0,16,17,4,57.0,27.0,4,4,4,1070,0.2498958334326744,4.800792368128897
20,4,0,0,0,10.000000000000002,20,10.0,19.5317802427792,0,,22.0,0,,32.0,20,32.0,0.4,219850,0.0,0.0,14,0,0,0,0,0.0,13,13,5,0.0,11.0,0,4,5,840,0.06969622522592545,4.870488593354821
21,5,0,0,0,10.000000000000002,20,10.0,19.5317802427792,0,,22.0,0,,32.0,20,32.0,0.21666666666666667,219413,0.0,0.0,13,0,0,2,0,0.0,14,16,9,35.0,21.0,3,2,9,840,0.15059077367186546,5.021079367026687
22,9,0,0,0,10.000000000000002,20,10.0,19.68031016222469,33,20.303030303030305,22.0,0,,32.0,20,32.0,0.5,218899,0.0,0.0,19,0,0,1,0,0.0,15,16,3,57.0,30.0,4,5,3,1510,0.21436655148863792,5.2354459185153255
23,3,0,0,0,10.000000000000002,20,10.0,19.898353097544977,16,22.0,22.0,0,,32.0,20,32.0,0.4666666666666666,218362,0.0,0.0,16,0,0,0,0,0.0,15,15,0,18.0,6.0,1,2,0,1192,0.12510056234896186,5.360546480864286
24,0,0,0,0,10.000000000000002,20,10.0,19.898353097544977,0,,22.0,0,,32.0,20,32.0,0.3333333333333333,217931,0.0,0.0,14,0,0,0,0,0.0,13,13,3,0.0,0.0,0,0,3,840,0.06351312063634396,5.42405960150063
25,3,0,0,0,10.000000000000002,20,10.0,19.21114289983743,25,15.0,22.0,0,,32.0,20,32.0,0.35000000000000003,217420,0.0,0.0,14,0,0,0,0,0.0,14,14,5,36.0,3.0,2,1,5,1215,0.1455537397414446,5.569613341242075
26,5,0,0,0,10.000000000000002,20,10.0,19.515333793484217,14,23.0,22.0,0,,32.0,20,32.0,0.35000000000000003,216933,0.0,0.0,13,0,0,0,0,0.0,17,17,4,39.0,6.0,3,2,4,1162,0.24643975496292114,5.816053096204996
