index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,33.0,0,,47.0,0,,0.125,391814,0.0,0.0,7,0,0,84,0,0.0,565,649,140,0.0,0.0,0,0,140,200,8.164724225178361,8.164724225178361
1,140,0,0,0,10.0,20,10.0,10.809523809523812,18,2.833333333333333,23.0,0,,29.0,96,27.125,47.0,0,,0.375,384173,0.0,0.0,34,0,0,12,0,0.0,123,135,125,1674.0,386.0,116,24,125,2855,4.6619152314960965,12.826639456674455
2,125,0,0,0,10.0,20,10.0,8.697645600991327,24,3.7083333333333335,24.1,5,34.0,26.39064856711916,72,21.79166666666667,47.0,0,,0.3625,379128,0.0,0.0,26,0,0,10,0,0.0,46,56,68,574.0,549.0,36,89,68,2028,2.106362419202924,14.93300187587738
3,68,0,0,0,10.0,20,10.0,7.744947985172784,11,1.4545454545454546,25.9,10,34.0,25.56345314852709,80,23.7125,47.0,0,,0.375,371395,0.0,0.0,26,0,0,9,0,0.0,40,49,72,486.0,366.0,31,37,72,2453,2.0149457901716232,16.947947666049007
4,72,0,0,0,10.0,20,10.0,7.57035992079413,2,1.0,27.309022556390982,17,31.411764705882355,25.329828933719945,59,24.40677966101695,47.0,20,47.0,0.35,368003,0.0,0.0,31,0,0,10,0,0.0,47,57,71,517.0,345.0,37,35,71,3116,2.2879000306129456,19.23584769666195
5,71,0,0,0,10.0,20,10.0,7.724953262685706,10,8.8,29.339363582793172,25,34.2,25.032176212480632,70,23.914285714285718,47.0,15,47.0,0.25,363248,0.0,0.0,37,0,0,9,0,0.0,46,55,71,529.0,309.0,38,33,71,3522,3.0542353857308626,22.290083082392808
6,71,0,0,0,10.0,20,10.0,11.709464021069726,49,17.530612244897956,27.770713218613405,14,19.214285714285715,24.315193124780713,47,19.74468085106383,47.0,17,47.0,0.375,359728,0.0,0.0,31,0,0,5,0,0.0,47,52,65,508.0,306.0,34,37,65,3055,2.5179794859141107,24.808062568306926
7,65,0,0,0,10.0,20,10.0,12.257953305247034,91,12.912087912087912,28.62009020995906,16,32.9375,23.96749227455541,78,22.57692307692308,47.00000000000001,17,47.0,0.375,352115,0.0,0.0,44,0,0,5,0,0.0,43,48,60,405.0,270.0,30,35,60,4462,2.1307329162955284,26.93879548460245
8,60,0,0,0,10.0,20,10.0,11.927979811136568,52,10.788461538461537,29.09741178209229,43,30.069767441860467,23.49658933732493,69,21.10144927536232,47.0,16,47.0,0.45,345219,0.0,0.0,43,0,0,6,0,0.0,40,46,57,368.0,268.0,26,34,57,4262,1.830338226631284,28.76913371123373
9,57,0,0,0,10.000000000000002,20,10.0,12.914627674983931,66,16.03030303030303,29.35867333396288,51,29.96078431372549,23.04123867444606,51,19.666666666666668,47.00000000000001,17,47.0,0.4875,339436,0.0,0.0,42,0,0,10,0,0.0,37,47,57,409.0,285.0,27,30,57,4588,1.8630536403506996,30.632187351584435
10,57,0,0,0,10.000000000000002,20,10.0,12.926622351396832,54,12.981481481481481,28.702891567016497,59,27.01694915254237,22.6925221188601,50,20.0,47.00000000000001,13,47.0,0.375,334267,0.0,0.0,35,0,0,5,0,0.0,42,47,59,426.0,267.0,28,29,59,4106,1.813488969579339,32.445676321163766
11,59,0,0,0,10.000000000000002,20,10.0,13.206696914359188,20,17.0,29.56942529943972,82,31.57317073170732,22.626383145951372,59,22.186440677966104,47.0,11,47.0,0.4625,327249,0.0,0.0,33,0,0,9,0,0.0,37,46,66,405.0,282.0,27,32,66,4955,1.6728570237755775,34.11853334493935
