index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,36.0,0,,51.0,0,,0.125,431090,0.0,0.0,10,0,0,159,0,0.0,531,690,89,0.0,0.0,0,0,89,200,2.0667174644768243,2.0667174644768243
1,89,0,0,0,10.0,20,10.0,16.5,3,9.0,26.0,0,,36.0,0,,51.0,0,,0.1625,430827,0.0,0.0,12,0,0,70,0,0.0,28,98,66,1440.0,57.0,80,9,66,227,1.7463969253003595,3.813114389777184
2,66,0,0,0,10.0,20,10.0,16.52212389380531,2,17.0,27.423076923076927,7,36.57142857142857,34.230769230769226,7,22.857142857142854,51.0,0,,0.2375,430109,0.0,0.0,13,0,0,33,0,0.0,24,57,71,690.0,78.0,40,26,71,650,1.6426490750163794,5.455763464793563
3,71,0,0,0,10.0,20,10.0,16.544517338331772,2,17.0,28.63706563706564,5,40.0,32.750929368029745,7,22.857142857142854,51.0,0,,0.2375,429391,0.0,0.0,14,0,0,35,0,0.0,30,65,69,750.0,78.0,45,26,69,594,1.1771499756723642,6.632913440465928
4,69,0,0,0,10.0,20,10.0,19.689929153148388,22,25.181818181818183,29.737698566447115,5,40.0,31.609527246481424,7,23.714285714285715,51.0,10,51.0,0.3875,428442,0.0,0.0,20,0,0,33,0,0.0,29,62,67,775.0,78.0,43,26,67,1630,1.2450605276972055,7.877973968163133
5,67,0,0,0,10.0,20,10.0,19.77925070838593,22,20.0,30.63253395188746,7,36.57142857142857,30.254574383452674,18,26.5,51.0,7,51.0,0.5125,426937,0.0,0.0,26,0,0,28,0,0.0,26,54,62,702.0,84.0,39,28,62,1730,1.0413814391940832,8.919355407357218
6,62,0,0,0,10.0,20,10.0,20.43679236338152,11,24.54545454545455,31.514390290742988,5,40.0,29.58220125656849,7,23.714285714285715,51.0,9,51.0,0.3875,426583,0.0,0.0,17,0,0,35,0,0.0,23,58,64,703.0,69.0,39,23,64,1295,1.2715824358165264,10.190937843173742
7,64,0,0,0,10.0,20,10.0,20.09173767360136,41,19.48780487804878,32.983598965582736,14,38.0,29.313746676520783,11,27.818181818181817,50.99999999999999,9,51.0,0.4,425015,0.0,0.0,22,0,0,37,0,0.0,23,60,62,726.0,66.0,42,22,62,2296,1.6214675717055798,11.812405414879322
8,62,0,0,0,10.0,20,10.0,20.388080502339157,23,21.695652173913047,33.93842613838829,18,36.888888888888886,31.768252362847768,59,34.47457627118644,50.99999999999999,12,51.0,0.5625,421286,0.0,0.0,26,0,0,18,0,0.0,45,63,60,791.0,68.0,44,18,60,4009,1.12047734670341,12.932882761582732
9,60,0,0,0,10.000000000000002,20,10.0,19.626659845661766,34,17.11764705882353,33.055528182010285,9,26.555555555555557,31.27622648215315,7,23.42857142857143,50.99999999999999,9,51.0,0.6375,420372,0.0,0.0,28,0,0,9,0,0.0,47,56,64,690.0,60.0,40,20,64,1644,1.2601239532232285,14.19300671480596
10,64,0,0,0,10.000000000000002,20,10.0,19.46922339408934,10,17.4,32.88412671896912,12,31.91666666666667,31.181739742733754,17,30.588235294117645,51.0,9,51.0,0.675,419718,0.0,0.0,32,0,0,21,0,0.0,37,58,58,738.0,84.0,41,23,58,1736,1.2502304818481207,15.44323719665408
11,58,0,0,0,10.000000000000002,20,10.0,19.562511830376927,34,19.91176470588235,32.10203768110743,11,27.0,30.754227786677266,30,29.16666666666667,51.00000000000001,10,51.0,0.575,418125,0.0,0.0,31,0,0,31,0,0.0,27,58,54,720.0,54.0,40,18,54,2559,1.1016116999089718,16.544848896563053
12,54,0,0,0,10.000000000000002,20,10.0,19.550883392503906,43,19.511627906976745,31.370981066759423,12,26.83333333333333,30.652378032919174,26,30.153846153846153,51.00000000000001,10,51.0,0.675,416717,0.0,0.0,33,0,0,31,0,0.0,30,61,53,738.0,39.0,41,13,53,2655,1.0227002128958702,17.567549109458927
13,53,0,0,0,10.000000000000002,20,10.0,19.30488371369936,12,15.833333333333336,30.963168874611405,7,26.42857142857143,30.70083556025848,19,31.052631578947373,51.00000000000001,5,51.0,0.7,416088,0.0,0.0,30,0,0,37,0,0.0,19,56,52,684.0,45.0,38,15,52,1420,1.2860300391912458,18.853579148650173
14,52,0,0,0,10.000000000000002,20,10.0,19.675657132254244,17,23.235294117647058,31.559550899609288,33,32.93939393939394,30.998290141716637,8,36.25,51.00000000000001,7,51.0,0.675,416011,0.0,0.0,28,0,0,40,0,0.0,17,57,57,720.0,36.0,40,12,57,2329,1.0149930883198977,19.868572236970067
15,57,0,0,0,10.000000000000002,20,10.0,19.51498062611761,4,13.0,31.92486936002121,26,33.30769230769231,31.34970818008048,8,37.25,51.00000000000001,12,51.0,0.6375,416049,0.0,0.0,26,0,0,45,0,0.0,17,62,58,756.0,45.0,42,15,58,2028,1.0454759337008002,20.914048170670867
16,58,0,0,0,10.000000000000002,20,10.0,19.35830978305648,4,13.5,31.899062775165998,11,31.63636363636364,31.301840294540252,17,30.94117647058824,51.0,12,51.0,0.525,415815,0.0,0.0,26,0,0,44,0,0.0,14,58,55,747.0,48.0,42,16,55,1740,0.9411952309310436,21.85524340160191
17,55,0,0,0,10.000000000000002,20,10.0,19.270311535290706,8,17.75,32.865935282047786,15,40.0,32.88371034011605,65,36.06153846153846,51.0,13,51.0,0.6,413245,0.0,0.0,24,0,0,30,0,0.0,31,61,61,774.0,51.0,43,12,61,3949,1.0699295476078987,22.92517294920981
18,61,0,0,0,10.000000000000002,20,10.0,19.74063402177137,15,23.86666666666667,33.750028743451054,16,40.0,33.09323734251306,12,36.16666666666666,51.0,13,51.0,0.55,413075,0.0,0.0,25,0,0,42,0,0.0,24,66,61,846.0,42.0,47,14,61,2295,1.6899414118379354,24.615114361047745
