,balance,assets,bankrupt,agent_id,step
0,15770.0,120.0,False,00T29@0,0.0
1,15220.0,670.0,False,00T29@0,5.0
2,14730.0,1160.0000000000002,False,00T29@0,10.0
3,14220.0,1670.0000000000002,False,00T29@0,15.0
4,13690.0,2200.0000000000005,False,00T29@0,20.0
5,13300.0,2590.0000000000005,False,00T29@0,25.0
6,12800.0,3090.0000000000005,False,00T29@0,30.0
7,12320.0,3570.0,False,00T29@0,35.0
8,11840.0,4049.9999999999986,False,00T29@0,40.0
9,11380.0,4510.0,False,00T29@0,45.0
10,11270.0,4620.0,False,00T29@0,50.0
11,15810.0,80.0,False,01T16@0,0.0
12,15360.0,530.0,False,01T16@0,5.0
13,14850.0,1040.0000000000002,False,01T16@0,10.0
14,14360.0,1530.0000000000002,False,01T16@0,15.0
15,13890.0,2000.0000000000007,False,01T16@0,20.0
16,13280.0,2610.0000000000005,False,01T16@0,25.0
17,12780.0,3110.0000000000005,False,01T16@0,30.0
18,12260.0,3630.0,False,01T16@0,35.0
19,11740.0,4149.999999999999,False,01T16@0,40.0
20,11200.0,4690.0,False,01T16@0,45.0
21,11110.0,4780.0,False,01T16@0,50.0
22,21252.0,0.0,False,02T29@1,0.0
23,21252.0,0.0,False,02T29@1,5.0
24,21252.0,0.0,False,02T29@1,10.0
25,21252.0,0.0,False,02T29@1,15.0
26,21252.0,0.0,False,02T29@1,20.0
27,21252.0,0.0,False,02T29@1,25.0
28,21252.0,0.0,False,02T29@1,30.0
29,21252.0,0.0,False,02T29@1,35.0
30,21252.0,0.0,False,02T29@1,40.0
31,21252.0,0.0,False,02T29@1,45.0
32,21252.0,0.0,False,02T29@1,50.0
33,21252.0,0.0,False,03T22@1,0.0
34,21252.0,0.0,False,03T22@1,5.0
35,21252.0,0.0,False,03T22@1,10.0
36,21252.0,0.0,False,03T22@1,15.0
37,21252.0,0.0,False,03T22@1,20.0
38,21252.0,0.0,False,03T22@1,25.0
39,21252.0,0.0,False,03T22@1,30.0
40,21252.0,0.0,False,03T22@1,35.0
41,21252.0,0.0,False,03T22@1,40.0
42,21252.0,0.0,False,03T22@1,45.0
43,21252.0,0.0,False,03T22@1,50.0
44,28402.0,0.0,False,04T16@2,0.0
45,28402.0,0.0,False,04T16@2,5.0
46,28402.0,0.0,False,04T16@2,10.0
47,28402.0,0.0,False,04T16@2,15.0
48,28402.0,0.0,False,04T16@2,20.0
49,28402.0,0.0,False,04T16@2,25.0
50,28402.0,0.0,False,04T16@2,30.0
51,28402.0,0.0,False,04T16@2,35.0
52,28402.0,0.0,False,04T16@2,40.0
53,28402.0,0.0,False,04T16@2,45.0
54,28402.0,0.0,False,04T16@2,50.0
55,28402.0,0.0,False,05T29@2,0.0
56,28402.0,0.0,False,05T29@2,5.0
57,28402.0,0.0,False,05T29@2,10.0
58,28402.0,0.0,False,05T29@2,15.0
59,28402.0,0.0,False,05T29@2,20.0
60,28402.0,0.0,False,05T29@2,25.0
61,28402.0,0.0,False,05T29@2,30.0
62,28402.0,0.0,False,05T29@2,35.0
63,28402.0,0.0,False,05T29@2,40.0
64,28402.0,0.0,False,05T29@2,45.0
65,28402.0,0.0,False,05T29@2,50.0
66,33666.0,0.0,False,06T16@3,0.0
67,33426.0,0.0,False,06T16@3,5.0
68,32538.0,0.0,False,06T16@3,10.0
69,31716.0,0.0,False,06T16@3,15.0
70,30763.0,0.0,False,06T16@3,20.0
71,29895.0,0.0,False,06T16@3,25.0
72,28978.0,0.0,False,06T16@3,30.0
73,28142.0,0.0,False,06T16@3,35.0
74,27292.0,0.0,False,06T16@3,40.0
75,26446.0,0.0,False,06T16@3,45.0
76,25625.0,0.0,False,06T16@3,50.0
77,33666.0,0.0,False,07T22@3,0.0
78,33274.0,0.0,False,07T22@3,5.0
79,32936.0,0.0,False,07T22@3,10.0
80,32830.0,0.0,False,07T22@3,15.0
81,32264.0,0.0,False,07T22@3,20.0
82,32058.0,0.0,False,07T22@3,25.0
83,31722.0,0.0,False,07T22@3,30.0
84,31330.0,0.0,False,07T22@3,35.0
85,31214.0,0.0,False,07T22@3,40.0
86,30644.0,0.0,False,07T22@3,45.0
87,30470.0,0.0,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
