,balance,assets,bankrupt,agent_id,step
0,1606.0,80.0,False,00T41@0,0.0
1,1332.0,280.0,False,00T41@0,5.0
2,1606.0,160.0,False,01T36@0,0.0
3,1606.0,314.1669776119403,False,01T36@0,5.0
4,1546.0,140.0,False,02T20@0,0.0
5,1186.0,500.0,False,02T20@0,5.0
6,2467.0,0.0,False,03T20@1,0.0
7,2467.0,0.0,False,03T20@1,5.0
8,2467.0,0.0,False,04T29@1,0.0
9,2467.0,0.0,False,04T29@1,5.0
10,2467.0,0.0,False,05T36@1,0.0
11,2140.0,383.2186732186732,False,05T36@1,5.0
12,2289.0,0.0,False,06T41@2,0.0
13,2073.0,178.83538083538082,False,06T41@2,5.0
14,2289.0,0.0,False,07T29@2,0.0
15,2289.0,0.0,False,07T29@2,5.0
16,2289.0,0.0,False,08T29@2,0.0
17,2289.0,0.0,False,08T29@2,5.0
18,2289.0,0.0,False,09T20@2,0.0
19,2289.0,0.0,False,09T20@2,5.0
20,5449.0,0.0,False,10T36@3,0.0
21,5117.0,215.0,False,10T36@3,5.0
22,5449.0,0.0,False,11T41@3,0.0
23,5190.0,197.1095381037083,False,11T41@3,5.0
24,,,,,
25,,,,,
26,,,,,
27,,,,,
