index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,31.0,0,,0.13333333333333333,241838,0.0,0.0,9,0,0,0,0,0.0,461,461,22,0.0,0.0,0,0,22,200,0.30242105945944786,0.30242105945944786
1,22,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,31.0,0,,0.16666666666666666,241638,0.0,0.0,8,0,0,12,0,0.0,25,37,11,324.0,42.0,18,4,11,200,0.8456574287265539,1.1480784881860018
2,11,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,31.0,0,,0.13333333333333333,241438,0.0,0.0,10,0,0,6,0,0.0,16,22,8,39.0,22.0,3,8,8,200,0.2852469701319933,1.433325458317995
3,8,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,31.0,20,31.0,0.16666666666666666,240999,0.0,0.0,19,0,0,3,0,0.0,16,19,2,18.0,21.0,1,7,2,820,0.1719091236591339,1.6052345819771292
4,2,0,0,0,10.0,20,10.0,18.25,15,25.0,20.727272727272727,10,28.5,31.0,20,31.0,0.5,240289,0.0,0.0,24,0,0,5,0,0.0,13,18,3,18.0,3.0,1,1,3,1480,0.15169120393693447,1.7569257859140637
5,3,0,0,0,10.0,20,10.0,19.9375,18,25.0,20.727272727272727,0,,31.0,20,31.0,0.3333333333333333,240180,0.0,0.0,18,0,0,4,0,0.0,15,19,6,18.0,6.0,1,2,6,1270,0.22214739583432674,1.9790731817483904
6,6,0,0,0,10.0,20,10.0,20.44922879177378,13,23.0,21.486238532110097,5,29.0,31.0,20,31.0,0.4166666666666667,239838,0.0,0.0,23,0,0,3,0,0.0,18,21,4,36.0,12.0,2,4,4,1264,0.3029290251433849,2.2820022068917747
7,4,0,0,0,10.0,20,10.0,20.44922879177378,0,,23.30947054436987,18,28.277777777777782,31.0,20,31.0,0.5,239600,0.0,0.0,22,0,0,0,0,0.0,20,20,3,36.0,6.0,2,2,3,1329,0.34090421721339226,2.6229064241051674
8,3,0,0,0,10.0,20,10.0,20.87425612949298,14,23.0,23.30947054436987,0,,31.0,20,31.0,0.4666666666666666,239594,0.0,0.0,21,0,0,0,0,0.0,21,21,2,18.0,6.0,1,2,2,1142,0.1740737445652485,2.796980168670416
9,2,0,0,0,10.000000000000002,20,10.0,21.594768495273858,16,25.0,23.744892493687352,5,29.0,31.0,20,31.0,0.4166666666666667,239522,0.0,0.0,21,0,0,7,0,0.0,14,21,2,36.0,0.0,2,0,2,1365,0.197014007717371,2.993994176387787
