index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,21.0,0,,30.0,0,,0.16666666666666666,207028,0.0,0.0,6,0,0,0,0,0.0,219,219,136,0.0,0.0,0,0,136,200,2.3685773219913244,2.3685773219913244
1,136,0,0,0,10.0,20,10.0,15.923076923076925,7,9.0,21.0,0,,30.0,0,,0.2833333333333333,206742,0.0,0.0,13,0,0,10,0,0.0,44,54,54,756.0,537.0,42,94,54,263,2.1158232372254133,4.484400559216739
2,54,0,0,0,10.0,20,10.0,17.6084142394822,15,22.86666666666667,21.0,0,,30.0,0,,0.35000000000000003,206500,0.0,0.0,9,0,0,3,0,0.0,33,36,59,324.0,248.0,24,30,59,543,1.6433752682060003,6.127775827422737
3,59,0,0,0,10.0,20,10.0,16.050422617312734,13,9.384615384615383,22.0,5,31.0,30.0,20,30.0,0.4166666666666667,205801,0.0,0.0,19,0,0,13,0,0.0,29,42,48,480.0,237.0,30,29,48,1077,2.596362523734569,8.724138351157308
4,48,0,0,0,10.0,20,10.0,16.96555407905365,15,20.733333333333334,22.9,5,31.0,30.0,20,30.0,0.43333333333333335,205296,0.0,0.0,16,0,0,13,0,0.0,17,30,37,279.0,195.0,18,30,37,1266,0.994837198406458,9.718975549563766
5,37,0,0,0,10.0,20,10.0,18.01829400277348,15,22.86666666666667,25.54615384615385,20,31.5,30.0,20,30.0,0.3833333333333333,204832,0.0,0.0,19,0,0,7,0,0.0,16,23,38,165.0,141.0,10,27,38,1773,0.902939533814788,10.621915083378552
6,38,0,0,0,10.0,20,10.0,17.718870802727427,19,16.526315789473685,27.298802395209574,25,31.4,30.0,20,30.0,0.3833333333333333,203861,0.0,0.0,20,0,0,6,0,0.0,19,25,39,204.0,150.0,13,25,39,1899,1.1218701153993609,11.743785198777914
7,39,0,0,0,10.0,20,10.0,18.796495947798054,63,20.253968253968253,23.36363980325388,57,18.17543859649123,30.0,20,30.0,0.5,201688,0.0,0.0,24,0,0,8,0,0.0,17,25,38,219.0,138.0,13,26,38,3112,1.2016427349299192,12.945427933707832
8,38,0,0,0,10.0,20,10.0,18.8416172378796,38,19.0,23.845127014744826,34,25.529411764705888,30.0,20,30.0,0.5,200208,0.0,0.0,19,0,0,3,0,0.0,21,24,37,201.0,153.0,12,26,37,2390,1.044351989403367,13.9897799231112
9,37,0,0,0,10.000000000000002,20,10.0,18.699272247766324,60,18.33333333333333,23.846229838770906,27,23.85185185185185,30.0,20,30.0,0.5,197972,0.0,0.0,20,0,0,7,0,0.0,22,29,33,249.0,123.0,16,21,33,2544,1.0766278281807902,15.06640775129199
