index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
63,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
64,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
165,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
177,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
199,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
57,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
227,T35,T36,1,1,9,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
66,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
76,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
137,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
191,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
218,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
14,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
34,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
243,T22,T36,1,1,9,1,-1,1,00T22@0,02T36@1,17,1,-1,-1,1
271,T35,T37,1,1,9,-1,-1,1,01T35@0,03T37@1,17,-1,-1,-1,1
270,T22,T37,1,1,9,-1,-1,1,00T22@0,03T37@1,17,-1,-1,-1,1
269,T22,T36,1,9,25,-1,-1,1,00T22@0,02T36@1,17,-1,-1,-1,1
267,T22,T37,1,1,9,-1,-1,1,00T22@0,03T37@1,17,-1,-1,-1,1
242,T22,T36,1,1,9,1,-1,1,00T22@0,02T36@1,17,1,-1,-1,1
263,T35,T37,1,1,9,-1,-1,1,01T35@0,03T37@1,17,-1,-1,-1,1
266,T35,T37,1,1,9,-1,-1,1,01T35@0,03T37@1,17,-1,-1,-1,1
259,T35,T36,1,1,9,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
254,T35,T36,1,2,9,1,-1,1,01T35@0,02T36@1,17,1,-1,-1,1
251,T22,T36,1,1,9,1,-1,1,00T22@0,02T36@1,17,1,-1,-1,1
261,T22,T37,2,13,25,1,-1,1,00T22@0,03T37@1,17,2,-1,-1,1
211,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
130,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
93,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
72,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
238,T35,T36,2,1,9,1,-1,1,01T35@0,02T36@1,17,2,-1,-1,1
308,T22,T36,2,26,17,-1,-1,2,00T22@0,02T36@1,2,-1,-1,-1,1
179,OTHER,T22,2,5,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
232,T35,T37,2,1,9,1,-1,1,01T35@0,03T37@1,17,2,-1,-1,1
0,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
171,T35,OTHER,3,5,30,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
292,T37,T35,3,5,31,2,-1,2,03T37@1,04T35@2,17,3,-1,-1,2
210,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
324,T35,T36,3,2,9,3,-1,3,01T35@0,02T36@1,17,3,-1,-1,1
3,T35,OTHER,3,3,30,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
350,T22,T37,3,5,10,-1,-1,3,00T22@0,03T37@1,17,-1,-1,-1,1
265,T36,T35,3,5,31,-1,-1,1,02T36@1,04T35@2,17,-1,-1,-1,2
349,T35,T37,3,4,9,-1,-1,3,01T35@0,03T37@1,17,-1,-1,-1,1
55,T35,OTHER,3,1,30,0,-1,-1,04T35@2,BUYER,0,3,-1,-1,3
126,T35,OTHER,3,1,30,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
233,T35,T36,3,1,9,1,-1,1,01T35@0,02T36@1,17,3,-1,-1,1
336,T35,T36,3,4,9,3,-1,3,01T35@0,02T36@1,17,3,-1,-1,1
234,T22,T37,3,1,9,1,-1,1,00T22@0,03T37@1,17,3,-1,-1,1
15,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
340,T36,T35,3,8,12,-1,-1,3,02T36@1,05T35@2,17,-1,-1,-1,2
341,T35,T37,3,4,9,-1,-1,3,01T35@0,03T37@1,17,-1,-1,-1,1
100,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
