index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,43.0,0,,0.18333333333333332,416074,0.0,0.0,11,0,0,179,0,0.0,938,1117,126,0.0,0.0,0,0,126,200,18.600564723834395,18.600564723834395
1,126,0,0,0,10.0,20,10.0,20.0,0,,22.125,67,16.164179104477608,43.0,0,,0.16666666666666666,412098,0.0,0.0,20,0,0,5,0,0.0,135,140,110,2214.0,54.0,123,3,110,1283,15.74959971383214,34.35016443766653
2,110,0,0,0,10.0,20,10.0,15.294117647058822,40,10.0,20.403385049365305,41,16.170731707317074,43.0,0,,0.2333333333333333,408381,0.0,0.0,22,0,0,13,0,0.0,68,81,24,1061.0,213.0,59,51,24,1263,4.204301124438644,38.55446556210518
3,24,0,0,0,10.0,20,10.0,13.677130044843052,35,10.142857142857142,19.197612881432267,50,16.12,43.0,20,43.0,0.2,404091,0.0,0.0,31,0,0,9,0,0.0,31,40,25,306.0,66.0,17,7,25,2221,4.444439696148038,42.998905258253224
4,25,0,0,0,10.0,20,10.0,14.931291715744011,27,19.592592592592588,17.989786198560786,90,15.844444444444445,43.0,20,43.0,0.21666666666666667,397477,0.0,0.0,33,0,0,1,0,0.0,38,39,25,309.0,81.0,18,7,25,3015,2.6334651540964837,45.6323704123497
5,25,0,0,0,10.0,20,10.0,16.748470918968206,17,29.0,17.989786198560786,0,,43.0,17,43.0,0.21666666666666667,397006,0.0,0.0,21,0,0,3,0,0.0,36,39,30,327.0,78.0,19,6,30,1424,2.6553710363805294,48.28774144873023
6,30,0,0,0,10.0,20,10.0,16.271934470218554,9,10.0,17.47998975688972,93,16.247311827956988,43.0,16,43.0,0.18333333333333332,390284,0.0,0.0,32,0,0,3,0,0.0,36,39,27,342.0,108.0,19,11,27,2489,2.706815527752042,50.99455697648228
7,27,0,0,0,10.0,20,10.0,17.992482245050418,48,22.10416666666667,17.23049771164926,32,15.0,43.00000000000001,16,43.0,0.21666666666666667,387861,0.0,0.0,28,0,0,4,0,0.0,34,38,30,294.0,102.0,18,9,30,2429,2.639609407633543,53.63416638411582
8,30,0,0,0,10.0,20,10.0,17.136544832109347,127,16.1496062992126,17.1189754840759,33,16.151515151515152,43.00000000000001,17,43.0,0.2,379564,0.0,0.0,38,0,0,4,0,0.0,35,39,29,309.0,126.0,18,12,29,3515,2.9674271363765,56.60159352049232
9,29,0,0,0,10.000000000000002,20,10.0,19.36368878562612,96,25.07291666666667,16.932749770842562,37,15.486486486486484,43.0,13,43.0,0.2333333333333333,373649,0.0,0.0,31,0,0,9,0,0.0,33,42,29,396.0,111.0,22,7,29,3739,2.8145061358809467,59.41609965637326
10,29,0,0,0,10.000000000000002,20,10.0,19.29845181735463,74,19.027027027027028,16.86361557536732,28,16.142857142857142,43.0,17,43.0,0.21666666666666667,369771,0.0,0.0,31,0,0,12,0,0.0,31,43,28,414.0,93.0,23,6,28,2791,2.5610486380755897,61.97714829444885
11,28,0,0,0,10.000000000000002,20,10.0,19.028119404620906,68,17.661764705882355,16.86594356995375,5,17.0,43.0,15,43.0,0.2,367165,0.0,0.0,25,0,0,8,0,0.0,32,40,23,309.0,90.0,18,10,23,2131,1.5948323998600245,63.571980694308884
12,23,0,0,0,10.000000000000002,20,10.0,20.62357799330282,112,25.901785714285715,16.703796829154424,65,16.046153846153846,43.0,15,43.0,0.1,358315,0.0,0.0,33,0,0,7,0,0.0,30,37,23,291.0,78.0,17,6,23,4789,2.4351307880133386,66.00711148232222
13,23,0,0,0,10.000000000000002,20,10.0,20.007773702459424,55,15.145454545454545,16.703796829154424,0,,43.0,13,43.0,0.2333333333333333,356557,0.0,0.0,25,0,0,3,0,0.0,36,39,21,273.0,81.0,16,7,21,1592,2.2840393055230384,68.29115078784525
14,21,0,0,0,10.000000000000002,20,10.0,20.342023402347838,17,29.0,16.623951734653712,9,14.0,43.0,11,43.0,0.21666666666666667,355734,0.0,0.0,15,0,0,5,0,0.0,31,36,23,273.0,75.0,16,5,23,1292,1.7927961964160204,70.08394698426127
15,23,0,0,0,10.000000000000002,20,10.0,22.346969512822355,201,26.45273631840796,16.399483462316255,59,15.35593220338983,43.00000000000001,13,43.0,0.21666666666666667,336952,0.0,0.0,39,0,0,5,0,0.0,32,37,26,306.0,93.0,17,6,26,6982,2.8579002991318703,72.94184728339314
16,26,0,0,0,10.000000000000002,20,10.0,20.925110267941296,161,16.05590062111801,16.113218700388927,43,14.116279069767444,43.00000000000001,17,43.0,0.18333333333333332,326575,0.0,0.0,38,0,0,6,0,0.0,29,35,27,294.0,99.0,18,8,27,4123,1.7646823320537806,74.70652961544694
17,27,0,0,0,10.000000000000002,20,10.0,19.998708782794406,54,9.0,16.1249680846454,51,16.196078431372552,43.00000000000001,13,43.0,0.2,321382,0.0,0.0,31,0,0,6,0,0.0,34,40,23,327.0,99.0,19,8,23,2071,1.7323922328650951,76.43892184831202
18,23,0,0,0,10.000000000000002,20,10.0,18.286393395895285,130,10.046153846153846,16.032842153652325,25,14.84,43.00000000000002,13,43.0,0.2,310238,0.0,0.0,33,0,0,9,0,0.0,31,40,20,309.0,60.0,18,5,20,2436,1.477453926578164,77.91637577489018
19,20,0,0,0,10.000000000000002,20,10.0,18.365056523509946,100,18.9,15.924711787672964,54,15.296296296296294,43.00000000000002,14,43.0,0.21666666666666667,304155,0.0,0.0,30,0,0,5,0,0.0,29,34,20,273.0,42.0,16,4,20,3518,1.362336490303278,79.27871226519345
20,20,0,0,0,10.000000000000002,20,10.0,19.537221431433125,110,27.01818181818182,15.773818188014731,40,14.525,43.00000000000002,15,43.0,0.18333333333333332,296185,0.0,0.0,31,0,0,3,0,0.0,32,35,20,234.0,96.0,13,7,20,4398,2.293991634622216,81.57270389981568
21,20,0,0,0,10.000000000000002,20,10.0,20.72188590857713,215,24.74883720930233,15.82410994899962,50,16.16,43.00000000000002,16,43.0,0.2,277114,0.0,0.0,42,0,0,7,0,0.0,26,33,20,234.0,66.0,13,7,20,7017,1.6026782970875502,83.17538219690324
22,20,0,0,0,10.000000000000002,20,10.0,20.209847697373604,109,16.211009174311926,15.854867835217242,25,16.28,43.00000000000002,15,43.0,0.21666666666666667,271769,0.0,0.0,30,0,0,7,0,0.0,31,38,21,270.0,60.0,15,5,21,3019,2.3055926468223333,85.48097484372556
23,21,0,0,0,10.000000000000002,20,10.0,19.29243017403265,85,9.964705882352943,15.683176239494946,56,14.660714285714285,43.00000000000001,13,43.0,0.2,265990,0.0,0.0,32,0,0,5,0,0.0,31,36,22,219.0,84.0,13,8,22,2427,1.9337827544659376,87.41475759819151
24,22,0,0,0,10.000000000000002,20,10.0,18.92888045467072,34,9.794117647058824,15.6486374373791,68,15.470588235294118,43.00000000000001,14,43.0,0.2,260682,0.0,0.0,30,0,0,2,0,0.0,32,34,22,252.0,99.0,14,8,22,2187,2.455510539934039,89.87026813812555
25,22,0,0,0,10.000000000000002,20,10.0,18.835448119574767,93,18.032258064516128,15.585323286582428,92,15.326086956521738,43.00000000000001,17,43.0,0.21666666666666667,251676,0.0,0.0,38,0,0,6,0,0.0,29,35,21,255.0,96.0,15,7,21,4018,1.837864227592945,91.70813236571848
26,21,0,0,0,10.000000000000002,20,10.0,18.84935844526701,114,18.94736842105263,15.564687297741518,65,15.430769230769231,43.00000000000001,11,43.0,0.21666666666666667,243419,0.0,0.0,31,0,0,4,0,0.0,34,38,20,309.0,54.0,18,3,20,3836,1.807159349322319,93.5152917150408
27,20,0,0,0,10.000000000000002,20,10.0,18.613130449422336,31,12.32258064516129,15.488228666994644,85,15.094117647058823,43.00000000000001,20,43.0,0.2,236654,0.0,0.0,34,0,0,8,0,0.0,30,38,17,273.0,57.0,16,4,17,2725,1.6170325148850682,95.13232422992589
28,17,0,0,0,10.000000000000002,20,10.0,19.68442153305584,161,24.813664596273288,15.486450081960168,12,15.416666666666664,43.00000000000001,19,43.0,0.21666666666666667,227607,0.0,0.0,33,0,0,5,0,0.0,29,34,19,201.0,60.0,12,5,19,5197,1.853168856352568,96.98549308627844
29,19,0,0,0,10.000000000000002,20,10.0,19.84371652670016,55,22.272727272727273,15.411728276622233,23,14.0,43.00000000000002,14,43.0,0.21666666666666667,225152,0.0,0.0,25,0,0,4,0,0.0,28,32,19,219.0,78.0,13,6,19,2349,1.9355112798511984,98.92100436612965
