index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
157,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
373,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
366,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
259,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
10,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
132,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
328,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
339,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
547,T23,T22,1,2,3,1,-1,1,04T23@2,07T22@3,11,1,-1,-1,3
579,T22,T26,1,5,12,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
227,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
560,T35,T36,1,1,20,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
562,T35,T26,1,5,11,1,-1,1,00T35@0,02T26@1,17,1,-1,-1,1
563,T35,T22,1,1,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
59,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
542,T35,T26,1,5,12,1,-1,1,00T35@0,02T26@1,17,1,-1,-1,1
65,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
571,T35,T22,1,4,19,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
231,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
576,T22,T26,1,8,32,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
147,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
539,T22,T26,1,4,10,1,-1,1,01T22@0,02T26@1,17,1,-1,-1,1
311,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
554,T35,T36,1,3,19,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
535,T35,T22,1,3,19,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
518,T23,T36,1,2,1,1,-1,1,04T23@2,06T36@3,8,1,-1,-1,3
522,T22,T26,1,5,10,1,-1,1,01T22@0,02T26@1,17,1,-1,-1,1
523,T35,T26,1,5,10,1,-1,1,00T35@0,02T26@1,17,1,-1,-1,1
534,T35,T22,1,4,19,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
524,T35,T36,1,4,19,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
530,T23,T36,1,5,8,1,-1,1,04T23@2,06T36@3,18,1,-1,-1,3
538,T35,T26,1,5,10,1,-1,1,00T35@0,02T26@1,17,1,-1,-1,1
47,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
363,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
570,T23,T36,2,8,10,1,-1,1,04T23@2,06T36@3,15,2,-1,-1,3
604,T23,T36,2,7,2,2,-1,2,04T23@2,06T36@3,10,2,-1,-1,3
597,T35,T36,2,3,19,2,-1,2,05T35@2,06T36@3,17,2,-1,-1,3
302,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
331,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
81,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
356,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
556,T23,T36,2,7,4,1,-1,1,04T23@2,06T36@3,11,2,-1,-1,3
540,T35,T22,2,3,20,1,-1,1,05T35@2,07T22@3,17,2,-1,-1,3
605,T35,T36,2,2,19,2,-1,2,05T35@2,06T36@3,17,2,-1,-1,3
609,T22,T26,2,8,32,-1,-1,2,01T22@0,02T26@1,17,-1,-1,-1,1
541,T23,T22,2,5,1,1,-1,1,04T23@2,07T22@3,10,2,-1,-1,3
280,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
607,T22,T26,2,5,12,2,-1,2,01T22@0,02T26@1,17,2,-1,-1,1
608,T23,T22,2,7,7,2,-1,2,04T23@2,07T22@3,13,2,-1,-1,3
31,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
251,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
574,T22,T26,3,8,32,-1,-1,1,01T22@0,02T26@1,17,-1,-1,-1,1
619,T22,T35,3,10,31,-1,-1,2,01T22@0,03T35@1,17,-1,-1,-1,1
640,T22,T35,3,74,20,-1,-1,3,01T22@0,03T35@1,2,-1,-1,-1,1
633,T22,T26,3,5,12,3,-1,3,01T22@0,02T26@1,17,3,-1,-1,1
589,T23,T36,3,5,4,2,-1,2,04T23@2,06T36@3,12,3,-1,-1,3
623,T35,T26,3,5,12,3,-1,3,00T35@0,02T26@1,17,3,-1,-1,1
587,T35,T26,3,5,10,2,-1,2,00T35@0,02T26@1,17,3,-1,-1,1
178,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
327,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
624,T35,T36,3,3,19,3,-1,3,05T35@2,06T36@3,17,3,-1,-1,3
401,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
299,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
552,T26,T35,3,10,43,1,-1,1,02T26@1,05T35@2,17,3,-1,-1,2
525,T35,T36,3,3,20,1,-1,1,05T35@2,06T36@3,17,3,-1,-1,3
559,T23,T22,3,4,7,1,-1,1,04T23@2,07T22@3,14,3,-1,-1,3
37,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
172,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
34,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
527,T22,T26,3,5,10,1,-1,1,01T22@0,02T26@1,17,3,-1,-1,1
101,OTHER,T22,4,4,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
631,T22,T35,4,8,31,3,-1,3,01T22@0,03T35@1,17,4,-1,-1,1
241,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
601,T35,T36,4,3,20,2,-1,2,05T35@2,06T36@3,17,4,-1,-1,3
106,T36,OTHER,4,3,52,0,-1,-1,06T36@3,BUYER,0,4,-1,-1,4
309,T22,OTHER,4,1,52,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
