index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
290,OTHER,T27,0,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
324,OTHER,T27,0,5,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
145,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
80,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
114,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
140,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
15,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
306,OTHER,T27,0,3,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
348,T35,T35,1,9,21,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
351,T35,T35,1,8,21,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
352,T23,T22,1,2,1,1,-1,1,02T23@1,05T22@2,7,1,-1,-1,2
409,T27,T22,1,5,1,-1,-1,1,01T27@0,03T22@1,2,-1,-1,-1,1
76,OTHER,T27,1,1,10,0,-1,-1,SELLER,01T27@0,0,1,-1,-1,0
328,T35,T35,1,1,19,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
382,T22,T22,1,1,13,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
402,T35,T35,1,4,19,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
272,OTHER,T27,1,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
393,T23,T22,1,3,2,1,-1,1,02T23@1,05T22@2,12,1,-1,-1,2
241,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
366,T23,T22,1,1,2,1,-1,1,02T23@1,05T22@2,10,1,-1,-1,2
389,T35,T35,1,4,19,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
383,T35,T35,1,2,19,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
369,T35,T35,1,8,21,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
404,T27,T22,1,5,1,-1,-1,1,01T27@0,03T22@1,2,-1,-1,-1,1
403,T27,T22,1,5,1,-1,-1,1,01T27@0,03T22@1,2,-1,-1,-1,1
412,T27,T22,1,5,1,-1,-1,1,01T27@0,03T22@1,2,-1,-1,-1,1
415,T27,T22,1,5,1,-1,-1,1,01T27@0,03T22@1,2,-1,-1,-1,1
330,T35,T35,1,4,19,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
333,T35,T35,1,3,19,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
317,OTHER,T27,1,2,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
113,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
334,T35,T35,1,2,19,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
335,T35,T35,1,2,19,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
414,T27,T22,1,25,19,-1,-1,1,01T27@0,03T22@1,2,-1,-1,-1,1
311,OTHER,T27,1,3,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
253,OTHER,T27,1,4,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
180,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
343,T35,T35,1,4,19,1,-1,1,04T35@2,07T35@3,17,1,-1,-1,3
20,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
329,T35,T35,1,4,19,1,-1,1,04T35@2,06T35@3,17,1,-1,-1,3
456,T27,T22,2,5,2,-1,-1,2,01T27@0,03T22@1,10,-1,-1,-1,1
401,T22,T22,2,5,37,1,-1,1,03T22@1,05T22@2,17,2,-1,-1,2
217,OTHER,T27,2,1,10,0,-1,-1,SELLER,01T27@0,0,2,-1,-1,0
460,T22,T22,2,8,25,-1,-1,2,03T22@1,05T22@2,2,-1,-1,-1,2
462,T27,T23,2,25,19,-1,-1,2,01T27@0,02T23@1,14,-1,-1,-1,1
434,T22,T22,2,5,37,2,-1,2,03T22@1,05T22@2,17,2,-1,-1,2
124,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
391,T35,T35,2,3,20,1,-1,1,04T35@2,06T35@3,17,2,-1,-1,3
417,T23,T22,2,4,2,2,-1,2,02T23@1,05T22@2,14,2,-1,-1,2
449,T35,T35,2,2,19,2,-1,2,04T35@2,06T35@3,17,2,-1,-1,3
399,T23,T22,2,3,1,1,-1,1,02T23@1,05T22@2,8,2,-1,-1,2
59,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
273,OTHER,T27,2,3,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
356,T35,T35,2,8,21,1,-1,1,04T35@2,06T35@3,17,2,-1,-1,3
361,T35,T35,2,3,20,1,-1,1,04T35@2,07T35@3,17,2,-1,-1,3
315,OTHER,T27,2,5,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
255,OTHER,T27,2,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
316,OTHER,T27,2,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
23,OTHER,T27,2,2,10,0,-1,-1,SELLER,01T27@0,0,2,-1,-1,0
372,T35,T35,2,1,20,1,-1,1,04T35@2,07T35@3,17,2,-1,-1,3
22,OTHER,T29,2,2,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
416,T22,T35,3,5,37,2,-1,2,03T22@1,04T35@2,17,3,-1,-1,2
432,T23,T35,3,6,2,2,-1,2,02T23@1,04T35@2,10,3,-1,-1,2
97,OTHER,T27,3,2,10,0,-1,-1,SELLER,01T27@0,0,3,-1,-1,0
304,OTHER,T27,3,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
288,OTHER,T27,3,7,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
133,OTHER,T27,3,1,10,0,-1,-1,SELLER,01T27@0,0,3,-1,-1,0
510,T22,T35,3,79,38,-1,-1,3,05T22@2,07T35@3,2,-1,-1,-1,3
508,T27,T22,3,5,3,-1,-1,3,01T27@0,03T22@1,12,-1,-1,-1,1
484,T35,T35,3,4,19,3,-1,3,04T35@2,06T35@3,17,3,-1,-1,3
199,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
17,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
505,T23,T35,3,32,2,-1,-1,3,02T23@1,04T35@2,12,-1,-1,-1,2
397,T35,T35,3,14,21,1,-1,1,04T35@2,07T35@3,17,3,-1,-1,3
110,OTHER,T29,3,5,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
379,T22,T35,3,14,21,1,-1,1,05T22@2,07T35@3,17,3,-1,-1,3
394,T35,T35,3,3,20,1,-1,1,04T35@2,06T35@3,17,3,-1,-1,3
502,T22,T35,3,4,19,-1,-1,3,05T22@2,07T35@3,17,-1,-1,-1,3
465,T23,T35,3,27,4,-1,-1,2,02T23@1,04T35@2,12,-1,-1,-1,2
504,T23,T35,3,11,1,-1,-1,3,02T23@1,04T35@2,11,-1,-1,-1,2
365,T35,T35,3,7,21,1,-1,1,04T35@2,07T35@3,17,3,-1,-1,3
499,T22,T35,3,12,21,-1,-1,3,05T22@2,07T35@3,17,-1,-1,-1,3
176,T35,OTHER,4,1,46,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
453,T23,T22,4,11,24,2,-1,2,02T23@1,05T22@2,2,4,-1,-1,2
189,T35,OTHER,4,4,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
331,T35,T35,4,10,21,1,-1,1,04T35@2,07T35@3,17,4,-1,-1,3
111,OTHER,T29,4,2,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
101,OTHER,T29,4,1,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
337,T35,T35,4,3,20,1,-1,1,04T35@2,07T35@3,17,4,-1,-1,3
170,T35,OTHER,4,3,46,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
448,T22,T35,4,5,37,2,-1,2,03T22@1,04T35@2,17,4,-1,-1,2
437,T35,T35,4,14,21,2,-1,2,04T35@2,07T35@3,17,4,-1,-1,3
378,T35,T35,4,5,20,1,-1,1,04T35@2,06T35@3,17,4,-1,-1,3
210,T35,OTHER,4,1,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
200,T35,OTHER,4,1,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
53,T35,OTHER,4,4,46,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
376,T35,T35,4,4,20,1,-1,1,04T35@2,07T35@3,17,4,-1,-1,3
489,T22,T22,4,5,37,3,-1,3,03T22@1,05T22@2,17,4,-1,-1,2
263,OTHER,T27,4,1,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
546,T23,T22,4,29,20,-1,-1,4,02T23@1,05T22@2,2,-1,-1,-1,2
238,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
551,T22,T35,4,45,38,-1,-1,4,05T22@2,07T35@3,2,-1,-1,-1,3
552,T27,T22,4,5,4,-1,-1,4,01T27@0,03T22@1,13,-1,-1,-1,1
554,T27,T23,4,25,19,-1,-1,4,01T27@0,02T23@1,15,-1,-1,-1,1
267,OTHER,T27,4,5,10,-1,-1,-1,SELLER,01T27@0,0,-1,-1,-1,0
425,T23,T35,4,27,1,2,-1,2,02T23@1,04T35@2,10,4,-1,-1,2
225,T35,OTHER,4,2,46,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
359,T35,T35,4,4,20,1,-1,1,04T35@2,06T35@3,17,4,-1,-1,3
408,T22,T35,4,5,58,-1,-1,1,05T22@2,06T35@3,17,-1,-1,-1,3
