index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,45.0,0,,0.2125,166246,0.0,0.0,6,0,0,79,0,0.0,204,283,121,0.0,0.0,0,0,121,200,0.4608161151409149,0.4608161151409149
1,121,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,36.0,0,,45.0,0,,0.25,166046,0.0,0.0,5,0,0,17,0,0.0,49,66,103,1026.0,713.0,54,67,103,200,2.292644675821066,2.753460790961981
2,103,0,0,0,10.0,20,10.0,18.30769230769231,20,19.0,27.0,0,,36.0,0,,45.0,0,,0.475,165846,0.0,0.0,9,0,0,5,0,0.0,37,42,86,577.0,605.0,31,72,86,580,1.461529403924942,4.214990194886924
3,86,0,0,0,10.0,20,10.0,18.30769230769231,0,,29.725806451612907,17,36.941176470588225,37.9,5,55.0,45.0,0,,0.5,165431,0.0,0.0,12,0,0,5,0,0.0,27,32,64,380.0,292.0,20,66,64,1103,1.3436308037489653,5.558620998635888
4,64,0,0,0,10.0,20,10.0,18.30769230769231,0,,30.777286135693213,12,35.666666666666664,42.00833333333333,15,54.33333333333334,45.0,20,45.0,0.475,164920,0.0,0.0,19,0,0,7,0,0.0,18,25,55,199.0,221.0,13,51,55,2343,1.0186802446842194,6.577301243320108
5,55,0,0,0,10.0,20,10.0,22.390697674418607,49,27.26530612244898,31.34328559848689,13,34.0,45.866455696202536,25,54.2,45.0,20,45.0,0.8125,164034,0.0,0.0,24,0,0,3,0,0.0,17,20,37,171.0,160.0,9,46,37,4233,0.9101723320782183,7.487473575398326
6,37,0,0,0,10.0,20,10.0,23.17818181818182,27,26.0,33.34211133944446,20,40.0,47.65208562019759,20,54.0,45.0,16,45.0,0.875,163984,0.0,0.0,20,0,0,2,0,0.0,18,20,30,104.0,120.0,8,29,30,3502,0.7213469594717026,8.208820534870027
7,30,0,0,0,10.0,20,10.0,24.452320396366638,40,28.0,34.85460134223255,20,40.75,49.59393537909222,35,54.14285714285714,44.99999999999999,11,45.0,0.925,162193,0.0,0.0,23,0,0,2,0,0.0,16,18,27,98.0,88.0,6,24,27,4525,0.6955284308642149,8.904348965734242
8,27,0,0,0,10.0,20,10.0,25.079209730355878,58,26.551724137931036,35.74816921347282,15,41.0,50.55448994942092,25,54.6,44.99999999999999,12,45.0,0.975,161070,0.0,0.0,22,0,0,1,0,0.0,16,17,29,82.0,63.0,6,21,29,4260,0.6057281326502562,9.5100770983845
9,29,0,0,0,10.000000000000002,20,10.0,25.35187817258883,18,28.0,37.1139842234636,28,41.642857142857146,50.98367096040489,20,53.5,45.0,8,45.0,0.975,160539,0.0,0.0,17,0,0,2,0,0.0,16,18,23,98.0,117.0,6,23,23,3300,0.6477583199739456,10.157835418358443
