index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
171,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
186,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
224,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
124,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
100,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
89,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
149,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
236,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
32,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
93,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
509,T22,T40,1,10,25,-1,-1,1,01T22@0,03T40@1,17,-1,-1,-1,1
214,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
504,T22,T40,1,10,25,-1,-1,1,00T22@0,03T40@1,17,-1,-1,-1,1
516,T22,T23,1,4,66,-1,-1,1,04T22@2,07T23@3,13,-1,-1,-1,3
500,T40,T22,1,5,13,1,-1,1,03T40@1,04T22@2,17,1,-1,-1,2
54,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
248,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
442,T22,T40,1,5,9,1,-1,1,01T22@0,03T40@1,17,1,-1,-1,1
506,T22,T22,1,3,52,-1,-1,1,04T22@2,06T22@3,17,-1,-1,-1,3
19,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
481,T23,T22,1,5,4,1,-1,1,05T23@2,06T22@3,12,1,-1,-1,3
235,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
56,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
145,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
269,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
483,T24,T22,1,5,1,1,-1,1,02T24@1,04T22@2,2,1,-1,-1,2
468,T23,T23,1,4,14,1,-1,1,05T23@2,07T23@3,13,1,-1,-1,3
519,T22,T40,1,5,8,-1,-1,1,00T22@0,03T40@1,17,-1,-1,-1,1
454,T23,T23,1,3,18,1,-1,1,05T23@2,07T23@3,6,1,-1,-1,3
452,T23,T23,1,4,20,1,-1,1,05T23@2,07T23@3,15,1,-1,-1,3
449,T22,T40,1,5,8,1,-1,1,00T22@0,03T40@1,17,1,-1,-1,1
318,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
455,T23,T23,1,7,24,1,-1,1,05T23@2,07T23@3,10,1,-1,-1,3
