index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
138,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
774,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
529,OTHER,T34,0,5,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
410,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
374,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
867,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
218,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
355,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
79,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
543,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
567,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
1296,T35,T35,1,7,17,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
512,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1242,T35,T35,1,1,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
705,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1261,T35,T35,1,1,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1386,T35,T35,1,11,15,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
1385,T35,T35,1,11,15,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
632,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
462,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
625,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1320,T35,T35,1,1,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
464,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
591,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
1299,T35,T35,1,10,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
622,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
1252,T35,T35,1,4,17,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1346,T35,T35,1,1,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
759,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
324,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
193,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
205,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
354,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1484,T35,T35,2,35,10,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
1292,T35,T35,2,8,17,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
618,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1303,T35,T35,2,5,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1370,T35,T35,2,10,17,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
475,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
1482,T35,T35,2,26,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1317,T35,T35,2,10,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
178,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
560,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
1332,T35,T35,2,8,17,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
154,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1304,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1481,T35,T35,2,19,12,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
750,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
1483,T35,T35,2,21,12,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
706,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
782,OTHER,T34,2,1,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
824,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
1455,T35,T35,2,8,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
1263,T35,T35,2,10,15,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
1251,T35,T35,2,7,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
741,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1401,T35,T35,2,8,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
744,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
1477,T35,T35,2,8,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
1275,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1277,T35,T35,2,10,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1428,T35,T35,2,5,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
157,OTHER,T34,3,1,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
483,T35,OTHER,3,5,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1441,T35,T35,3,10,15,2,-1,2,03T35@1,05T35@2,17,3,-1,-1,2
510,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
92,T35,OTHER,3,2,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
299,OTHER,T34,3,4,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
1423,T35,T35,3,5,10,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
216,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1403,T35,T35,3,10,15,2,-1,2,02T35@1,05T35@2,17,3,-1,-1,2
226,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
237,OTHER,T34,3,1,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
188,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1516,T35,T35,3,8,10,3,-1,3,01T35@0,03T35@1,17,3,-1,-1,1
1008,T03,OTHER,3,3,43,-1,-1,-1,04T03@2,BUYER,0,-1,-1,-1,3
1325,T35,T35,3,10,17,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
752,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
680,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
674,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
641,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1103,T03,OTHER,3,2,43,-1,-1,-1,04T03@2,BUYER,0,-1,-1,-1,3
896,T03,OTHER,3,1,43,-1,-1,-1,04T03@2,BUYER,0,-1,-1,-1,3
736,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
148,OTHER,T34,3,2,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
1314,T35,T35,3,5,17,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
1075,T03,OTHER,3,4,43,-1,-1,-1,04T03@2,BUYER,0,-1,-1,-1,3
1069,T03,OTHER,4,4,43,-1,-1,-1,04T03@2,BUYER,0,-1,-1,-1,3
349,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
785,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
1064,T03,OTHER,4,1,43,-1,-1,-1,04T03@2,BUYER,0,-1,-1,-1,3
168,T35,OTHER,4,2,43,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
821,OTHER,T34,4,2,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
281,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
