,balance,assets,bankrupt,agent_id,step
0,28119.0,0.0,False,00T21@0,0.0
1,28119.0,0.0,False,00T21@0,5.0
2,28119.0,0.0,False,00T21@0,10.0
3,28119.0,0.0,False,00T21@0,15.0
4,28119.0,0.0,False,00T21@0,20.0
5,28119.0,0.0,False,00T21@0,25.0
6,28119.0,0.0,False,00T21@0,30.0
7,28119.0,0.0,False,00T21@0,35.0
8,28119.0,0.0,False,00T21@0,40.0
9,28119.0,0.0,False,00T21@0,45.0
10,28119.0,0.0,False,00T21@0,50.0
11,28119.0,0.0,False,00T21@0,55.0
12,28119.0,0.0,False,00T21@0,60.0
13,28119.0,0.0,False,00T21@0,65.0
14,28119.0,0.0,False,00T21@0,70.0
15,28119.0,0.0,False,00T21@0,75.0
16,28119.0,0.0,False,00T21@0,80.0
17,28119.0,0.0,False,00T21@0,85.0
18,28119.0,0.0,False,00T21@0,90.0
19,28119.0,0.0,False,01T21@0,0.0
20,28119.0,0.0,False,01T21@0,5.0
21,28119.0,0.0,False,01T21@0,10.0
22,28119.0,0.0,False,01T21@0,15.0
23,28119.0,0.0,False,01T21@0,20.0
24,28119.0,0.0,False,01T21@0,25.0
25,28119.0,0.0,False,01T21@0,30.0
26,28119.0,0.0,False,01T21@0,35.0
27,28119.0,0.0,False,01T21@0,40.0
28,28119.0,0.0,False,01T21@0,45.0
29,28119.0,0.0,False,01T21@0,50.0
30,28119.0,0.0,False,01T21@0,55.0
31,28119.0,0.0,False,01T21@0,60.0
32,28119.0,0.0,False,01T21@0,65.0
33,28119.0,0.0,False,01T21@0,70.0
34,28119.0,0.0,False,01T21@0,75.0
35,28119.0,0.0,False,01T21@0,80.0
36,28119.0,0.0,False,01T21@0,85.0
37,28119.0,0.0,False,01T21@0,90.0
38,41476.0,0.0,False,02T15@1,0.0
39,41436.0,0.0,False,02T15@1,5.0
40,41481.0,0.0,False,02T15@1,10.0
41,41591.0,0.0,False,02T15@1,15.0
42,41711.0,0.0,False,02T15@1,20.0
43,41778.0,0.0,False,02T15@1,25.0
44,41349.0,0.0,False,02T15@1,30.0
45,41208.0,0.0,False,02T15@1,35.0
46,40890.0,0.0,False,02T15@1,40.0
47,40759.0,0.0,False,02T15@1,45.0
48,40564.0,0.0,False,02T15@1,50.0
49,40146.0,0.0,False,02T15@1,55.0
50,39603.0,0.0,False,02T15@1,60.0
51,39497.0,0.0,False,02T15@1,65.0
52,38609.0,0.0,False,02T15@1,70.0
53,38507.0,0.0,False,02T15@1,75.0
54,38350.0,0.0,False,02T15@1,80.0
55,38520.0,0.0,False,02T15@1,85.0
56,38575.0,0.0,False,02T15@1,90.0
57,41476.0,0.0,False,03T15@1,0.0
58,41324.0,0.0,False,03T15@1,5.0
59,41399.0,0.0,False,03T15@1,10.0
60,41664.0,0.0,False,03T15@1,15.0
61,41724.0,0.0,False,03T15@1,20.0
62,41412.0,0.0,False,03T15@1,25.0
63,41544.0,0.0,False,03T15@1,30.0
64,41192.0,0.0,False,03T15@1,35.0
65,41036.0,0.0,False,03T15@1,40.0
66,40367.0,0.0,False,03T15@1,45.0
67,40114.0,0.0,False,03T15@1,50.0
68,39732.0,0.0,False,03T15@1,55.0
69,39628.0,0.0,False,03T15@1,60.0
70,39382.0,0.0,False,03T15@1,65.0
71,39286.0,0.0,False,03T15@1,70.0
72,39056.0,0.0,False,03T15@1,75.0
73,39291.0,0.0,False,03T15@1,80.0
74,39426.0,0.0,False,03T15@1,85.0
75,39531.0,0.0,False,03T15@1,90.0
76,51230.0,0.0,False,04T21@2,0.0
77,51014.0,256.0,False,04T21@2,5.0
78,50501.0,704.0,False,04T21@2,10.0
79,49691.0,1184.0,False,04T21@2,15.0
80,49583.0,1312.0,False,04T21@2,20.0
81,49114.0,1888.0,False,04T21@2,25.0
82,48749.0,2208.0,False,04T21@2,30.0
83,48587.0,2368.0,False,04T21@2,35.0
84,48445.0,2560.0,False,04T21@2,40.0
85,48986.0,1984.0,False,04T21@2,45.0
86,49409.0,1632.0,False,04T21@2,50.0
87,49609.0,1344.0,False,04T21@2,55.0
88,49609.0,1344.0,False,04T21@2,60.0
89,50217.0,736.0,False,04T21@2,65.0
90,50281.0,672.0,False,04T21@2,70.0
91,50569.0,384.0,False,04T21@2,75.0
92,50697.0,256.0,False,04T21@2,80.0
93,50953.0,0.0,False,04T21@2,85.0
94,50953.0,0.0,False,04T21@2,90.0
95,51230.0,0.0,False,05T15@2,0.0
96,51203.0,0.0,False,05T15@2,5.0
97,50578.0,320.0,False,05T15@2,10.0
98,50737.0,32.0,False,05T15@2,15.0
99,50158.0,320.0,False,05T15@2,20.0
100,48429.0,1899.7893007251816,False,05T15@2,25.0
101,47379.0,2980.267405863637,False,05T15@2,30.0
102,45187.0,5087.599018850011,False,05T15@2,35.0
103,44028.0,6233.265041934226,False,05T15@2,40.0
104,41461.0,8874.543477179639,False,05T15@2,45.0
105,41299.0,9053.954335094491,False,05T15@2,50.0
106,40621.0,9954.152127641031,False,05T15@2,55.0
107,39262.0,11511.910461392412,False,05T15@2,60.0
108,38231.0,12612.309848254517,False,05T15@2,65.0
109,35208.0,15811.304404508955,False,05T15@2,70.0
110,31379.0,19739.68877972466,False,05T15@2,75.0
111,28172.0,22974.438775831026,False,05T15@2,80.0
112,26182.0,25005.27022288632,False,05T15@2,85.0
113,25213.0,25800.836528799984,False,05T15@2,90.0
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
