index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,20.0,0,,26.0,0,,39.0,0,,53.0,0,,0.07999999999999999,238160,0.0,0.0,12,0,0,128,0,0.0,266,394,98,0.0,0.0,0,0,98,200,0.9581706114113332,0.9581706114113332
1,98,0,0,0,10.0,20,10.0,13.298245614035089,12,3.1666666666666665,20.217391304347824,1,30.0,26.0,0,,33.4,10,8.2,53.0,0,,0.28,237165,0.0,0.0,17,0,0,25,0,0.0,66,91,84,957.0,387.0,67,31,84,350,1.96343931555748,2.921609926968813
2,84,0,0,0,10.0,20,10.0,11.391304347826084,20,6.5,19.317180616740085,4,10.0,26.684210526315788,12,29.25,33.4,0,,53.0,0,,0.27,236375,0.0,0.0,23,0,0,13,0,0.0,62,75,80,684.0,213.0,50,34,80,721,2.099399972707033,5.021009899675847
3,80,0,0,0,10.0,20,10.0,10.285125311923617,28,7.75,19.761331728840755,9,21.777777777777782,25.57289879931389,7,17.428571428571427,31.308256880733943,5,10.6,53.0,0,,0.39,235126,0.0,0.0,30,0,0,15,0,0.0,54,69,79,555.0,183.0,46,34,79,788,1.6943233478814363,6.715333247557282
4,79,0,0,0,10.0,20,10.0,9.833103631333392,15,7.333333333333332,22.96564221940655,23,29.217391304347824,26.610651421694,14,30.5,30.72267732267732,1,2.0,53.0,0,,0.3400000000000001,234306,0.0,0.0,31,0,0,11,0,0.0,45,56,86,436.0,185.0,35,44,86,1411,1.872506195679307,8.58783944323659
5,86,0,0,0,10.0,20,10.0,9.062472311809977,15,4.533333333333333,25.593202969128228,16,35.625,29.240266599871486,32,34.15625,22.96671090639395,19,4.578947368421051,53.0,12,53.0,0.41,231455,0.0,0.0,44,0,0,11,0,0.0,47,58,76,455.0,198.0,38,48,76,2654,1.4104644134640694,9.99830385670066
6,76,0,0,0,10.0,20,10.0,9.043699614527894,17,8.941176470588236,26.35524000788559,6,35.166666666666664,30.545899454898553,24,35.041666666666664,20.59735433162637,11,8.181818181818182,53.0,8,53.0,0.43,229315,0.0,0.0,39,0,0,8,0,0.0,49,57,71,376.0,170.0,34,42,71,1918,1.5525468792766333,11.550850735977292
7,71,0,0,0,10.0,20,10.0,10.912146784988249,65,13.753846153846155,28.398606677044672,16,37.0625,32.32254750385102,17,42.352941176470594,18.005930594602898,15,7.333333333333332,53.0,10,53.0,0.47,225883,0.0,0.0,39,0,0,6,0,0.0,49,55,70,366.0,162.0,34,37,70,3047,1.7352837789803743,13.286134514957665
8,70,0,0,0,10.0,20,10.0,14.06811749100424,126,17.761904761904766,29.33460906320329,31,31.612903225806452,34.610469663558405,35,41.25714285714285,16.141383385543794,13,6.230769230769232,52.99999999999999,8,53.0,0.51,220401,0.0,0.0,51,0,0,5,0,0.0,53,58,61,406.0,130.0,35,35,61,5367,1.7595208734273908,15.045655388385056
9,61,0,0,0,10.000000000000002,20,10.0,14.269377008321793,24,16.333333333333332,30.50761020147944,15,38.0,35.10958935280598,42,36.57142857142857,14.640611775530472,17,8.117647058823529,52.99999999999999,7,53.0,0.53,217645,0.0,0.0,36,0,0,4,0,0.0,50,54,49,341.0,137.0,31,30,49,3207,1.2808456625789404,16.326501050963998
10,49,0,0,0,10.000000000000002,20,10.0,16.027537295745145,57,23.52631578947368,32.222243196270924,27,38.555555555555564,34.75086947529733,27,32.777777777777764,13.441739076301253,16,7.312499999999999,52.99999999999999,5,53.0,0.45,214401,0.0,0.0,43,0,0,9,0,0.0,40,49,47,314.0,108.0,27,22,47,3849,1.5568519700318575,17.883353020995855
11,47,0,0,0,10.000000000000002,20,10.0,15.377815856942613,41,11.097560975609758,34.288872775140675,91,36.87912087912088,36.774428469445525,25,49.56,12.77034748488218,17,9.294117647058824,52.99999999999999,5,53.0,0.41,210151,0.0,0.0,37,0,0,8,0,0.0,44,52,49,359.0,90.0,29,18,49,5673,1.7450723070651293,19.628425328060985
12,49,0,0,0,10.000000000000002,20,10.0,16.17619183652077,31,23.387096774193548,35.01766217102713,85,36.6,37.02146628805164,15,39.73333333333333,12.421181774173352,19,10.68421052631579,52.99999999999999,4,53.0,0.43,206089,0.0,0.0,34,0,0,5,0,0.0,47,52,43,367.0,57.0,30,19,43,5047,1.9859898779541252,21.61441520601511
13,43,0,0,0,10.000000000000002,20,10.0,16.850513559477324,25,24.4,35.84947604422662,85,38.223529411764716,37.17117334394403,28,38.035714285714285,11.083466397674101,20,4.25,52.99999999999999,6,53.0,0.4600000000000001,201680,0.0,0.0,37,0,0,6,0,0.0,40,46,37,324.0,64.0,25,18,37,5527,1.0233712270855904,22.6377864331007
14,37,0,0,0,10.000000000000002,20,10.0,16.86253648986425,24,17.0,35.48654738860564,74,34.04054054054054,37.862684754495525,15,45.73333333333333,10.05685009327116,33,6.636363636363638,52.99999999999999,3,53.0,0.4900000000000001,197036,0.0,0.0,36,0,0,4,0,0.0,44,48,43,272.0,41.0,23,14,43,4191,1.4256177693605423,24.063404202461246
15,43,0,0,0,10.000000000000002,20,10.0,17.302269015758228,46,19.869565217391305,35.429192438978404,63,35.12698412698413,40.24286132073673,50,48.2,8.560332316005894,42,3.976190476190476,52.99999999999999,7,53.0,0.53,190468,0.0,0.0,41,0,0,10,0,0.0,45,55,38,380.0,39.0,30,13,38,6275,1.5954810362309215,25.658885238692164
16,38,0,0,0,10.000000000000002,20,10.0,16.922549278684098,71,15.408450704225352,34.706494193834764,106,32.283018867924525,39.62216883857021,68,37.838235294117645,8.270630113981424,24,6.416666666666668,52.99999999999999,4,53.0,0.52,181000,0.0,0.0,46,0,0,4,0,0.0,42,46,46,307.0,49.0,24,14,46,7655,1.6524244286119938,27.311309667304158
17,46,0,0,0,10.000000000000002,20,10.0,17.057118510183383,37,18.216216216216214,34.78533574857789,78,35.205128205128204,40.922608616733314,43,48.093023255813954,8.413285901438465,15,9.933333333333334,52.99999999999999,6,53.0,0.52,173694,0.0,0.0,35,0,0,8,2,3.411980866315232,38,46,51,317.0,100.0,26,20,51,4308,1.7857769429683683,29.09708661027253
18,51,0,0,1,10.000000000000002,14,10.0,17.246356959986187,22,20.0,34.792802648859485,16,35.0,41.21910148155197,24,44.33333333333334,8.344123739700352,20,7.8,52.99999999999999,5,53.0,0.51,175472,0.0,0.08333333333333333,27,0,0,18,8,149.365114680641,39,57,48,432.0,112.0,34,17,48,2065,1.8028389383107424,30.89992554858327
19,48,0,0,0,10.000000000000002,9,10.0,16.920254111787873,45,14.688888888888886,34.53860466527884,19,29.0,42.69573344232957,49,50.18367346938776,8.620039959241165,8,14.125,52.99999999999999,5,53.0,0.41,172126,0.0,0.08333333333333333,29,0,0,8,1,46.28087375300998,42,50,38,306.0,104.0,28,20,38,4139,1.6223993580788374,32.522324906662114
