index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.48,400344,0.0,0.0,12,0,0,146,0,0.0,414,560,123,0.0,0.0,0,0,123,200,4.997338408604263,4.997338408604263
1,123,0,0,0,10.0,20,10.0,20.0,0,,29.0625,3,15.0,37.0,0,,55.0,0,,73.0,0,,0.52,400036,0.0,0.0,12,0,0,14,0,0.0,52,66,44,753.0,581.0,42,81,44,245,4.848426323384047,9.84576473198831
2,44,0,0,0,10.0,20,10.0,20.0,0,,29.0625,0,,37.0,0,,55.0,0,,73.0,0,,0.46,399836,0.0,0.0,10,0,0,7,0,0.0,26,33,49,162.0,189.0,9,35,49,200,1.807034533470869,11.65279926545918
3,49,0,0,0,10.0,20,10.0,20.0,0,,29.0625,0,,39.117647058823536,6,55.0,55.0,0,,73.0,0,,0.5599999999999999,399504,0.0,0.0,14,0,0,10,0,0.0,22,32,42,180.0,162.0,10,39,42,530,1.9263664446771145,13.579165710136294
4,42,0,0,0,10.0,20,10.0,20.0,0,,28.21428571428571,3,16.0,40.95375722543353,6,55.0,55.0,0,,73.0,0,,0.5900000000000001,398932,0.0,0.0,15,0,0,8,0,0.0,20,28,34,90.0,126.0,5,37,34,578,1.595836354419589,15.175002064555885
5,34,0,0,0,10.0,20,10.0,23.9375,35,29.0,27.1423870118473,4,16.0,41.801448400724205,3,55.0,57.6,5,81.0,73.0,13,73.0,0.67,398144,0.0,0.0,25,0,0,6,0,0.0,25,31,32,72.0,90.0,4,30,32,2798,1.4190671034157276,16.594069167971607
6,32,0,0,0,10.0,20,10.0,23.9375,0,,29.191147711963843,5,46.0,44.123541561994074,9,55.66666666666666,60.24,5,84.0,73.0,10,73.0,0.74,397389,0.0,0.0,21,0,0,4,0,0.0,20,24,29,54.0,87.0,3,29,29,2081,1.3636515401303768,17.957720708101988
7,29,0,0,0,10.0,20,10.0,26.91007194244604,67,30.104477611940297,33.128290068380245,15,44.0,45.934540338986594,9,55.66666666666666,66.40952380952382,18,81.83333333333333,73.00000000000001,13,73.0,0.8400000000000001,396200,0.0,0.0,32,0,0,4,0,0.0,19,23,19,36.0,81.0,2,27,19,5800,1.3675618153065443,19.32528252340853
8,19,0,0,0,10.0,20,10.0,27.172955974842765,18,29.0,37.11089009950404,25,45.2,47.730047856035654,10,57.0,66.40952380952382,0,,73.0,7,73.0,0.9,395185,0.0,0.0,23,0,0,5,0,0.0,20,25,20,89.0,57.0,5,14,20,2933,1.355545099824667,20.6808276232332
9,20,0,0,0,10.000000000000002,20,10.0,27.172955974842765,0,,37.58145747137453,5,44.0,47.730047856035654,0,,66.40952380952382,0,,73.00000000000001,15,73.0,0.7,394435,0.0,0.0,18,0,0,7,0,0.0,20,27,14,54.0,51.0,3,17,14,1515,1.7157646771520376,22.396592300385237
10,14,0,0,0,10.000000000000002,20,10.0,27.797846673502622,37,29.97297297297297,38.42733776074128,10,44.0,48.154396547269705,3,56.0,66.40952380952382,0,,73.0,9,73.0,0.73,394004,0.0,0.0,19,0,0,6,0,0.0,20,26,21,36.0,36.0,2,12,21,2574,1.1459735333919523,23.54256583377719
11,21,0,0,0,10.000000000000002,20,10.0,27.797846673502622,0,,38.943946603385406,5,46.0,48.57757466155381,3,56.0,59.22033462033462,21,39.80952380952381,73.0,12,73.0,0.6799999999999999,393435,0.0,0.0,22,0,0,7,0,0.0,20,27,20,124.0,42.0,7,14,20,2310,1.5989147573709488,25.141480591148138
12,20,0,0,0,10.000000000000002,20,10.0,27.907658439446806,15,29.0,38.943946603385406,0,,50.76108447601037,18,56.83333333333334,59.22033462033462,0,,73.0,10,73.0,0.6799999999999999,392958,0.0,0.0,22,0,0,8,0,0.0,20,28,25,95.0,86.0,6,14,25,2388,1.6574386227875948,26.798919213935733
