,balance,assets,bankrupt,agent_id,step
0,17436.0,100.0,False,00T34@0,0.0
1,17080.0,600.0,False,00T34@0,5.0
2,17055.0,1080.3862782739336,False,00T34@0,10.0
3,17234.0,1260.0000000000002,False,00T34@0,15.0
4,16858.0,1780.0000000000002,False,00T34@0,20.0
5,16947.0,2120.0000000000005,False,00T34@0,25.0
6,16922.0,2839.811751388065,False,00T34@0,30.0
7,17316.0,2790.0,False,00T34@0,35.0
8,17301.0,3274.038528757933,False,00T34@0,40.0
9,17286.0,3490.0,False,00T34@0,45.0
10,17206.0,3570.0,False,00T34@0,50.0
11,17436.0,100.0,False,01T34@0,0.0
12,17224.0,723.5742574257425,False,01T34@0,5.0
13,17279.0,890.0000000000001,False,01T34@0,10.0
14,17500.0,1210.0000000000002,False,01T34@0,15.0
15,17535.0,1621.1509091389041,False,01T34@0,20.0
16,17893.0,1760.0000000000002,False,01T34@0,25.0
17,17433.0,2281.7314855390705,False,01T34@0,30.0
18,17388.0,2634.2053578664522,False,01T34@0,35.0
19,17373.0,3118.7501456421887,False,01T34@0,40.0
20,17775.0,3120.0,False,01T34@0,45.0
21,17655.0,3240.0,False,01T34@0,50.0
22,29178.0,0.0,False,02T34@1,0.0
23,29178.0,0.0,False,02T34@1,5.0
24,29178.0,0.0,False,02T34@1,10.0
25,29178.0,0.0,False,02T34@1,15.0
26,29178.0,0.0,False,02T34@1,20.0
27,29178.0,0.0,False,02T34@1,25.0
28,29178.0,0.0,False,02T34@1,30.0
29,29178.0,0.0,False,02T34@1,35.0
30,29178.0,0.0,False,02T34@1,40.0
31,29178.0,0.0,False,02T34@1,45.0
32,29178.0,0.0,False,02T34@1,50.0
33,29178.0,0.0,False,03T22@1,0.0
34,27666.0,1367.5485148514854,False,03T22@1,5.0
35,26586.0,2614.4000000000005,False,03T22@1,10.0
36,24586.0,4608.451414344509,False,03T22@1,15.0
37,23452.0,5827.671636450028,False,03T22@1,20.0
38,21480.0,7861.8108756258425,False,03T22@1,25.0
39,20940.0,8496.800000000001,False,03T22@1,30.0
40,19066.0,10439.210715732906,False,03T22@1,35.0
41,18046.0,11552.664705010578,False,03T22@1,40.0
42,15984.0,13682.327722433944,False,03T22@1,45.0
43,15984.0,13725.600000000002,False,03T22@1,50.0
44,34341.0,0.0,False,04T08@2,0.0
45,34611.0,0.0,False,04T08@2,5.0
46,34661.0,0.0,False,04T08@2,10.0
47,34961.0,0.0,False,04T08@2,15.0
48,35016.0,0.0,False,04T08@2,20.0
49,35096.0,0.0,False,04T08@2,25.0
50,35086.0,0.0,False,04T08@2,30.0
51,35221.0,0.0,False,04T08@2,35.0
52,35531.0,0.0,False,04T08@2,40.0
53,35341.0,330.00381900828825,False,04T08@2,45.0
54,35341.0,330.00381900828825,False,04T08@2,50.0
55,34341.0,0.0,False,05T08@2,0.0
56,34666.0,0.0,False,05T08@2,5.0
57,34735.0,0.0,False,05T08@2,10.0
58,34950.0,0.0,False,05T08@2,15.0
59,35055.0,0.0,False,05T08@2,20.0
60,35065.0,0.0,False,05T08@2,25.0
61,35380.0,0.0,False,05T08@2,30.0
62,35435.0,0.0,False,05T08@2,35.0
63,35795.0,0.0,False,05T08@2,40.0
64,35705.0,330.00381900828825,False,05T08@2,45.0
65,35705.0,330.00381900828825,False,05T08@2,50.0
66,46810.0,0.0,False,06T08@3,0.0
67,46349.0,0.0,False,06T08@3,5.0
68,45954.0,0.0,False,06T08@3,10.0
69,45716.0,0.0,False,06T08@3,15.0
70,45243.0,0.0,False,06T08@3,20.0
71,44730.0,0.0,False,06T08@3,25.0
72,44476.0,0.0,False,06T08@3,30.0
73,43821.0,0.0,False,06T08@3,35.0
74,43473.0,0.0,False,06T08@3,40.0
75,43245.0,0.0,False,06T08@3,45.0
76,42463.0,0.0,False,06T08@3,50.0
77,46810.0,0.0,False,07T22@3,0.0
78,45248.0,1134.3860946745565,False,07T22@3,5.0
79,38734.0,6707.436752703847,False,07T22@3,10.0
80,31988.0,12749.563972641794,False,07T22@3,15.0
81,25083.0,18972.09699591028,False,07T22@3,20.0
82,18342.0,25031.789288577642,False,07T22@3,25.0
83,12648.0,30014.519157906205,False,07T22@3,30.0
84,5713.0,36241.951615944265,False,07T22@3,35.0
85,840.0,40422.451501151896,False,07T22@3,40.0
86,-41058.47222222222,42087.44987917636,True,07T22@3,45.0
87,-41058.47222222222,42087.44987917636,True,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
