index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,23.0,0,,31.0,0,,42.0,0,,0.125,290090,0.0,0.0,7,0,0,18,0,0.0,213,231,54,0.0,0.0,0,0,54,200,1.3567432425916195,1.3567432425916195
1,54,0,0,0,10.0,20,10.0,13.0,0,,23.0,0,,26.355029585798817,124,24.66935483870968,42.0,0,,0.25,279876,0.0,0.0,32,0,0,4,0,0.0,62,66,20,736.0,90.0,49,5,20,3259,0.9822936672717332,2.3390369098633528
2,20,0,0,0,10.0,20,10.0,13.0,0,,22.3125,3,12.0,24.371262829094164,72,20.180555555555557,42.0,0,,0.25,275274,0.0,0.0,21,0,0,5,0,0.0,28,33,18,257.0,90.0,15,5,18,1689,0.6532531026750803,2.992290012538433
3,18,0,0,0,10.0,20,10.0,13.0,0,,22.3125,0,,24.08727910965735,49,22.918367346938773,42.0,0,,0.25,272646,0.0,0.0,14,0,0,5,0,0.0,26,31,18,228.0,72.0,14,4,18,1323,0.5549596045166254,3.5472496170550585
4,18,0,0,0,10.0,20,10.0,14.423728813559322,14,19.0,20.404059040590404,11,12.909090909090908,24.282166438295015,32,25.65625,42.0,20,42.0,0.25,270820,0.0,0.0,25,0,0,4,0,0.0,22,26,20,197.0,108.0,12,6,20,2269,1.2152647394686935,4.762514356523752
5,20,0,0,0,10.0,20,10.0,15.927939317319849,26,19.0,20.23523503415026,1,12.0,24.83963569223681,39,28.153846153846153,42.0,20,42.0,0.25,269084,0.0,0.0,26,0,0,0,0,0.0,31,31,22,231.0,108.0,14,6,22,2644,0.7310569994151592,5.493571355938911
6,22,0,0,0,10.0,20,10.0,17.135687216933178,37,19.45945945945946,18.550034670267507,10,11.0,24.331355254552165,48,21.75,42.0,20,42.0,0.25,265847,0.0,0.0,25,0,0,2,0,0.0,29,31,18,286.0,90.0,17,5,18,2914,0.5606543961912394,6.054225752130151
7,18,0,0,0,10.0,20,10.0,17.697505219880753,42,19.0,17.521378672387097,11,12.909090909090908,23.911318401353807,53,21.830188679245282,42.0,11,42.0,0.25,261484,0.0,0.0,28,0,0,0,0,0.0,28,28,18,214.0,90.0,13,5,18,2759,0.5295563489198685,6.583782101050018
8,18,0,0,0,10.0,20,10.0,17.935196198493298,28,19.0,17.521378672387097,0,,23.25172510977364,57,19.964912280701753,42.0,14,42.0,0.25,257699,0.0,0.0,27,0,0,0,0,0.0,30,30,18,210.0,90.0,13,5,18,2458,0.5270511731505394,7.110833274200559
9,18,0,0,0,10.000000000000002,20,10.0,18.335312072091373,41,19.682926829268293,15.341518535435073,42,12.523809523809526,23.392686231538395,91,23.868131868131872,42.00000000000001,17,42.0,0.2375,249509,0.0,0.0,36,0,0,2,0,0.0,30,32,16,235.0,72.0,14,4,16,4419,0.5316353254020214,7.64246859960258
10,16,0,0,0,10.000000000000002,20,10.0,18.59670552940965,40,19.65,15.341518535435073,0,,23.307265940615608,54,22.740740740740737,42.0,14,42.0,0.2375,245906,0.0,0.0,27,0,0,0,0,0.0,26,26,20,163.0,108.0,10,6,20,2802,0.5222878213971853,8.164756420999764
11,20,0,0,0,10.000000000000002,20,10.0,18.820675380866707,70,19.4,15.341518535435073,0,,23.56535613248353,50,25.48,42.0,13,42.0,0.2375,241194,0.0,0.0,28,0,0,2,0,0.0,28,30,16,248.0,90.0,15,5,16,3378,0.5012595746666193,8.666015995666385
12,16,0,0,0,10.000000000000002,20,10.0,18.950701691240166,28,20.0,15.341518535435073,0,,23.56902611575727,103,23.582524271844658,42.0,18,42.0,0.225,233010,0.0,0.0,31,0,0,1,0,0.0,27,28,12,211.0,54.0,13,3,12,3945,0.3904566094279289,9.056472605094315
13,12,0,0,0,10.000000000000002,20,10.0,19.108379800227453,55,19.763636363636362,15.341518535435073,0,,23.231572482104696,36,19.166666666666668,42.00000000000001,13,42.0,0.25,229966,0.0,0.0,25,0,0,1,0,0.0,22,23,16,114.0,90.0,7,5,16,2523,0.4409785605967045,9.497451165691018
14,16,0,0,0,10.000000000000002,20,10.0,19.226573472808045,39,20.0,15.341518535435073,0,,22.78953113697923,34,17.294117647058822,42.000000000000014,15,42.0,0.25,227607,0.0,0.0,24,0,0,2,0,0.0,25,27,14,210.0,72.0,12,4,14,2198,0.4770213849842549,9.974472550675273
15,14,0,0,0,10.000000000000002,20,10.0,19.224368167754637,65,19.215384615384615,15.341518535435073,0,,22.736900346750684,9,20.33333333333333,42.00000000000001,13,42.0,0.2375,225522,0.0,0.0,21,0,0,2,0,0.0,25,27,10,200.0,36.0,12,2,10,2178,0.4071005564182997,10.381573107093573
16,10,0,0,0,10.000000000000002,20,10.0,19.278375923046056,43,19.65116279069768,15.341518535435073,0,,22.694021836831087,32,22.1875,42.00000000000001,17,42.0,0.2375,223036,0.0,0.0,26,0,0,1,0,0.0,22,23,6,131.0,36.0,8,2,6,2469,0.2948833350092173,10.676456442102788
17,6,0,0,0,10.000000000000002,20,10.0,19.31267683968651,56,19.5,15.341518535435073,0,,22.61353475034008,37,21.81081081081081,42.00000000000001,10,42.0,0.25,219799,0.0,0.0,23,0,0,1,0,0.0,22,23,4,94.0,0.0,6,0,4,2519,0.19434181600809095,10.87079825811088
18,4,0,0,0,10.000000000000002,20,10.0,19.419613538567333,60,20.0,15.341518535435073,0,,22.603919144934927,29,22.482758620689655,42.00000000000001,11,42.0,0.25,216778,0.0,0.0,22,0,0,3,0,0.0,16,19,6,48.0,18.0,3,1,6,2514,0.2418873328715563,11.112685590982435
19,6,0,0,0,10.000000000000002,20,10.0,19.43040453090405,61,19.491803278688526,15.341518535435073,0,,22.28368499654171,20,16.6,42.00000000000001,8,42.0,0.25,214280,0.0,0.0,17,0,0,5,0,0.0,18,23,4,104.0,0.0,6,0,4,2057,0.22021806426346305,11.3329036552459
20,4,0,0,0,10.000000000000002,20,10.0,19.43040453090405,0,,15.341518535435073,0,,22.33503695505364,2,31.0,42.000000000000014,20,42.0,0.25,213908,0.0,0.0,18,0,0,4,0,0.0,17,21,4,60.0,0.0,4,0,4,1102,0.1735103651881218,11.506414020434024
21,4,0,0,0,10.000000000000002,20,10.0,19.4625957440463,22,20.0,15.341518535435073,0,,22.382678992566763,9,24.0,42.00000000000001,20,42.0,0.25,213681,0.0,0.0,17,0,0,2,0,0.0,18,20,6,45.0,18.0,3,1,6,1696,0.19679819233715531,11.703212212771176
22,6,0,0,0,10.000000000000002,20,10.0,19.575326770361627,93,20.0,15.341518535435073,0,,22.938548429440665,22,30.09090909090909,42.00000000000001,20,42.0,0.25,209564,0.0,0.0,24,0,0,0,0,0.0,22,22,6,76.0,18.0,5,1,6,3562,0.24781362526118755,11.951025838032365
23,6,0,0,0,10.000000000000002,20,10.0,19.55049307952406,18,19.0,15.341518535435073,0,,23.097136601759292,15,26.0,42.00000000000001,20,42.0,0.25,208646,0.0,0.0,20,0,0,1,0,0.0,22,23,6,82.0,18.0,5,1,6,1772,0.2522359155118465,12.203261753544213
24,6,0,0,0,10.000000000000002,20,10.0,19.63743674886807,90,20.0,15.341518535435073,0,,23.18707487576341,3,31.0,42.0,14,42.0,0.25,205443,0.0,0.0,23,0,0,2,0,0.0,17,19,8,65.0,36.0,4,2,8,2681,0.2724787686020136,12.475740522146225
25,8,0,0,0,10.000000000000002,20,10.0,19.669047992033253,40,20.0,15.341518535435073,0,,23.303660324046785,11,25.818181818181817,42.0,20,42.0,0.25,204290,0.0,0.0,20,0,0,1,0,0.0,22,23,8,101.0,36.0,6,2,8,2124,0.2791659738868475,12.754906496033072
26,8,0,0,0,10.000000000000002,20,10.0,19.638137932005304,20,19.0,15.341518535435073,0,,23.670376987304856,18,28.222222222222218,42.0,15,42.0,0.25,203208,0.0,0.0,18,0,0,1,0,0.0,21,22,8,97.0,36.0,6,2,8,1718,0.2911162879317999,13.046022783964872
27,8,0,0,0,10.000000000000002,20,10.0,19.64091406618128,42,19.666666666666668,15.341518535435073,0,,23.930660300726423,8,31.0,42.0,18,42.0,0.25,202183,0.0,0.0,18,0,0,2,0,0.0,21,23,8,98.0,36.0,6,2,8,2030,0.25362008437514305,13.299642868340015
