index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,30,10.0,20.0,0,,29.0,0,,37.0,0,,0.07777777777777778,369032,0.0,0.0,9,0,0,117,0,0.0,360,477,130,0.0,0.0,0,0,130,300,2.2227705121040344,2.2227705121040344
1,130,0,0,0,10.0,30,10.0,20.0,0,,29.0,0,,37.0,0,,0.13333333333333333,368732,0.0,0.0,8,0,0,57,0,0.0,31,88,79,1314.0,216.0,73,57,79,300,3.4627417158335447,5.685512227937579
2,79,0,0,0,10.0,30,10.0,20.425531914893615,2,30.0,29.0,0,,37.0,0,,0.16666666666666666,368384,0.0,0.0,11,0,0,22,0,0.0,14,36,77,396.0,165.0,22,57,77,360,2.9361693244427443,8.621681552380322
3,77,0,0,0,9.999999999999998,30,10.0,20.64665127020785,1,30.0,29.0,0,,37.0,7,37.0,0.14444444444444446,368011,0.0,0.0,11,0,0,27,0,0.0,12,39,76,432.0,159.0,24,53,76,589,2.3274319563061003,10.949113508686423
4,76,0,0,0,9.999999999999998,30,10.0,20.64665127020785,0,,29.0,0,,37.0,8,37.0,0.15555555555555556,367655,0.0,0.0,11,0,0,26,0,0.0,13,39,68,432.0,171.0,24,52,68,596,2.3513195291161537,13.300433037802575
5,68,0,0,0,9.999999999999998,30,10.0,24.00492535016161,26,29.038461538461537,29.0,0,,37.0,7,37.0,0.25555555555555554,367282,0.0,0.0,13,0,0,26,0,0.0,12,38,73,432.0,132.0,24,44,73,1314,2.2337959092110395,15.534228947013615
6,73,0,0,0,9.999999999999998,30,10.0,24.00492535016161,0,,30.22448979591837,4,44.0,36.99999999999999,11,37.0,0.2888888888888889,366881,0.0,0.0,13,0,0,23,0,0.0,16,39,60,432.0,162.0,24,49,60,883,2.2795858047902584,17.813814751803875
7,60,0,0,0,9.999999999999998,30,10.0,24.00492535016161,0,,30.039501039501037,4,28.0,37.0,7,37.0,0.2444444444444445,366664,0.0,0.0,12,0,0,24,0,0.0,13,37,59,396.0,114.0,22,38,59,671,2.1501204390078783,19.963935190811753
8,59,0,0,0,9.999999999999996,30,10.0,25.56390220578058,21,29.904761904761905,31.125170598557226,8,37.0,37.0,8,37.0,0.3111111111111111,366271,0.0,0.0,19,0,0,27,0,0.0,20,47,62,525.0,135.0,30,29,62,1520,2.2263318803161383,22.19026707112789
9,62,0,0,0,9.999999999999998,30,10.0,25.314601425383447,9,23.33333333333333,34.845127635010904,24,42.0,37.0,5,37.0,0.2888888888888889,365759,0.0,0.0,19,0,0,6,0,0.0,40,46,62,576.0,138.0,32,30,62,1703,4.005704177543522,26.195971248671412
10,62,0,0,0,9.999999999999998,30,10.0,26.57050641184263,21,30.904761904761905,34.51146939253654,6,31.0,36.99999999999999,9,37.0,0.32222222222222224,365360,0.0,0.0,18,0,0,18,0,0.0,22,40,67,432.0,114.0,24,38,67,1468,2.5688067600131035,28.76477800868452
11,67,0,0,0,9.999999999999998,30,10.0,26.499221675300888,4,25.0,34.202680153907906,6,31.0,37.0,6,37.0,0.3444444444444444,364831,0.0,0.0,18,0,0,23,0,0.0,23,46,70,558.0,123.0,31,36,70,808,2.662550335749984,31.4273283444345
12,70,0,0,0,9.999999999999998,30,10.0,26.664168261209372,33,27.060606060606066,36.21476733456795,30,40.333333333333336,37.0,7,37.0,0.4111111111111112,364496,0.0,0.0,17,0,0,23,0,0.0,18,41,70,468.0,132.0,26,44,70,2662,2.5658727046102285,33.99320104904473
13,70,0,0,0,10.0,30,10.0,26.76727124195418,19,27.315789473684212,35.83386606905683,4,28.0,37.0,8,37.0,0.4777777777777778,364262,0.0,0.0,16,0,0,25,0,0.0,16,41,59,468.0,132.0,26,44,59,1227,2.387898487970233,36.38109953701496
14,59,0,0,0,10.0,30,10.0,26.945849463929008,24,27.75,35.45004102965183,4,28.0,36.99999999999999,11,37.0,0.4111111111111111,364277,0.0,0.0,20,0,0,23,0,0.0,20,43,66,504.0,93.0,28,31,66,1485,2.409165082499385,38.790264619514346
15,66,0,0,0,10.000000000000002,30,10.0,27.070909634687037,16,28.0,36.35306942619909,16,40.5,36.99999999999999,8,37.0,0.37777777777777777,364089,0.0,0.0,17,0,0,22,0,0.0,25,47,68,576.0,102.0,32,34,68,1692,2.539474319666624,41.32973893918097
