index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,36.0,0,,0.16666666666666666,421038,0.0,0.0,8,0,0,146,0,0.0,1203,1349,164,0.0,0.0,0,0,164,200,33.752145668491714,33.752145668491714
1,164,0,0,0,10.0,20,10.0,17.0,0,,15.038251366120221,138,12.115942028985508,36.0,0,,0.3333333333333333,411479,0.0,0.0,34,0,0,7,0,0.0,178,185,148,2952.0,0.0,164,0,148,1872,33.44806290417909,67.20020857267082
2,148,0,0,0,10.0,20,10.0,15.545454545454545,10,9.0,14.665988815455007,32,12.75,36.0,0,,0.3333333333333333,409919,0.0,0.0,18,0,0,6,0,0.0,96,102,16,1493.0,688.0,83,65,16,698,9.832128252834082,77.0323368255049
3,16,0,0,0,10.0,20,10.0,15.291262135922329,2,9.0,13.983402825567744,70,12.257142857142858,36.0,20,36.0,0.3333333333333333,406531,0.0,0.0,30,0,0,5,0,0.0,31,36,15,270.0,3.0,15,1,15,1796,3.809411918744445,80.84174874424934
4,15,0,0,0,10.0,20,10.0,13.964955175224125,15,9.866666666666667,13.7476270545046,34,12.205882352941178,36.0,20,36.0,0.3333333333333333,404922,0.0,0.0,26,0,0,3,0,0.0,28,31,15,219.0,21.0,13,2,15,1483,4.072964575141667,84.91471331939101
5,15,0,0,0,10.0,20,10.0,11.957880189869616,28,8.0,13.578219931185467,33,12.393939393939394,36.0,16,36.0,0.3333333333333333,402895,0.0,0.0,25,0,0,2,0,0.0,32,34,16,237.0,18.0,14,1,16,1409,3.936450470238924,88.85116378962994
6,16,0,0,0,10.0,20,10.0,12.757894065221114,74,13.567567567567568,13.41867331836416,57,12.754385964912279,35.99999999999999,16,36.0,0.3333333333333333,398391,0.0,0.0,36,0,0,3,0,0.0,26,29,19,234.0,39.0,13,3,19,2507,5.6208730805665255,94.47203687019646
7,19,0,0,0,10.0,20,10.0,12.862277976804144,58,13.10344827586207,13.344860865816186,19,12.31578947368421,35.99999999999999,14,36.0,0.31666666666666665,396158,0.0,0.0,22,0,0,8,0,0.0,30,38,20,255.0,57.0,15,4,20,1698,3.606319084763527,98.07835595496
8,20,0,0,0,10.0,20,10.0,12.643083915835517,90,12.222222222222221,13.241801877016758,51,12.725490196078429,35.99999999999999,16,36.0,0.3333333333333333,390888,0.0,0.0,29,0,0,8,0,0.0,30,38,21,276.0,54.0,17,3,21,2525,3.5915533117949963,101.66990926675498
9,21,0,0,0,10.000000000000002,20,10.0,13.17362648314253,26,18.0,13.197131167916307,27,12.74074074074074,36.0,20,36.0,0.3333333333333333,389312,0.0,0.0,26,0,0,4,0,0.0,32,36,19,306.0,57.0,17,4,19,1732,4.5617481116205445,106.23165737837552
10,19,0,0,0,10.000000000000002,20,10.0,13.32387385547828,88,13.727272727272727,13.18179113175564,23,13.0,36.0,16,36.0,0.3333333333333333,385886,0.0,0.0,28,0,0,6,0,0.0,29,35,22,273.0,39.0,16,3,22,2283,4.24026413820684,110.47192151658236
11,22,0,0,0,10.000000000000002,20,10.0,13.110423642095174,57,12.017543859649123,13.132130916946284,47,12.851063829787234,36.00000000000001,14,36.0,0.3333333333333333,382544,0.0,0.0,27,0,0,3,0,0.0,30,33,17,273.0,63.0,16,6,17,1993,4.385301284492016,114.85722280107441
