index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,44.0,0,,0.16666666666666666,587368,0.0,0.0,5,0,0,25,0,0.0,262,287,84,0.0,0.0,0,0,84,200,11.265452528372409,11.265452528372409
1,84,0,0,0,10.0,20,10.0,22.0,0,,21.806451612903228,79,16.0,44.0,0,,0.3333333333333333,581944,0.0,0.0,22,0,0,4,0,0.0,84,88,67,1422.0,90.0,79,5,67,1464,6.877715228125452,18.14316775649786
2,67,0,0,0,10.0,20,10.0,16.5,45,11.0,21.03687315634218,24,17.458333333333336,44.0,0,,0.2333333333333333,578653,0.0,0.0,15,0,0,7,0,0.0,44,51,24,738.0,273.0,41,26,24,1114,2.7811785507947206,20.924346307292577
3,24,0,0,0,10.0,20,10.0,15.455,19,11.0,20.253485924756642,30,17.066666666666666,44.0,20,44.0,0.3333333333333333,576904,0.0,0.0,18,0,0,2,0,0.0,23,25,25,288.0,99.0,16,8,25,1801,3.1885612457990646,24.112907553091645
4,25,0,0,0,10.0,20,10.0,19.116796875,38,27.78947368421053,19.875261567077427,18,17.0,44.0,16,44.0,0.3333333333333333,575975,0.0,0.0,14,0,0,5,0,0.0,21,26,29,273.0,117.0,16,9,29,2266,2.020848747342825,26.13375630043447
5,29,0,0,0,10.0,20,10.0,18.034687034277198,19,11.473684210526313,18.498276134099235,66,15.590909090909092,44.00000000000001,12,44.0,0.31666666666666665,571587,0.0,0.0,19,0,0,4,0,0.0,24,28,23,345.0,117.0,20,9,23,1975,2.2258097399026155,28.35956604033709
6,23,0,0,0,10.0,20,10.0,16.003290455702874,107,13.710280373831775,18.330827517005872,21,16.857142857142858,44.0,16,44.0,0.3333333333333333,565032,0.0,0.0,21,0,0,2,0,0.0,24,26,21,291.0,93.0,17,6,21,2725,1.832447286695242,30.192013327032328
7,21,0,0,0,10.0,20,10.0,16.712704123204563,92,18.29347826086957,17.977659913929976,26,15.461538461538463,43.99999999999999,20,44.0,0.25,560564,0.0,0.0,21,0,0,3,0,0.0,24,27,22,291.0,72.0,17,4,22,3165,2.14277995377779,32.334793280810125
8,22,0,0,0,10.0,20,10.0,18.07424444222966,122,21.057377049180328,17.59300622812348,39,15.717948717948715,43.99999999999999,14,44.0,0.25,553070,0.0,0.0,22,0,0,5,0,0.0,21,26,20,273.0,78.0,16,6,20,3998,2.1144363898783918,34.44922967068851
9,20,0,0,0,10.000000000000002,20,10.0,20.0642514603608,183,23.874316939890708,17.539589060885124,13,16.692307692307693,43.99999999999999,20,44.0,0.2833333333333333,540946,0.0,0.0,26,0,0,2,0,0.0,23,25,17,255.0,60.0,15,5,17,5666,1.3648852724581957,35.8141149431467
10,17,0,0,0,10.000000000000002,20,10.0,20.428773298368245,84,22.511904761904763,16.947527798855802,80,15.4875,44.0,11,44.0,0.2833333333333333,533146,0.0,0.0,24,0,0,4,0,0.0,18,22,18,219.0,57.0,13,4,18,3814,1.1302418280392883,36.944356771186
11,18,0,0,0,10.000000000000002,20,10.0,19.832932049948496,81,16.098765432098766,16.777878730167448,30,15.366666666666667,44.0,14,44.0,0.25,528856,0.0,0.0,19,0,0,3,0,0.0,20,23,20,234.0,60.0,13,5,20,2581,2.784813011065125,39.72916978225111
12,20,0,0,0,10.000000000000002,20,10.0,19.395830771756547,105,17.190476190476193,16.501274018700848,73,15.547945205479452,43.99999999999999,14,44.0,0.3,519325,0.0,0.0,31,0,0,2,0,0.0,23,25,21,270.0,60.0,15,5,21,3756,1.6875253859907389,41.41669516824186
13,21,0,0,0,10.000000000000002,20,10.0,19.450729548619627,119,19.714285714285715,16.530856974024235,44,16.727272727272727,44.0,16,44.0,0.3,511662,0.0,0.0,26,0,0,1,0,0.0,21,22,20,216.0,87.0,12,9,20,3986,1.6945407073944807,43.11123587563634
14,20,0,0,0,10.000000000000002,20,10.0,18.97892408212571,42,12.0,16.415876472666113,62,15.85483870967742,44.0,15,44.0,0.2833333333333333,507064,0.0,0.0,20,0,0,3,0,0.0,22,25,21,270.0,60.0,15,5,21,2347,1.5301734022796154,44.64140927791596
15,21,0,0,0,10.000000000000002,20,10.0,18.783824661118,58,16.77586206896552,16.20158069353612,66,15.136363636363635,44.0,17,44.0,0.26666666666666666,501395,0.0,0.0,20,0,0,3,0,0.0,20,23,20,234.0,84.0,13,8,20,2920,1.6230826042592523,46.26449188217521
