index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
37,OTHER,T12,0,4,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
64,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
61,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
8,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
32,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
14,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
121,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
110,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
113,OTHER,T29,1,6,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
79,OTHER,T12,1,4,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
35,OTHER,T12,1,3,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
21,OTHER,T12,1,4,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
223,T12,T12,1,10,15,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
47,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
231,T12,T12,1,10,15,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
117,OTHER,T12,2,5,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
230,T12,T12,2,10,15,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
122,OTHER,T12,2,3,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
227,T12,T12,2,10,16,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
60,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
69,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
80,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
120,OTHER,T29,2,4,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
235,T12,T12,3,10,15,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
249,T12,T12,3,2,32,-1,-1,2,05T12@2,06T12@3,17,-1,-1,-1,3
85,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
76,OTHER,T12,3,4,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
0,OTHER,T12,3,2,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
162,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
152,OTHER,T12,3,5,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
139,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
220,T12,T12,4,2,29,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
68,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
127,OTHER,T29,4,4,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
67,OTHER,T12,4,3,10,0,-1,-1,SELLER,01T12@0,0,4,-1,-1,0
196,T12,OTHER,4,4,38,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
256,T12,T12,4,10,15,-1,-1,2,05T12@2,06T12@3,17,-1,-1,-1,3
187,T12,OTHER,4,6,38,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
36,OTHER,T12,4,1,10,0,-1,-1,SELLER,01T12@0,0,4,-1,-1,0
189,OTHER,T12,4,7,10,-1,-1,-1,SELLER,01T12@0,0,-1,-1,-1,0
143,T20,OTHER,4,3,38,0,-1,-1,08T20@3,BUYER,0,4,-1,-1,4
26,OTHER,T29,4,2,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
144,T29,OTHER,4,7,38,0,-1,-1,07T29@3,BUYER,0,4,-1,-1,4
273,T12,T12,4,2,32,-1,-1,3,05T12@2,06T12@3,17,-1,-1,-1,3
118,OTHER,T12,5,5,10,0,-1,-1,SELLER,01T12@0,0,5,-1,-1,0
178,T12,OTHER,5,2,38,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
175,T12,OTHER,5,4,38,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
125,T20,OTHER,5,4,38,0,-1,-1,08T20@3,BUYER,0,5,-1,-1,4
72,OTHER,T29,5,4,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
221,T12,T12,5,2,29,-1,-1,1,05T12@2,06T12@3,17,-1,-1,-1,3
278,T12,T12,5,10,15,-1,-1,3,05T12@2,06T12@3,17,-1,-1,-1,3
295,T12,T12,5,2,32,-1,-1,4,05T12@2,06T12@3,17,-1,-1,-1,3
247,T12,T12,5,2,29,-1,-1,2,05T12@2,06T12@3,17,-1,-1,-1,3
81,T20,OTHER,5,2,38,0,-1,-1,08T20@3,BUYER,0,5,-1,-1,4
159,OTHER,T12,5,2,10,0,-1,-1,SELLER,01T12@0,0,5,-1,-1,0
138,T29,OTHER,5,5,38,0,-1,-1,07T29@3,BUYER,0,5,-1,-1,4
31,OTHER,T29,5,5,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
107,OTHER,T12,5,4,10,0,-1,-1,SELLER,01T12@0,0,5,-1,-1,0
174,T12,OTHER,5,3,38,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
293,T12,T12,6,10,16,-1,-1,4,05T12@2,06T12@3,17,-1,-1,-1,3
197,T12,OTHER,6,6,38,-1,-1,-1,06T12@3,BUYER,0,-1,-1,-1,4
