index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,51.0,0,,62.0,0,,77.0,0,,0.01,496400,0.0,0.0,7,0,0,89,0,0.0,263,352,39,0.0,0.0,0,0,39,200,0.8320006206631659,0.8320006206631659
1,39,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,51.0,0,,62.0,0,,77.0,0,,0.0,496200,0.0,0.0,7,0,0,37,0,0.0,10,47,32,412.0,21.0,32,7,32,200,4.242877967655659,5.074878588318826
2,32,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,49.91304347826087,1,1.0,62.0,0,,77.0,0,,0.01,495939,0.0,0.0,9,0,0,25,0,0.0,9,34,32,223.0,39.0,19,13,32,201,2.4569296818226576,7.531808270141482
3,32,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,49.91304347826087,0,,63.34782608695652,1,124.0,77.0,0,,0.04,495739,0.0,0.0,10,0,0,21,0,0.0,8,29,32,211.0,51.0,15,17,32,324,3.885565722361207,11.41737399250269
4,32,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,49.91304347826087,0,,64.77830188679245,1,124.0,77.0,0,,0.04,495465,0.0,0.0,9,0,0,25,0,0.0,9,34,32,214.0,42.0,18,14,32,324,3.838816098868847,15.256190091371536
5,32,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,49.91304347826087,0,,64.77830188679245,0,,77.0,7,77.0,0.03,495333,0.0,0.0,10,0,0,24,0,0.0,10,34,32,231.0,42.0,18,14,32,739,6.050403816625477,21.30659390799701
6,32,0,0,0,10.0,20,10.0,19.80851063829787,2,38.0,33.0,0,,49.91304347826087,0,,64.77830188679245,0,,77.0,11,77.0,0.04,494762,0.0,0.0,14,0,0,22,0,0.0,10,32,32,224.0,45.0,17,15,32,1123,6.086913123726845,27.393507031723857
7,32,0,0,0,10.0,20,10.0,20.274826789838336,1,40.0,33.0,0,,49.91304347826087,0,,64.77830188679245,0,,77.00000000000001,9,77.0,0.03,494312,0.0,0.0,12,0,0,24,0,0.0,9,33,32,227.0,45.0,17,15,32,933,8.70186428911984,36.095371320843704
8,32,0,0,0,10.0,20,10.0,20.274826789838336,0,,33.0,0,,49.91304347826087,0,,64.77830188679245,0,,77.0,11,77.0,0.02,493798,0.0,0.0,12,0,0,22,0,0.0,8,30,32,218.0,48.0,16,16,32,1047,9.042647711932661,45.138019032776356
9,32,0,0,0,10.000000000000002,20,10.0,20.693269952464348,1,37.0,29.8,5,1.0,49.91304347826087,0,,64.77830188679245,0,,77.00000000000001,7,77.0,0.04,493227,0.0,0.0,13,0,0,18,0,0.0,13,31,32,238.0,45.0,17,15,32,781,6.720224887132645,51.858243919909
