index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,36.0,0,,53.0,0,,68.0,0,,0.0,527268,0.0,0.0,6,0,0,0,0,0.0,323,323,98,0.0,0.0,0,0,98,200,5.594658266752958,5.594658266752958
1,98,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,30.811320754716984,8,1.625,53.0,0,,68.0,0,,0.08,526724,0.0,0.0,8,0,0,9,0,0.0,38,47,29,478.0,482.0,36,62,29,213,1.3194585628807545,6.914116829633713
2,29,0,0,0,10.0,20,10.0,16.454545454545453,10,9.5,29.75,3,56.0,26.493934142114387,10,5.9,53.0,0,,68.0,0,,0.2,525743,0.0,0.0,12,0,0,3,0,0.0,26,29,27,261.0,137.0,17,12,27,522,1.1373332440853121,8.051450073719026
3,27,0,0,0,10.0,20,10.0,14.381294964028775,20,9.25,31.259740259740262,3,53.0,22.20913499139684,12,3.6666666666666665,53.0,0,,68.0,0,,0.2,524517,0.0,0.0,15,0,0,4,0,0.0,24,28,27,220.0,140.0,15,12,27,588,1.078093575313687,9.129543649032714
4,27,0,0,0,10.0,20,10.0,13.34042553191489,15,9.0,32.25745754933455,2,53.0,19.670965026977477,9,3.4444444444444446,53.0,0,,68.0,0,,0.2,523575,0.0,0.0,13,0,0,4,0,0.0,23,27,26,209.0,135.0,15,12,26,472,1.0993211083114147,10.228864757344127
5,26,0,0,0,10.0,20,10.0,12.690547791733,15,9.666666666666666,33.944436549666044,3,56.0,17.289565105039973,9,1.4444444444444444,53.75925925925926,9,57.555555555555564,68.0,20,68.0,0.2,522109,0.0,0.0,20,0,0,7,0,0.0,25,32,22,254.0,108.0,18,8,22,2404,0.8568309266120195,11.085695683956146
6,22,0,0,0,10.0,20,10.0,11.97611495553675,20,9.25,39.247877876453366,14,53.64285714285714,14.536739872519489,18,5.0555555555555545,56.30037313432835,5,81.0,68.0,20,68.0,0.2,520051,0.0,0.0,24,0,0,3,0,0.0,19,22,27,151.0,142.0,10,12,27,2992,0.9472201205790044,12.03291580453515
7,27,0,0,0,10.0,20,10.0,11.635434599068976,15,9.666666666666666,40.575307404543096,5,53.0,13.054571306403579,13,4.846153846153847,59.91864961332539,19,69.10526315789474,68.0,20,68.0,0.2,518407,0.0,0.0,23,0,0,2,0,0.0,28,30,28,265.0,110.0,18,9,28,3346,0.9397416412830352,12.972657445818186
8,28,0,0,0,10.0,20,10.0,11.35818383521543,15,9.666666666666666,41.972511769603,5,55.0,11.962375762797407,12,5.0,61.2985682886623,5,78.0,68.0,20,68.0,0.2,516806,0.0,0.0,20,0,0,5,0,0.0,20,25,30,184.0,138.0,13,15,30,2430,0.8766515124589205,13.849308958277106
9,30,0,0,0,10.000000000000002,20,10.0,11.12932002331379,15,9.666666666666666,43.248141303060386,7,51.714285714285715,10.884542969705294,10,2.3,64.63647435135793,5,104.0,68.0,20,68.0,0.2,515275,0.0,0.0,22,0,0,7,0,0.0,22,29,26,217.0,124.0,16,14,26,2610,0.5933562386780977,14.442665196955204
10,26,0,0,0,10.000000000000002,20,10.0,10.938169481433453,15,9.666666666666666,43.248141303060386,0,,10.512111004511203,4,3.0,73.23887298312344,20,98.0,68.0,20,68.0,0.2,514056,0.0,0.0,21,0,0,5,0,0.0,19,24,26,161.0,132.0,12,14,26,3677,0.5197034683078527,14.962368665263055
11,26,0,0,0,10.000000000000002,20,10.0,10.704889456713653,20,9.5,43.385619907905664,1,50.0,10.512111004511203,0,,70.96253792739451,29,65.48275862068965,67.99999999999999,20,68.0,0.16999999999999998,512920,0.0,0.0,24,0,0,6,0,0.0,18,24,28,168.0,139.0,12,14,28,3699,0.5155106708407402,15.477879336103795
12,28,0,0,0,10.000000000000002,20,10.0,10.581261928745636,15,9.666666666666666,43.385619907905664,0,,9.939545076234328,6,2.6666666666666665,69.50587477556928,7,51.0,67.99999999999999,20,68.0,0.16,511653,0.0,0.0,18,0,0,7,0,0.0,21,28,32,190.0,164.0,14,14,32,2078,1.5057837553322315,16.98366309143603
13,32,0,0,0,10.000000000000002,20,10.0,10.453092589098805,10,9.0,43.664693791926815,1,56.0,8.793104715843072,25,5.4,71.2180017765843,10,86.0,67.99999999999999,20,68.0,0.2,509544,0.0,0.0,22,0,0,4,0,0.0,28,32,23,289.0,150.0,19,13,23,2701,0.5837327633053064,17.567395854741335
14,23,0,0,0,10.000000000000002,20,10.0,10.39916822368376,15,10.0,43.664693791926815,0,,8.315780323584868,8,3.0,73.0751710508148,13,85.46153846153847,68.0,20,68.0,0.2,508111,0.0,0.0,20,0,0,2,0,0.0,21,23,26,157.0,170.0,10,13,26,2845,0.460828023031354,18.028223877772692
15,26,0,0,0,10.000000000000002,20,10.0,10.301865012575368,20,9.75,44.4432037444191,3,55.0,8.452296997096393,9,9.777777777777779,71.47772044091903,7,51.0,68.0,20,68.0,0.2,506549,0.0,0.0,19,0,0,5,0,0.0,22,27,20,212.0,139.0,15,11,20,2365,0.4770116731524468,18.505235550925136
16,20,0,0,0,10.000000000000002,20,10.0,10.231333824075488,15,9.666666666666666,44.91417056849253,6,48.0,7.575012100752906,28,4.857142857142857,68.67450582936422,6,28.0,68.0,20,68.0,0.2,504257,0.0,0.0,22,0,0,5,0,0.0,19,24,22,181.0,125.0,12,8,22,2297,0.43141031451523293,18.936645865440372
17,22,0,0,0,10.000000000000002,20,10.0,10.169318806659527,15,9.666666666666666,45.10769744766739,1,53.0,6.670497230614985,20,2.0,65.84741601109452,8,36.25,67.99999999999999,20,68.0,0.2,502303,0.0,0.0,21,0,0,5,0,0.0,18,23,25,156.0,140.0,10,12,25,2088,0.4648625198751688,19.401508385315534
18,25,0,0,0,10.000000000000002,20,10.0,10.07839939565109,15,9.333333333333334,46.51478901471401,6,55.33333333333334,6.44251784238636,21,5.238095238095238,66.59831976887439,5,79.0,67.99999999999999,20,68.0,0.2,500273,0.0,0.0,26,0,0,4,0,0.0,23,27,26,204.0,149.0,13,12,26,2537,0.5132953990250826,19.91480378434062
19,26,0,0,0,10.000000000000002,20,10.0,10.031728729175157,25,9.8,47.383312675431874,5,54.2,6.406973056794747,3,5.0,58.83874607471897,21,29.714285714285715,67.99999999999999,20,68.0,0.2,498865,0.0,0.0,23,0,0,5,0,0.0,22,27,27,204.0,138.0,14,12,27,2715,0.4773533679544926,20.392157152295113
20,27,0,0,0,10.000000000000002,20,10.0,9.9280143123286,15,9.0,47.706771222928715,3,52.0,6.176169135216838,13,4.230769230769232,58.291476034679526,4,46.0,67.99999999999999,20,68.0,0.2,497176,0.0,0.0,22,0,0,1,0,0.0,26,27,23,233.0,156.0,15,12,23,2090,0.4832923989742994,20.87544955126941
21,23,0,0,0,10.000000000000002,20,10.0,9.872534350097883,20,9.5,48.41441377445427,9,51.444444444444436,7.055860595380743,35,9.82857142857143,58.291476034679526,0,,67.99999999999999,20,68.0,0.2,494035,0.0,0.0,26,0,0,3,0,0.0,24,27,22,194.0,111.0,14,9,22,2557,0.4082785230129957,21.283728074282404
22,22,0,0,0,10.000000000000002,20,10.0,9.88496068117952,15,10.0,48.977487536371854,4,55.0,6.50377935945557,54,5.166666666666667,58.17972599183133,8,57.0,67.99999999999999,20,68.0,0.2,489904,0.0,0.0,23,0,0,4,0,0.0,19,23,21,174.0,129.0,11,11,21,2665,0.3938316870480776,21.677559761330485
23,21,0,0,0,10.000000000000002,20,10.0,9.867928688840136,20,9.75,49.0476076199716,1,52.0,6.3617666658861785,10,4.0,58.17972599183133,0,,67.99999999999999,20,68.0,0.2,488284,0.0,0.0,20,0,0,1,0,0.0,24,25,23,179.0,116.0,12,9,23,1847,0.43440793454647053,22.11196769587696
24,23,0,0,0,10.000000000000002,20,10.0,9.822681669307613,20,9.5,49.6815245203545,5,54.6,6.287860354126258,6,4.333333333333333,54.2816919509165,19,37.21052631578947,67.99999999999999,20,68.0,0.2,486833,0.0,0.0,24,0,0,4,0,0.0,21,25,25,196.0,127.0,13,10,25,2756,0.5006954465061426,22.612663142383102
25,25,0,0,0,10.000000000000002,20,10.0,9.839164334555496,15,10.0,49.59569917399456,4,48.75,6.252240728958638,13,5.846153846153847,53.61075508082283,11,48.0,67.99999999999999,20,68.0,0.2,485194,0.0,0.0,23,0,0,2,0,0.0,25,27,28,222.0,125.0,15,10,28,2509,0.5493669547140598,23.16203009709716
26,28,0,0,0,10.000000000000002,20,10.0,9.798111033695381,20,9.5,49.88597525942947,3,53.66666666666666,5.892632157891872,17,2.8235294117647056,52.468509955404784,4,26.0,67.99999999999999,20,68.0,0.2,483237,0.0,0.0,23,0,0,4,0,0.0,26,30,27,257.0,129.0,17,11,27,2063,0.5660237818956375,23.7280538789928
27,27,0,0,0,10.000000000000002,20,10.0,9.76277057895036,20,9.5,50.50555656394366,7,53.85714285714285,5.693711917959689,13,3.4615384615384617,52.438290161294844,6,52.0,67.99999999999999,20,68.0,0.2,481453,0.0,0.0,25,0,0,3,0,0.0,26,29,23,243.0,129.0,16,11,23,2484,0.5135099217295647,24.24156380072236
28,23,0,0,0,10.000000000000002,20,10.0,9.754130072082225,15,9.666666666666666,50.66278638182239,4,52.25,5.693711917959689,0,,52.438290161294844,0,,67.99999999999999,20,68.0,0.2,480417,0.0,0.0,17,0,0,4,0,0.0,22,26,24,213.0,126.0,13,10,24,1914,0.5092981774359941,24.750861978158355
29,24,0,0,0,10.000000000000002,20,10.0,9.703584413186086,25,9.4,50.869608387068084,2,55.0,5.593420379746492,9,4.0,50.941614130500405,12,40.5,67.99999999999999,20,68.0,0.2,478714,0.0,0.0,22,0,0,2,0,0.0,24,26,25,204.0,121.0,14,10,25,2427,0.9873201325535774,25.73818211071193
30,25,0,0,0,10.000000000000002,20,10.0,9.708810269690664,20,9.75,51.247330407802345,3,56.0,5.580243874358071,10,5.4,50.941614130500405,0,,67.99999999999999,20,68.0,0.2,477038,0.0,0.0,22,0,0,5,0,0.0,20,25,30,213.0,137.0,14,11,30,1977,0.6223001256585121,26.360482236370444
31,30,0,0,0,10.000000000000002,20,10.0,9.70519536595518,15,9.666666666666666,50.9771407628654,4,48.5,5.580243874358071,0,,49.217543480558604,7,28.0,67.99999999999999,20,68.0,0.2,476005,0.0,0.0,19,0,0,5,0,0.0,25,30,29,251.0,143.0,18,12,29,2095,0.6037950906902552,26.9642773270607
32,29,0,0,0,10.000000000000002,20,10.0,9.690776109099891,25,9.6,51.65380547936448,8,54.75,5.486151777768772,5,3.0,51.920086487551096,7,84.28571428571429,67.99999999999999,20,68.0,0.2,474429,0.0,0.0,24,0,0,6,0,0.0,24,30,24,255.0,113.0,19,10,24,2843,0.5704998373985289,27.53477716445923
33,24,0,0,0,10.000000000000002,20,10.0,9.632937744407947,15,9.0,51.58139347179371,5,51.0,5.311459312910974,5,1.0,60.210089888506545,30,82.8,67.99999999999999,20,68.0,0.2,473126,0.0,0.0,25,0,0,3,0,0.0,23,26,23,199.0,117.0,14,10,23,4439,0.3920961879193783,27.92687335237861
34,23,0,0,0,10.000000000000002,20,10.0,9.6074370981037,15,9.333333333333334,52.02082440319367,7,54.57142857142857,5.0385349232801495,14,2.7857142857142856,59.066081832253865,16,51.875,67.99999999999999,20,68.0,0.2,471409,0.0,0.0,25,0,0,3,0,0.0,24,27,22,203.0,110.0,14,9,22,2951,0.2395428530871868,28.166416205465797
35,22,0,0,0,10.0,20,10.0,9.595406747059233,20,9.5,51.97475765119916,1,50.0,4.814331161301028,10,2.2,59.355616740205,13,61.69230769230769,67.99999999999999,20,68.0,0.2,469812,0.0,0.0,23,0,0,3,0,0.0,23,26,23,205.0,114.0,14,8,23,2624,0.24476325325667855,28.41117945872247
36,23,0,0,0,10.0,20,10.0,9.5730390545199,15,9.333333333333334,52.42722956068626,5,56.0,4.754877818086368,5,3.4,61.16118100698424,21,70.28571428571429,67.99999999999997,20,68.0,0.2,468515,0.0,0.0,22,0,0,4,0,0.0,22,26,26,209.0,104.0,15,8,26,3473,0.25528510101139545,28.66646455973387
37,26,0,0,0,10.0,20,10.0,9.581148891134648,15,9.666666666666666,52.42722956068626,0,,5.213352818488336,9,10.666666666666666,65.8971347215242,18,96.0,67.99999999999997,20,68.0,0.2,467048,0.0,0.0,23,0,0,5,0,0.0,21,26,27,195.0,139.0,14,12,27,3529,0.2749787252396345,28.941443284973502
38,27,0,0,0,10.0,20,10.0,9.60035214725101,20,9.75,52.54964765343345,2,55.0,5.1092414124846695,8,3.75,67.76489412884206,28,75.71428571428571,67.99999999999999,20,68.0,0.2,464706,0.0,0.0,26,0,0,4,0,0.0,25,29,29,227.0,127.0,16,11,29,4015,0.2935810964554548,29.23502438142896
39,29,0,0,0,10.0,20,10.0,9.627586103075775,25,9.8,53.02149266795102,7,55.57142857142857,4.797527829274407,22,3.363636363636364,68.81461155960433,11,81.45454545454545,67.99999999999999,20,68.0,0.2,462249,0.0,0.0,29,0,0,6,0,0.0,23,29,30,268.0,108.0,18,11,30,3164,0.3414246756583452,29.576449057087306
40,30,0,0,0,9.999999999999998,20,10.0,9.62029313345207,10,9.5,53.542729044493036,11,55.45454545454545,4.545796040588425,9,1.4444444444444444,69.65329206860943,21,74.80952380952381,67.99999999999999,20,68.0,0.2,460117,0.0,0.0,26,0,0,8,0,0.0,21,29,28,232.0,131.0,18,12,28,3849,0.31205977126955986,29.888508828356862
41,28,0,0,0,9.999999999999998,20,10.0,9.634912145141762,20,9.75,53.37501859790269,10,52.6,4.611664244173592,8,5.5,70.27045466426604,6,84.16666666666667,67.99999999999999,20,68.0,0.2,458521,0.0,0.0,25,0,0,5,0,0.0,15,20,28,223.0,144.0,14,14,28,2830,0.2863495461642742,30.174858374521136
42,28,0,0,0,9.999999999999998,20,10.0,9.5974993644532,10,9.0,53.25998007533568,7,52.42857142857143,4.4471913317313945,16,3.375,68.74520991323305,13,53.846153846153854,67.99999999999999,20,68.0,0.2,456852,0.0,0.0,24,0,0,3,0,0.0,19,22,27,232.0,111.0,16,12,27,2771,0.2644280754029751,30.43928644992411
43,27,0,0,0,9.999999999999998,20,10.0,9.557264198235512,20,9.25,53.25998007533568,0,,4.431259038595727,4,4.0,67.60060907642624,12,55.58333333333334,67.99999999999999,20,68.0,0.2,455433,0.0,0.0,21,0,0,4,0,0.0,17,21,24,231.0,111.0,15,12,24,2428,0.2492093946784735,30.688495844602585
44,24,0,0,0,9.999999999999998,20,10.0,9.537558997794713,15,9.333333333333334,53.32462700105833,2,55.0,4.623167306827633,9,6.777777777777778,65.76382559342521,8,37.25,67.99999999999999,20,68.0,0.2,453963,0.0,0.0,21,0,0,5,0,0.0,13,18,29,169.0,135.0,12,12,29,2169,0.2799420114606619,30.96843785606325
45,29,0,0,0,10.0,20,10.0,9.565857621368544,10,10.0,53.32462700105833,0,,4.87782662796086,10,7.4,65.76382559342521,0,,67.99999999999999,20,68.0,0.2,452617,0.0,0.0,19,0,0,4,0,0.0,19,23,24,254.0,111.0,17,12,24,1734,0.3052241988480091,31.273662054911256
46,24,0,0,0,10.0,20,10.0,9.570818065436232,25,9.6,53.52572306554204,10,54.5,4.49634140601109,17,2.294117647058824,66.37833005273266,5,81.0,68.0,20,68.0,0.2,450464,0.0,0.0,30,0,0,4,0,0.0,10,14,25,194.0,113.0,14,10,25,2789,0.620781933888793,31.89444398880005
47,25,0,0,0,10.0,20,10.0,9.56271836447851,20,9.5,53.7612173934054,10,55.0,4.353264332760468,8,2.5,67.45764459827221,10,79.5,68.0,20,68.0,0.2,448909,0.0,0.0,23,0,0,6,0,0.0,10,16,25,210.0,117.0,16,9,25,3115,0.2661703433841467,32.1606143321842
48,25,0,0,0,10.0,20,10.0,9.55897128412869,10,9.5,53.777045708879044,4,54.0,4.209278532228313,7,2.142857142857143,66.16321548115722,10,52.0,68.0,20,68.0,0.2,447727,0.0,0.0,20,0,0,5,0,0.0,13,18,25,247.0,101.0,18,7,25,2406,0.260415880009532,32.421030212193735
49,25,0,0,0,10.0,20,10.0,9.581360781699226,20,9.75,53.880146223130595,5,55.0,4.484987366902236,11,6.909090909090909,67.79187858231906,5,102.8,68.0,20,68.0,0.2,445999,0.0,0.0,23,0,0,4,0,0.0,10,14,28,196.0,141.0,14,11,28,2620,0.2711435053497553,32.69217371754348
50,28,0,0,0,10.0,20,10.0,9.57638693633957,10,9.5,53.880146223130595,0,,4.386516810198509,4,2.0,66.67748496643543,13,58.0,68.0,20,68.0,0.2,444887,0.0,0.0,17,0,0,2,0,0.0,17,19,20,276.0,110.0,19,9,20,2417,0.3861708771437407,33.078344594687216
51,20,0,0,0,10.000000000000002,20,10.0,9.60884740996134,25,9.8,53.89576795996485,8,54.0,4.192864950246556,29,3.5862068965517233,67.68314405273074,17,73.76470588235293,68.0,20,68.0,0.2,442084,0.0,0.0,31,0,0,3,0,0.0,9,12,25,178.0,117.0,12,8,25,3595,0.5010995492339134,33.579444143921144
