index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,34.0,0,,41.0,0,,57.0,0,,0.09,291740,0.0,0.0,7,0,0,17,0,0.0,387,404,90,0.0,0.0,0,0,90,200,1.3288126792758703,1.3288126792758703
1,90,0,0,0,10.0,20,10.0,15.3,5,9.0,23.8,5,13.0,31.711538461538463,7,17.0,41.0,0,,57.0,0,,0.25999999999999995,290987,0.0,0.0,19,0,0,7,0,0.0,61,68,45,954.0,231.0,53,37,45,429,0.9612130634486676,2.2900257427245383
2,45,0,0,0,10.0,20,10.0,12.978571428571426,25,8.8,25.12,5,37.0,31.14959016393443,2,18.0,41.0,0,,57.0,0,,0.25,290112,0.0,0.0,16,0,0,3,0,0.0,31,34,33,204.0,154.0,15,30,33,641,0.3806708361953497,2.6706965789198875
3,33,0,0,0,10.0,20,10.0,11.899397590361446,20,8.5,24.85652173913044,1,13.0,31.14959016393443,0,,41.0,0,,57.0,0,,0.19,289412,0.0,0.0,15,0,0,0,0,0.0,27,27,30,129.0,75.0,8,25,30,383,0.27357631735503674,2.9442728962749243
4,30,0,0,0,10.0,20,10.0,11.654767879548304,5,8.0,26.68651685393259,12,33.0,33.07624693376942,5,50.0,41.85106382978724,2,61.0,57.0,0,,0.37,288953,0.0,0.0,16,0,0,0,0,0.0,25,25,28,135.0,60.0,10,20,28,1008,0.26558712497353554,3.20986002124846
5,28,0,0,0,10.0,20,10.0,12.932168599185207,24,16.75,28.462866000688944,10,37.0,35.42612400925861,13,43.384615384615394,42.715575620767495,2,61.0,57.0,20,57.0,0.4,288144,0.0,0.0,25,0,0,0,0,0.0,22,22,26,108.0,66.0,6,22,26,2798,0.22454755567014215,3.434407576918602
6,26,0,0,0,10.0,20,10.0,12.191347249828086,20,9.0,30.441291224313797,15,37.333333333333336,38.12874479006999,10,52.0,44.4283109186232,4,61.5,57.0,20,57.0,0.4,287003,0.0,0.0,29,0,0,0,0,0.0,24,24,23,108.0,75.0,6,20,23,2846,0.18808618560433388,3.622493762522936
7,23,0,0,0,10.0,20,10.0,14.384560959483027,74,17.216216216216218,30.441291224313797,0,,39.280982504849426,5,52.0,45.27548634380347,2,62.0,57.0,20,57.0,0.33,285018,0.0,0.0,26,0,0,1,0,0.0,24,25,15,111.0,48.0,7,16,15,2998,0.15325555577874184,3.7757493183016777
8,15,0,0,0,10.0,20,10.0,13.246638608066853,35,8.285714285714286,28.41347285434083,55,26.181818181818183,40.18671171099616,5,50.0,45.27548634380347,0,,57.0,20,57.0,0.45,282025,0.0,0.0,27,0,0,0,0,0.0,21,21,16,72.0,78.0,4,11,16,3320,0.14511309936642647,3.9208624176681037
9,16,0,0,0,10.000000000000002,20,10.0,13.81912052927774,81,15.012345679012347,28.122586037143968,2,13.0,39.594887963236864,16,37.625,49.01999378891173,10,63.0,57.0,20,57.0,0.5,278771,0.0,0.0,33,0,0,0,0,0.0,27,27,14,162.0,21.0,9,7,14,3814,0.16034013219177726,4.081202549859881
