index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,46.0,0,,64.0,0,,0.09,699470,0.0,0.0,7,0,0,27,0,0.0,472,499,66,0.0,0.0,0,0,66,200,0.3567359130829573,0.3567359130829573
1,66,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,20.821428571428573,11,7.8181818181818175,34.306122448979586,4,49.0,39.22727272727273,21,24.714285714285715,64.0,0,,0.35,697242,0.0,0.0,24,0,0,14,0,0.0,55,69,46,853.0,113.0,52,14,46,1061,0.8399929720908403,1.1967288851737976
2,46,0,0,0,10.0,20,10.0,17.941176470588232,0,,16.394736842105264,18,4.0,35.52806652806653,4,49.0,38.9751655629139,1,24.0,64.0,0,,0.24,696322,0.0,0.0,16,0,0,8,0,0.0,34,42,42,320.0,129.0,25,21,42,492,0.4964912738651037,1.693220159038901
3,42,0,0,0,10.0,20,10.0,17.609603340292278,2,10.0,15.545589105979873,6,6.833333333333332,36.667582998519784,4,49.0,32.62049077181208,41,24.195121951219512,64.0,0,,0.32,692946,0.0,0.0,19,0,0,8,0,0.0,30,38,39,292.0,122.0,21,21,39,1449,0.4361456204205752,2.1293657794594765
4,39,0,0,0,10.0,20,10.0,16.922677198087722,5,11.0,16.194320097668744,8,21.125,37.727046240415795,4,49.0,29.648052666188427,48,24.33333333333333,64.0,0,,0.35,688944,0.0,0.0,22,0,0,5,0,0.0,24,29,41,160.0,159.0,11,28,41,1788,0.3900288119912148,2.5193945914506912
5,41,0,0,0,10.0,20,10.0,18.751780799181176,29,21.482758620689655,15.356912401535395,8,8.875,39.534155964644754,8,49.0,28.799575592936396,19,23.421052631578952,64.0,20,64.0,0.38,687680,0.0,0.0,29,0,0,7,0,0.0,28,35,38,237.0,114.0,18,23,38,3011,0.4084813557565212,2.9278759472072124
6,38,0,0,0,10.0,20,10.0,21.031861157576607,20,28.45,15.126139920252006,20,14.4,40.30823002873796,4,49.0,28.385167335944985,13,24.384615384615387,64.0,20,64.0,0.4,686276,0.0,0.0,28,0,0,2,0,0.0,30,32,33,232.0,99.0,15,23,33,2850,0.32400576770305634,3.251881714910269
7,33,0,0,0,10.0,20,10.0,23.382015931392306,63,26.23809523809524,15.642038897614933,7,21.142857142857142,41.03219775936803,4,49.0,27.39737197867697,28,23.0,64.0,20,64.0,0.4,683391,0.0,0.0,30,0,0,3,0,0.0,21,24,35,135.0,117.0,9,24,35,4121,0.6954860221594572,3.947367737069726
8,35,0,0,0,10.0,20,10.0,24.369804386449943,62,26.37096774193548,20.245622786292415,56,26.285714285714285,41.7071396342959,4,49.0,27.236312568348822,9,24.777777777777782,64.0,20,64.0,0.4,680599,0.0,0.0,27,0,0,1,0,0.0,27,28,30,162.0,120.0,10,25,30,5006,0.5102723464369774,4.457640083506703
9,30,0,0,0,10.000000000000002,20,10.0,24.214845316876573,38,23.52631578947368,22.917307591339497,16,42.375,42.94168627298885,8,49.5,26.819374410015026,17,23.588235294117645,64.0,20,64.0,0.4,679046,0.0,0.0,30,0,0,5,0,0.0,27,32,29,179.0,91.0,13,17,29,3849,0.3890014849603176,4.846641568467022
10,29,0,0,0,10.000000000000002,20,10.0,25.633484292225102,33,33.63636363636363,22.30486455056121,10,15.0,43.431754427430285,4,49.0,26.672062816210808,10,24.7,64.0,16,64.0,0.4,677504,0.0,0.0,24,0,0,4,0,0.0,24,28,31,183.0,96.0,13,16,31,2927,0.3144596014171839,5.161101169884205
11,31,0,0,0,10.000000000000002,20,10.0,25.633484292225102,0,,17.65983357025918,34,1.7647058823529411,43.8909545347255,4,49.0,26.28491940764809,18,23.5,64.0,16,64.0,0.4,675096,0.0,0.0,24,0,0,2,0,0.0,31,33,30,238.0,65.0,16,15,30,1903,0.4025453627109528,5.563646532595158
12,30,0,0,0,10.000000000000002,20,10.0,25.345278936055198,43,24.02325581395349,22.920590288496793,61,34.59016393442623,45.0644398604254,12,49.33333333333334,25.73787409450856,32,23.46875,64.0,17,64.0,0.4,671343,0.0,0.0,34,0,0,2,0,0.0,28,30,31,172.0,93.0,13,17,31,5774,0.36782415024936205,5.93147068284452
13,31,0,0,0,10.000000000000002,20,10.0,25.85293169153933,12,35.0,25.236839429183487,37,36.2972972972973,45.429441180573704,4,50.0,25.67229433881332,10,24.7,64.0,15,64.0,0.4,669740,0.0,0.0,28,0,0,1,0,0.0,32,33,28,238.0,66.0,17,14,28,3370,0.33653394132852554,6.268004624173045
14,28,0,0,0,10.000000000000002,20,10.0,26.63554289082799,24,33.333333333333336,28.80419878288801,36,47.861111111111114,46.00398000470046,8,49.5,25.456350810016193,17,23.64705882352941,64.0,14,64.0,0.4,667446,0.0,0.0,27,0,0,3,0,0.0,28,31,26,218.0,72.0,14,14,26,4417,0.3089446406811476,6.576949264854193
15,26,0,0,0,10.000000000000002,20,10.0,24.990552601265602,40,16.5,29.64203253979125,20,38.25,46.29453947335089,4,50.0,25.413589486555107,10,24.8,64.0,15,64.0,0.4,665393,0.0,0.0,25,0,0,4,0,0.0,28,32,25,179.0,54.0,13,13,25,3033,0.27810910157859325,6.855058366432786
