index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
82,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
132,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
285,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
282,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
406,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
13,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
182,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
547,T35,T36,1,10,25,1,-1,1,07T35@3,08T36@4,17,1,-1,-1,4
91,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
24,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
509,T22,T22,1,1,10,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
512,T35,T36,1,1,23,1,-1,1,07T35@3,08T36@4,17,1,-1,-1,4
541,T35,T36,1,1,23,1,-1,1,07T35@3,08T36@4,17,1,-1,-1,4
506,T23,T22,1,1,6,1,-1,1,02T23@1,05T22@2,15,1,-1,-1,2
539,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
538,T35,T36,1,1,23,1,-1,1,06T35@3,08T36@4,17,1,-1,-1,4
522,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
536,T22,T22,1,5,12,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
524,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
514,T22,T35,1,4,49,1,-1,1,05T22@2,07T35@3,17,1,-1,-1,3
545,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
505,T35,T36,1,8,25,1,-1,1,07T35@3,08T36@4,17,1,-1,-1,4
534,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
551,T23,T22,1,5,4,1,-1,1,02T23@1,05T22@2,13,1,-1,-1,2
292,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
557,T22,T35,1,4,49,-1,-1,1,05T22@2,06T35@3,17,-1,-1,-1,3
561,T22,T23,1,5,47,-1,-1,1,03T22@1,04T23@2,11,-1,-1,-1,2
251,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
308,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
10,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
270,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
469,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
74,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
535,T22,T35,2,4,49,1,-1,1,05T22@2,06T35@3,17,2,-1,-1,3
566,T22,T35,2,4,49,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
274,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
48,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
582,T23,T22,2,4,1,2,-1,2,02T23@1,05T22@2,8,2,-1,-1,2
555,T22,T23,2,5,47,-1,-1,1,03T22@1,04T23@2,11,-1,-1,-1,2
134,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
564,T22,T23,2,7,38,-1,-1,1,01T22@0,02T23@1,15,-1,-1,-1,1
526,T23,T22,2,5,6,1,-1,1,02T23@1,05T22@2,14,2,-1,-1,2
574,T23,T22,2,3,4,2,-1,2,02T23@1,05T22@2,14,2,-1,-1,2
4,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
604,T22,T22,2,27,19,-1,-1,2,01T22@0,03T22@1,2,-1,-1,-1,1
173,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
385,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
532,T35,T36,2,1,24,1,-1,1,06T35@3,08T36@4,17,2,-1,-1,4
596,T23,T22,2,5,5,2,-1,2,02T23@1,05T22@2,14,2,-1,-1,2
98,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
258,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
588,T23,T22,2,1,1,2,-1,2,02T23@1,05T22@2,8,2,-1,-1,2
359,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
31,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
613,T35,T36,3,9,25,3,-1,3,07T35@3,08T36@4,17,3,-1,-1,4
618,T22,T22,3,1,36,3,-1,3,03T22@1,05T22@2,17,3,-1,-1,2
607,T22,T23,3,5,44,-1,-1,2,03T22@1,04T23@2,14,-1,-1,-1,2
286,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
646,T22,T23,3,2,41,-1,-1,3,03T22@1,04T23@2,15,-1,-1,-1,2
631,T35,T22,3,2,10,3,-1,3,00T35@0,03T22@1,17,3,-1,-1,1
590,T35,T36,3,10,22,2,-1,2,07T35@3,08T36@4,17,3,-1,-1,4
304,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
563,T22,T35,3,4,49,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
579,T35,T36,3,10,25,2,-1,2,07T35@3,08T36@4,17,3,-1,-1,4
288,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
127,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
135,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
520,T22,T35,3,4,49,1,-1,1,05T22@2,06T35@3,17,3,-1,-1,3
18,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
130,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
625,T35,T36,3,1,24,3,-1,3,07T35@3,08T36@4,17,3,-1,-1,4
140,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
508,T23,T22,3,5,1,1,-1,1,02T23@1,05T22@2,8,3,-1,-1,2
627,T35,T36,3,1,23,3,-1,3,06T35@3,08T36@4,17,3,-1,-1,4
639,T35,T36,3,10,25,3,-1,3,06T35@3,08T36@4,17,3,-1,-1,4
272,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
601,T35,T36,4,1,24,2,-1,2,07T35@3,08T36@4,17,4,-1,-1,4
602,T22,T23,4,5,44,-1,-1,2,03T22@1,04T23@2,13,-1,-1,-1,2
583,T23,T22,4,3,22,2,-1,2,02T23@1,05T22@2,2,4,-1,-1,2
99,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
620,T23,T22,4,3,3,3,-1,3,02T23@1,05T22@2,2,4,-1,-1,2
636,T35,T36,4,9,25,3,-1,3,06T35@3,08T36@4,17,4,-1,-1,4
567,T22,T23,4,5,48,-1,-1,1,03T22@1,04T23@2,9,-1,-1,-1,2
410,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
500,T35,T36,4,10,22,1,-1,1,06T35@3,08T36@4,17,4,-1,-1,4
503,T22,T23,4,2,47,1,-1,1,03T22@1,04T23@2,13,4,-1,-1,2
21,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
516,T22,T35,4,4,49,1,-1,1,05T22@2,07T35@3,17,4,-1,-1,3
