index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,30.0,0,,40.0,0,,0.0,276480,0.0,0.0,8,0,0,0,0,0.0,508,508,72,0.0,0.0,0,0,72,200,5.526352677494288,5.526352677494288
1,72,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,25.60169491525424,73,22.89041095890411,40.0,0,,0.0,272005,0.0,0.0,22,0,0,4,0,0.0,81,85,107,933.0,0.0,72,0,107,1871,5.210100503638387,10.736453181132674
2,107,0,0,0,10.0,20,10.0,13.191489361702127,49,10.612244897959183,21.485714285714284,25,20.56,25.284534534534536,27,24.037037037037038,40.0,0,,0.1125,268140,0.0,0.0,23,0,0,7,0,0.0,83,90,28,623.0,151.0,74,33,28,1883,120.97831899672748,131.71477217786014
3,28,0,0,0,10.0,20,10.0,13.392193308550187,23,14.130434782608695,17.657391304347826,52,13.019230769230768,23.63729329852045,18,12.666666666666664,40.0,0,,0.0875,265231,0.0,0.0,23,0,0,0,0,0.0,37,37,24,270.0,37.0,22,6,24,1430,11.446616319939494,143.16138849779963
4,24,0,0,0,10.0,20,10.0,12.369474933254228,38,9.763157894736842,15.385072886297376,68,11.926470588235292,23.901515610332197,8,28.0,40.0,20,40.0,0.0875,260638,0.0,0.0,31,0,0,0,0,0.0,31,31,22,203.0,50.0,16,8,22,2406,14.575420739129186,157.7368092369288
5,22,0,0,0,10.0,20,10.0,11.74169783378097,38,9.736842105263158,14.850217084860446,23,11.26086956521739,23.15246452404474,20,18.7,40.0,20,40.0,0.1125,257720,0.0,0.0,32,0,0,0,0,0.0,30,30,20,156.0,41.0,14,8,20,2003,8.71564351208508,166.4524527490139
6,20,0,0,0,10.0,20,10.0,11.385381838841534,34,9.882352941176473,14.526116781707222,28,12.678571428571427,22.740428291226202,52,21.75,40.0,20,40.0,0.05,252933,0.0,0.0,35,0,0,1,0,0.0,28,29,8,176.0,32.0,14,6,8,2822,12.772652603685856,179.22510535269973
7,8,0,0,0,10.0,20,10.0,11.670780819359226,23,13.652173913043477,13.501338101684757,28,7.321428571428571,22.38082905662323,27,20.259259259259263,40.0,20,40.0,0.1125,249981,0.0,0.0,29,0,0,0,0,0.0,21,21,14,86.0,1.0,7,1,14,2066,0.9952113442122936,180.22031669691205
8,14,0,0,0,10.0,20,10.0,12.127035392340614,55,13.49090909090909,14.274318415992148,33,18.424242424242426,21.498496167428762,42,17.976190476190478,40.0,20,40.0,0.0375,245291,0.0,0.0,31,0,0,0,0,0.0,24,24,22,122.0,25.0,9,5,22,3105,4.845502194017172,185.0658188909292
9,22,0,0,0,10.000000000000002,20,10.0,11.856504705603138,11,7.0,13.823110118775373,15,8.133333333333333,20.77338680497287,14,11.0,40.0,20,40.0,0.0875,243653,0.0,0.0,23,0,0,0,0,0.0,30,30,16,186.0,36.0,15,7,16,1353,7.888184856623411,192.95400374755263
10,16,0,0,0,10.000000000000002,20,10.0,12.501056298121927,64,14.390625,13.931455781236126,57,14.280701754385964,20.98419875891845,29,22.310344827586206,40.0,20,40.0,0.0875,238329,0.0,0.0,36,0,0,0,0,0.0,26,26,16,134.0,22.0,11,5,16,3382,4.9863675348460665,197.94037128239867
11,16,0,0,0,10.000000000000002,20,10.0,12.653613826185104,42,13.476190476190474,14.37782041680078,14,21.285714285714285,20.9638698081148,59,20.89830508474576,40.0,20,40.0,0.0125,233547,0.0,0.0,32,0,0,0,0,0.0,27,27,14,136.0,18.0,11,5,14,3097,2.7400088775902987,200.68038015998903
12,14,0,0,0,10.000000000000002,20,10.0,12.767983221780753,76,13.13157894736842,13.574406582676632,24,6.625,21.3917159920867,23,25.56521739130435,40.0,20,40.0,0.0,228035,0.0,0.0,31,0,0,0,0,0.0,23,23,12,86.0,18.0,8,6,12,2745,1.7310429718345404,202.41142313182357
13,12,0,0,0,10.000000000000002,20,10.0,12.831048601919356,12,14.333333333333336,12.63243847296295,29,5.862068965517241,21.060186907702988,30,18.6,40.00000000000001,20,40.0,0.0875,225013,0.0,0.0,25,0,0,0,0,0.0,24,24,8,100.0,11.0,8,4,8,1900,1.1926895938813686,203.6041127257049
14,8,0,0,0,10.000000000000002,20,10.0,12.828326736473635,54,12.814814814814815,12.97047569040185,8,22.0,20.854881741056907,16,17.9375,40.00000000000001,20,40.0,0.0875,222562,0.0,0.0,24,0,0,0,0,0.0,22,22,6,85.0,8.0,6,2,6,2155,0.6448563653975725,204.24896909110248
15,6,0,0,0,10.000000000000002,20,10.0,12.912789941916609,17,14.352941176470587,13.674684267301568,20,20.7,21.032469950318987,34,22.176470588235293,40.00000000000001,20,40.0,0.0875,219856,0.0,0.0,28,0,0,0,0,0.0,19,19,6,42.0,7.0,4,2,6,2412,0.5192493200302124,204.7682184111327
16,6,0,0,0,10.000000000000002,20,10.0,12.986112972771275,18,14.111111111111109,13.567686160070956,39,13.025641025641027,20.939575452142684,14,19.428571428571427,40.00000000000001,20,40.0,0.0,217110,0.0,0.0,28,0,0,1,0,0.0,18,19,14,55.0,4.0,4,2,14,2034,0.6148299667984247,205.38304837793115
17,14,0,0,0,10.000000000000002,20,10.0,13.044208033003144,14,14.142857142857142,12.692613790630551,25,5.24,21.095623576743268,11,24.181818181818183,40.00000000000001,20,40.0,0.0375,215110,0.0,0.0,22,0,0,1,0,0.0,24,25,16,123.0,19.0,10,4,16,1595,2.5276569724082947,207.91070535033938
18,16,0,0,0,10.000000000000002,20,10.0,13.044208033003144,0,,12.808280496763144,4,19.0,21.52347696055964,21,25.714285714285715,40.00000000000001,20,40.0,0.0,213832,0.0,0.0,19,0,0,0,0,0.0,22,22,10,113.0,14.0,10,6,10,1616,1.0152351465076208,208.92594049684703
19,10,0,0,0,10.000000000000002,20,10.0,13.118032954635241,21,14.0,12.259967787075038,14,4.571428571428571,21.308131533191148,29,19.793103448275858,40.00000000000001,20,40.0,0.1,211249,0.0,0.0,24,0,0,0,0,0.0,22,22,10,65.0,13.0,6,4,10,1932,0.809438394382596,209.73537889122963
20,10,0,0,0,10.000000000000002,20,10.0,13.18845157359596,20,14.05,13.395132066261489,13,29.923076923076927,21.612976678120262,36,23.38888888888889,40.00000000000001,20,40.0,0.0,208585,0.0,0.0,24,0,0,0,0,0.0,22,22,14,72.0,8.0,6,4,14,2512,0.8464111015200615,210.58178999274966
21,14,0,0,0,10.000000000000002,20,10.0,13.232295792496519,11,14.181818181818182,12.87149236615859,13,5.538461538461538,21.745579581562428,17,23.470588235294123,40.00000000000001,20,40.0,0.0,206761,0.0,0.0,21,0,0,1,0,0.0,23,24,10,94.0,9.0,9,5,10,1627,1.0151712633669376,211.59696125611663
22,10,0,0,0,10.000000000000002,20,10.0,13.32286197147002,30,14.0,12.325437867174088,18,7.0,21.844389995151797,14,23.357142857142854,40.00000000000001,20,40.0,0.1,204419,0.0,0.0,20,0,0,0,0,0.0,23,23,14,74.0,5.0,7,3,14,1873,0.8303073514252901,212.42726860754192
23,14,0,0,0,10.000000000000002,20,10.0,13.372233755947022,18,14.0,12.834394608856115,10,21.7,22.37109298777685,29,26.103448275862068,40.00000000000001,20,40.0,0.0,202177,0.0,0.0,24,0,0,0,0,0.0,21,21,14,97.0,14.0,8,6,14,2226,1.2382435817271469,213.6655121892691
